Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-22 00:00:00,0.2215,34.3487,N
SALINITY (pss),1991-08-22 00:00:00,0.2245,34.3457,N
SALINITY (pss),1991-08-22 00:00:00,0.229,34.3379,N
SALINITY (pss),1991-08-22 00:00:00,0.2351,34.3367,N
SALINITY (pss),1991-08-22 00:00:00,0.2426,34.3376,N
SALINITY (pss),1991-08-22 00:00:00,0.2515,34.333,N
SALINITY (pss),1991-08-22 00:00:00,0.2619,34.3312,N
SALINITY (pss),1991-08-22 00:00:00,0.2736,34.3356,N
SALINITY (pss),1991-08-22 00:00:00,0.2867,34.3368,N
SALINITY (pss),1991-08-22 00:00:00,0.3011,34.334,N
SALINITY (pss),1991-08-22 00:00:00,0.3168,34.3348,N
SALINITY (pss),1991-08-22 00:00:00,0.3337,34.3374,N
SALINITY (pss),1991-08-22 00:00:00,0.3517,34.334,N
SALINITY (pss),1991-08-22 00:00:00,0.3707,34.3309,N
SALINITY (pss),1991-08-22 00:00:00,0.3906,34.3357,N
SALINITY (pss),1991-08-22 00:00:00,0.411,34.3395,N
SALINITY (pss),1991-08-22 00:00:00,0.4321,34.3358,N
SALINITY (pss),1991-08-22 00:00:00,0.4536,34.3321,N
SALINITY (pss),1991-08-22 00:00:00,0.4753,34.3329,N
SALINITY (pss),1991-08-22 00:00:00,0.4974,34.3349,N
SALINITY (pss),1991-08-22 00:00:00,0.5199,34.3369,N
SALINITY (pss),1991-08-22 00:00:00,0.5428,34.3377,N
SALINITY (pss),1991-08-22 00:00:00,0.5659,34.3371,N
SALINITY (pss),1991-08-22 00:00:00,0.5893,34.3382,N
SALINITY (pss),1991-08-22 00:00:00,0.6128,34.3378,N
SALINITY (pss),1991-08-22 00:00:00,0.6364,34.3302,N
SALINITY (pss),1991-08-22 00:00:00,0.6601,34.3245,N
SALINITY (pss),1991-08-22 00:00:00,0.684,34.3279,N
SALINITY (pss),1991-08-22 00:00:00,0.7079,34.329,N
SALINITY (pss),1991-08-22 00:00:00,0.7318,34.3258,N
SALINITY (pss),1991-08-22 00:00:00,0.7557,34.3254,N
SALINITY (pss),1991-08-22 00:00:00,0.7797,34.3248,N
SALINITY (pss),1991-08-22 00:00:00,0.8038,34.3265,N
SALINITY (pss),1991-08-22 00:00:00,0.8281,34.3326,N
SALINITY (pss),1991-08-22 00:00:00,0.8523,34.333,N
SALINITY (pss),1991-08-22 00:00:00,0.8764,34.3309,N
SALINITY (pss),1991-08-22 00:00:00,0.9004,34.3357,N
SALINITY (pss),1991-08-22 00:00:00,0.9246,34.3369,N
SALINITY (pss),1991-08-22 00:00:00,0.9486,34.3305,N
SALINITY (pss),1991-08-22 00:00:00,0.9728,34.3289,N
SALINITY (pss),1991-08-22 00:00:00,0.9968,34.3335,N
SALINITY (pss),1991-08-22 00:00:00,1.0208,34.3361,N
SALINITY (pss),1991-08-22 00:00:00,1.0447,34.3339,N
SALINITY (pss),1991-08-22 00:00:00,1.0686,34.3316,N
SALINITY (pss),1991-08-22 00:00:00,1.0924,34.3331,N
SALINITY (pss),1991-08-22 00:00:00,1.1164,34.3368,N
SALINITY (pss),1991-08-22 00:00:00,1.1403,34.3409,N
SALINITY (pss),1991-08-22 00:00:00,1.1644,34.339,N
SALINITY (pss),1991-08-22 00:00:00,1.1884,34.3292,N
SALINITY (pss),1991-08-22 00:00:00,1.2124,34.3284,N
SALINITY (pss),1991-08-22 00:00:00,1.2363,34.3377,N
SALINITY (pss),1991-08-22 00:00:00,1.2602,34.3393,N
SALINITY (pss),1991-08-22 00:00:00,1.2841,34.3365,N
SALINITY (pss),1991-08-22 00:00:00,1.3081,34.3373,N
SALINITY (pss),1991-08-22 00:00:00,1.3321,34.3368,N
SALINITY (pss),1991-08-22 00:00:00,1.3561,34.3364,N
SALINITY (pss),1991-08-22 00:00:00,1.38,34.3382,N
SALINITY (pss),1991-08-22 00:00:00,1.4037,34.338,N
SALINITY (pss),1991-08-22 00:00:00,1.4275,34.3372,N
SALINITY (pss),1991-08-22 00:00:00,1.4511,34.3388,N
SALINITY (pss),1991-08-22 00:00:00,1.4748,34.3412,N
SALINITY (pss),1991-08-22 00:00:00,1.4986,34.342,N
SALINITY (pss),1991-08-22 00:00:00,1.5225,34.3409,N
SALINITY (pss),1991-08-22 00:00:00,1.5468,34.342,N
SALINITY (pss),1991-08-22 00:00:00,1.5712,34.3457,N
SALINITY (pss),1991-08-22 00:00:00,1.5958,34.3464,N
SALINITY (pss),1991-08-22 00:00:00,1.6204,34.3432,N
SALINITY (pss),1991-08-22 00:00:00,1.6452,34.3412,N
SALINITY (pss),1991-08-22 00:00:00,1.6701,34.345,N
SALINITY (pss),1991-08-22 00:00:00,1.6952,34.3504,N
SALINITY (pss),1991-08-22 00:00:00,1.7203,34.347,N
SALINITY (pss),1991-08-22 00:00:00,1.7455,34.3389,N
SALINITY (pss),1991-08-22 00:00:00,1.771,34.3385,N
SALINITY (pss),1991-08-22 00:00:00,1.7966,34.3433,N
SALINITY (pss),1991-08-22 00:00:00,1.8223,34.3455,N
SALINITY (pss),1991-08-22 00:00:00,1.8483,34.3443,N
SALINITY (pss),1991-08-22 00:00:00,1.8745,34.3397,N
SALINITY (pss),1991-08-22 00:00:00,1.9009,34.3382,N
SALINITY (pss),1991-08-22 00:00:00,1.9273,34.3432,N
SALINITY (pss),1991-08-22 00:00:00,1.9537,34.3458,N
SALINITY (pss),1991-08-22 00:00:00,1.9805,34.343,N
SALINITY (pss),1991-08-22 00:00:00,2.0074,34.34,N
SALINITY (pss),1991-08-22 00:00:00,2.0344,34.3383,N
SALINITY (pss),1991-08-22 00:00:00,2.0616,34.3391,N
SALINITY (pss),1991-08-22 00:00:00,2.0889,34.3424,N
SALINITY (pss),1991-08-22 00:00:00,2.1163,34.343,N
SALINITY (pss),1991-08-22 00:00:00,2.1439,34.3411,N
SALINITY (pss),1991-08-22 00:00:00,2.1715,34.3415,N
SALINITY (pss),1991-08-22 00:00:00,2.1991,34.3422,N
SALINITY (pss),1991-08-22 00:00:00,2.2269,34.343,N
SALINITY (pss),1991-08-22 00:00:00,2.2547,34.344,N
SALINITY (pss),1991-08-22 00:00:00,2.2826,34.3433,N
SALINITY (pss),1991-08-22 00:00:00,2.3106,34.3424,N
SALINITY (pss),1991-08-22 00:00:00,2.3386,34.3409,N
SALINITY (pss),1991-08-22 00:00:00,2.3665,34.3403,N
SALINITY (pss),1991-08-22 00:00:00,2.3944,34.3453,N
SALINITY (pss),1991-08-22 00:00:00,2.4223,34.3471,N
SALINITY (pss),1991-08-22 00:00:00,2.4502,34.3428,N
SALINITY (pss),1991-08-22 00:00:00,2.4782,34.3443,N
SALINITY (pss),1991-08-22 00:00:00,2.5063,34.3482,N
SALINITY (pss),1991-08-22 00:00:00,2.5344,34.3451,N
SALINITY (pss),1991-08-22 00:00:00,2.5627,34.3416,N
SALINITY (pss),1991-08-22 00:00:00,2.591,34.3433,N
SALINITY (pss),1991-08-22 00:00:00,2.6193,34.3447,N
SALINITY (pss),1991-08-22 00:00:00,2.6475,34.343,N
SALINITY (pss),1991-08-22 00:00:00,2.6758,34.3423,N
SALINITY (pss),1991-08-22 00:00:00,2.704,34.3437,N
SALINITY (pss),1991-08-22 00:00:00,2.7322,34.3432,N
SALINITY (pss),1991-08-22 00:00:00,2.7604,34.3429,N
SALINITY (pss),1991-08-22 00:00:00,2.7886,34.3463,N
SALINITY (pss),1991-08-22 00:00:00,2.817,34.3471,N
SALINITY (pss),1991-08-22 00:00:00,2.8453,34.3431,N
SALINITY (pss),1991-08-22 00:00:00,2.8737,34.3447,N
SALINITY (pss),1991-08-22 00:00:00,2.9021,34.3509,N
SALINITY (pss),1991-08-22 00:00:00,2.9305,34.3497,N
SALINITY (pss),1991-08-22 00:00:00,2.9589,34.345,N
SALINITY (pss),1991-08-22 00:00:00,2.9873,34.3454,N
SALINITY (pss),1991-08-22 00:00:00,3.0157,34.3451,N
SALINITY (pss),1991-08-22 00:00:00,3.0442,34.3432,N
SALINITY (pss),1991-08-22 00:00:00,3.0726,34.3441,N
SALINITY (pss),1991-08-22 00:00:00,3.1012,34.3427,N
SALINITY (pss),1991-08-22 00:00:00,3.1298,34.3396,N
SALINITY (pss),1991-08-22 00:00:00,3.1584,34.3415,N
SALINITY (pss),1991-08-22 00:00:00,3.187,34.3437,N
SALINITY (pss),1991-08-22 00:00:00,3.2157,34.3421,N
SALINITY (pss),1991-08-22 00:00:00,3.2444,34.3415,N
SALINITY (pss),1991-08-22 00:00:00,3.273,34.3417,N
SALINITY (pss),1991-08-22 00:00:00,3.3017,34.3399,N
SALINITY (pss),1991-08-22 00:00:00,3.3303,34.3402,N
SALINITY (pss),1991-08-22 00:00:00,3.3589,34.343,N
SALINITY (pss),1991-08-22 00:00:00,3.3875,34.3426,N
SALINITY (pss),1991-08-22 00:00:00,3.416,34.3401,N
SALINITY (pss),1991-08-22 00:00:00,3.4445,34.3392,N
SALINITY (pss),1991-08-22 00:00:00,3.4728,34.3401,N
SALINITY (pss),1991-08-22 00:00:00,3.5011,34.342,N
SALINITY (pss),1991-08-22 00:00:00,3.5294,34.3433,N
SALINITY (pss),1991-08-22 00:00:00,3.5577,34.3418,N
SALINITY (pss),1991-08-22 00:00:00,3.586,34.3395,N
SALINITY (pss),1991-08-22 00:00:00,3.6143,34.3413,N
SALINITY (pss),1991-08-22 00:00:00,3.6427,34.3442,N
SALINITY (pss),1991-08-22 00:00:00,3.6711,34.3424,N
SALINITY (pss),1991-08-22 00:00:00,3.6995,34.3417,N
SALINITY (pss),1991-08-22 00:00:00,3.7278,34.3443,N
SALINITY (pss),1991-08-22 00:00:00,3.7562,34.342,N
SALINITY (pss),1991-08-22 00:00:00,3.7846,34.3388,N
SALINITY (pss),1991-08-22 00:00:00,3.813,34.3409,N
SALINITY (pss),1991-08-22 00:00:00,3.8414,34.3425,N
SALINITY (pss),1991-08-22 00:00:00,3.8699,34.3434,N
SALINITY (pss),1991-08-22 00:00:00,3.8984,34.3444,N
SALINITY (pss),1991-08-22 00:00:00,3.9269,34.3424,N
SALINITY (pss),1991-08-22 00:00:00,3.9555,34.3412,N
SALINITY (pss),1991-08-22 00:00:00,3.9841,34.3435,N
SALINITY (pss),1991-08-22 00:00:00,4.0127,34.3447,N
SALINITY (pss),1991-08-22 00:00:00,4.0414,34.3437,N
SALINITY (pss),1991-08-22 00:00:00,4.0701,34.3431,N
SALINITY (pss),1991-08-22 00:00:00,4.0989,34.3427,N
SALINITY (pss),1991-08-22 00:00:00,4.1277,34.3412,N
SALINITY (pss),1991-08-22 00:00:00,4.1566,34.3409,N
SALINITY (pss),1991-08-22 00:00:00,4.1856,34.3442,N
SALINITY (pss),1991-08-22 00:00:00,4.2146,34.3466,N
SALINITY (pss),1991-08-22 00:00:00,4.2437,34.3443,N
SALINITY (pss),1991-08-22 00:00:00,4.2729,34.3427,N
SALINITY (pss),1991-08-22 00:00:00,4.302,34.3445,N
SALINITY (pss),1991-08-22 00:00:00,4.3312,34.3454,N
SALINITY (pss),1991-08-22 00:00:00,4.3603,34.3422,N
SALINITY (pss),1991-08-22 00:00:00,4.3895,34.3378,N
SALINITY (pss),1991-08-22 00:00:00,4.4187,34.3398,N
SALINITY (pss),1991-08-22 00:00:00,4.4479,34.3439,N
SALINITY (pss),1991-08-22 00:00:00,4.4772,34.3417,N
SALINITY (pss),1991-08-22 00:00:00,4.5066,34.3392,N
SALINITY (pss),1991-08-22 00:00:00,4.536,34.3406,N
SALINITY (pss),1991-08-22 00:00:00,4.5654,34.3406,N
SALINITY (pss),1991-08-22 00:00:00,4.5948,34.3405,N
SALINITY (pss),1991-08-22 00:00:00,4.6243,34.3413,N
SALINITY (pss),1991-08-22 00:00:00,4.6537,34.3414,N
SALINITY (pss),1991-08-22 00:00:00,4.6832,34.3418,N
SALINITY (pss),1991-08-22 00:00:00,4.7127,34.3422,N
SALINITY (pss),1991-08-22 00:00:00,4.7422,34.3426,N
SALINITY (pss),1991-08-22 00:00:00,4.7718,34.3428,N
SALINITY (pss),1991-08-22 00:00:00,4.8013,34.3398,N
SALINITY (pss),1991-08-22 00:00:00,4.8309,34.3383,N
SALINITY (pss),1991-08-22 00:00:00,4.8605,34.3425,N
SALINITY (pss),1991-08-22 00:00:00,4.89,34.3427,N
SALINITY (pss),1991-08-22 00:00:00,4.9195,34.3381,N
SALINITY (pss),1991-08-22 00:00:00,4.9489,34.3407,N
SALINITY (pss),1991-08-22 00:00:00,4.9783,34.3447,N
SALINITY (pss),1991-08-22 00:00:00,5.0077,34.3408,N
SALINITY (pss),1991-08-22 00:00:00,5.037,34.3389,N
SALINITY (pss),1991-08-22 00:00:00,5.0663,34.3424,N
SALINITY (pss),1991-08-22 00:00:00,5.0956,34.3428,N
SALINITY (pss),1991-08-22 00:00:00,5.1249,34.3396,N
SALINITY (pss),1991-08-22 00:00:00,5.1541,34.339,N
SALINITY (pss),1991-08-22 00:00:00,5.1833,34.3424,N
SALINITY (pss),1991-08-22 00:00:00,5.2124,34.3439,N
SALINITY (pss),1991-08-22 00:00:00,5.2415,34.3418,N
SALINITY (pss),1991-08-22 00:00:00,5.2706,34.3405,N
SALINITY (pss),1991-08-22 00:00:00,5.2996,34.3411,N
SALINITY (pss),1991-08-22 00:00:00,5.3287,34.3415,N
SALINITY (pss),1991-08-22 00:00:00,5.3578,34.3427,N
SALINITY (pss),1991-08-22 00:00:00,5.3869,34.3435,N
SALINITY (pss),1991-08-22 00:00:00,5.4161,34.3409,N
SALINITY (pss),1991-08-22 00:00:00,5.4453,34.3403,N
SALINITY (pss),1991-08-22 00:00:00,5.4745,34.3436,N
