Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.2,17.78,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8,17.78,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1,17.78,N
TEMPERATURE (C),1991-08-13 00:00:00,1.6,17.77,N
TEMPERATURE (C),1991-08-13 00:00:00,2.0,17.77,N
TEMPERATURE (C),1991-08-13 00:00:00,2.4,17.76,N
TEMPERATURE (C),1991-08-13 00:00:00,2.9,17.77,N
TEMPERATURE (C),1991-08-13 00:00:00,3.3,17.77,N
TEMPERATURE (C),1991-08-13 00:00:00,3.7,17.76,N
TEMPERATURE (C),1991-08-13 00:00:00,4.2,17.76,N
TEMPERATURE (C),1991-08-13 00:00:00,4.6,17.76,N
TEMPERATURE (C),1991-08-13 00:00:00,5.0,17.75,N
TEMPERATURE (C),1991-08-13 00:00:00,5.5,17.75,N
TEMPERATURE (C),1991-08-13 00:00:00,5.9,17.74,N
TEMPERATURE (C),1991-08-13 00:00:00,6.2,17.74,N
TEMPERATURE (C),1991-08-13 00:00:00,6.8,17.74,N
TEMPERATURE (C),1991-08-13 00:00:00,7.2,17.73,N
TEMPERATURE (C),1991-08-13 00:00:00,7.6,17.73,N
TEMPERATURE (C),1991-08-13 00:00:00,8.0,17.73,N
TEMPERATURE (C),1991-08-13 00:00:00,8.4,17.72,N
TEMPERATURE (C),1991-08-13 00:00:00,9.1,17.71,N
TEMPERATURE (C),1991-08-13 00:00:00,9.2,17.71,N
TEMPERATURE (C),1991-08-13 00:00:00,10.0,17.71,N
TEMPERATURE (C),1991-08-13 00:00:00,10.2,17.71,N
TEMPERATURE (C),1991-08-13 00:00:00,10.7,17.71,N
TEMPERATURE (C),1991-08-13 00:00:00,11.0,17.72,N
TEMPERATURE (C),1991-08-13 00:00:00,11.6,17.71,N
TEMPERATURE (C),1991-08-13 00:00:00,12.3,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,12.9,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,13.2,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,13.7,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,14.3,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,14.6,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,15.1,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,15.6,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,16.1,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,16.6,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,17.3,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,17.4,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,18.4,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,18.6,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,19.2,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,19.4,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,20.2,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,20.3,17.7,N
TEMPERATURE (C),1991-08-13 00:00:00,20.4,17.69,N
TEMPERATURE (C),1991-08-15 00:00:00,0.4,17.21,N
TEMPERATURE (C),1991-08-15 00:00:00,1.1,17.16,N
TEMPERATURE (C),1991-08-15 00:00:00,2.5,17.11,N
TEMPERATURE (C),1991-08-15 00:00:00,3.9,16.99,N
TEMPERATURE (C),1991-08-15 00:00:00,5.0,16.8,N
TEMPERATURE (C),1991-08-15 00:00:00,5.9,16.72,N
TEMPERATURE (C),1991-08-15 00:00:00,7.0,16.7,N
TEMPERATURE (C),1991-08-15 00:00:00,8.5,16.73,N
TEMPERATURE (C),1991-08-15 00:00:00,9.4,16.73,N
TEMPERATURE (C),1991-08-15 00:00:00,10.6,16.7,N
TEMPERATURE (C),1991-08-15 00:00:00,12.0,16.64,N
TEMPERATURE (C),1991-08-15 00:00:00,13.4,16.63,N
TEMPERATURE (C),1991-08-15 00:00:00,14.8,16.68,N
TEMPERATURE (C),1991-08-15 00:00:00,15.9,16.68,N
TEMPERATURE (C),1991-08-15 00:00:00,16.4,16.66,N
TEMPERATURE (C),1991-08-15 00:00:00,17.9,16.68,N
TEMPERATURE (C),1991-08-15 00:00:00,18.5,16.68,N
TEMPERATURE (C),1991-08-15 00:00:00,19.7,16.7,N
TEMPERATURE (C),1991-08-15 00:00:00,21.1,16.71,N
TEMPERATURE (C),1991-08-15 00:00:00,22.5,16.71,N
TEMPERATURE (C),1991-08-15 00:00:00,23.6,16.72,N
TEMPERATURE (C),1991-08-15 00:00:00,24.6,16.72,N
TEMPERATURE (C),1991-08-15 00:00:00,24.7,16.72,N
TEMPERATURE (C),1991-08-15 00:00:00,24.8,16.72,N
TEMPERATURE (C),1991-08-16 00:00:00,0.2,18.45,N
TEMPERATURE (C),1991-08-16 00:00:00,0.8,18.45,N
TEMPERATURE (C),1991-08-16 00:00:00,1.4,18.46,N
TEMPERATURE (C),1991-08-16 00:00:00,1.6,18.46,N
TEMPERATURE (C),1991-08-16 00:00:00,1.7,18.45,N
TEMPERATURE (C),1991-08-16 00:00:00,2.0,18.45,N
TEMPERATURE (C),1991-08-16 00:00:00,2.1,18.45,N
TEMPERATURE (C),1991-08-16 00:00:00,2.4,18.46,N
TEMPERATURE (C),1991-08-16 00:00:00,2.5,18.46,N
TEMPERATURE (C),1991-08-16 00:00:00,3.0,18.46,N
TEMPERATURE (C),1991-08-16 00:00:00,3.3,18.46,N
TEMPERATURE (C),1991-08-16 00:00:00,3.4,18.46,N
TEMPERATURE (C),1991-08-16 00:00:00,3.9,18.47,N
TEMPERATURE (C),1991-08-16 00:00:00,4.2,18.47,N
TEMPERATURE (C),1991-08-16 00:00:00,4.8,18.46,N
TEMPERATURE (C),1991-08-16 00:00:00,5.0,18.46,N
TEMPERATURE (C),1991-08-16 00:00:00,5.1,18.46,N
TEMPERATURE (C),1991-08-16 00:00:00,5.7,18.46,N
TEMPERATURE (C),1991-08-16 00:00:00,5.8,18.46,N
TEMPERATURE (C),1991-08-16 00:00:00,6.3,18.47,N
TEMPERATURE (C),1991-08-16 00:00:00,6.9,18.46,N
TEMPERATURE (C),1991-08-16 00:00:00,7.0,18.47,N
TEMPERATURE (C),1991-08-16 00:00:00,7.3,18.46,N
TEMPERATURE (C),1991-08-16 00:00:00,7.5,18.45,N
TEMPERATURE (C),1991-08-16 00:00:00,7.7,18.44,N
TEMPERATURE (C),1991-08-16 00:00:00,8.2,18.36,N
TEMPERATURE (C),1991-08-16 00:00:00,8.6,18.3,N
TEMPERATURE (C),1991-08-16 00:00:00,9.4,18.09,N
TEMPERATURE (C),1991-08-16 00:00:00,9.7,17.95,N
TEMPERATURE (C),1991-08-16 00:00:00,10.3,17.67,N
TEMPERATURE (C),1991-08-16 00:00:00,11.2,17.15,N
TEMPERATURE (C),1991-08-16 00:00:00,11.4,17.11,N
TEMPERATURE (C),1991-08-16 00:00:00,11.8,17.09,N
TEMPERATURE (C),1991-08-16 00:00:00,12.1,17.1,N
TEMPERATURE (C),1991-08-16 00:00:00,12.6,17.11,N
TEMPERATURE (C),1991-08-16 00:00:00,12.8,17.11,N
TEMPERATURE (C),1991-08-16 00:00:00,13.3,17.12,N
TEMPERATURE (C),1991-08-16 00:00:00,14.0,17.14,N
TEMPERATURE (C),1991-08-16 00:00:00,14.1,17.14,N
TEMPERATURE (C),1991-08-16 00:00:00,14.6,17.16,N
TEMPERATURE (C),1991-08-16 00:00:00,15.3,17.16,N
TEMPERATURE (C),1991-08-16 00:00:00,15.9,17.17,N
TEMPERATURE (C),1991-08-16 00:00:00,16.2,17.17,N
TEMPERATURE (C),1991-08-16 00:00:00,16.7,17.17,N
TEMPERATURE (C),1991-08-16 00:00:00,17.1,17.17,N
TEMPERATURE (C),1991-08-16 00:00:00,17.4,17.17,N
TEMPERATURE (C),1991-08-16 00:00:00,17.9,17.17,N
TEMPERATURE (C),1991-08-16 00:00:00,18.4,17.17,N
TEMPERATURE (C),1991-08-16 00:00:00,19.3,17.16,N
TEMPERATURE (C),1991-08-16 00:00:00,19.4,17.17,N
