Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-14 00:00:00,0.1859,34.0909,N
SALINITY (pss),1991-08-14 00:00:00,0.1881,34.0894,N
SALINITY (pss),1991-08-14 00:00:00,0.1911,34.0865,N
SALINITY (pss),1991-08-14 00:00:00,0.195,34.091,N
SALINITY (pss),1991-08-14 00:00:00,0.1998,34.0968,N
SALINITY (pss),1991-08-14 00:00:00,0.2055,34.0956,N
SALINITY (pss),1991-08-14 00:00:00,0.2121,34.0925,N
SALINITY (pss),1991-08-14 00:00:00,0.2193,34.0951,N
SALINITY (pss),1991-08-14 00:00:00,0.2272,34.1022,N
SALINITY (pss),1991-08-14 00:00:00,0.2355,34.1039,N
SALINITY (pss),1991-08-14 00:00:00,0.2444,34.0991,N
SALINITY (pss),1991-08-14 00:00:00,0.2537,34.0991,N
SALINITY (pss),1991-08-14 00:00:00,0.2634,34.1035,N
SALINITY (pss),1991-08-14 00:00:00,0.2734,34.1044,N
SALINITY (pss),1991-08-14 00:00:00,0.2836,34.1033,N
SALINITY (pss),1991-08-14 00:00:00,0.2942,34.1011,N
SALINITY (pss),1991-08-14 00:00:00,0.305,34.099,N
SALINITY (pss),1991-08-14 00:00:00,0.316,34.0999,N
SALINITY (pss),1991-08-14 00:00:00,0.3273,34.1011,N
SALINITY (pss),1991-08-14 00:00:00,0.3389,34.1025,N
SALINITY (pss),1991-08-14 00:00:00,0.3508,34.1049,N
SALINITY (pss),1991-08-14 00:00:00,0.363,34.1069,N
SALINITY (pss),1991-08-14 00:00:00,0.3755,34.1092,N
SALINITY (pss),1991-08-14 00:00:00,0.3883,34.1094,N
SALINITY (pss),1991-08-14 00:00:00,0.4016,34.1071,N
SALINITY (pss),1991-08-14 00:00:00,0.4153,34.1069,N
SALINITY (pss),1991-08-14 00:00:00,0.4295,34.1094,N
SALINITY (pss),1991-08-14 00:00:00,0.4441,34.1133,N
SALINITY (pss),1991-08-14 00:00:00,0.4589,34.1167,N
SALINITY (pss),1991-08-14 00:00:00,0.4739,34.1173,N
SALINITY (pss),1991-08-14 00:00:00,0.489,34.1174,N
SALINITY (pss),1991-08-14 00:00:00,0.5042,34.1181,N
SALINITY (pss),1991-08-14 00:00:00,0.5193,34.1188,N
SALINITY (pss),1991-08-14 00:00:00,0.5344,34.1189,N
SALINITY (pss),1991-08-14 00:00:00,0.5494,34.1185,N
SALINITY (pss),1991-08-14 00:00:00,0.5643,34.1199,N
SALINITY (pss),1991-08-14 00:00:00,0.579,34.1207,N
SALINITY (pss),1991-08-14 00:00:00,0.5935,34.119,N
SALINITY (pss),1991-08-14 00:00:00,0.608,34.1195,N
SALINITY (pss),1991-08-14 00:00:00,0.6224,34.1222,N
SALINITY (pss),1991-08-14 00:00:00,0.6368,34.1221,N
SALINITY (pss),1991-08-14 00:00:00,0.6511,34.1213,N
SALINITY (pss),1991-08-14 00:00:00,0.6654,34.124,N
SALINITY (pss),1991-08-14 00:00:00,0.6797,34.1265,N
SALINITY (pss),1991-08-14 00:00:00,0.6939,34.1249,N
SALINITY (pss),1991-08-14 00:00:00,0.7082,34.1245,N
SALINITY (pss),1991-08-14 00:00:00,0.7224,34.127,N
SALINITY (pss),1991-08-14 00:00:00,0.7365,34.1259,N
SALINITY (pss),1991-08-14 00:00:00,0.7505,34.1213,N
SALINITY (pss),1991-08-14 00:00:00,0.7645,34.1198,N
SALINITY (pss),1991-08-14 00:00:00,0.7783,34.1212,N
SALINITY (pss),1991-08-14 00:00:00,0.7918,34.1194,N
SALINITY (pss),1991-08-14 00:00:00,0.8052,34.1171,N
SALINITY (pss),1991-08-14 00:00:00,0.8182,34.1174,N
SALINITY (pss),1991-08-14 00:00:00,0.831,34.1157,N
SALINITY (pss),1991-08-14 00:00:00,0.8436,34.1169,N
SALINITY (pss),1991-08-14 00:00:00,0.8559,34.1219,N
SALINITY (pss),1991-08-14 00:00:00,0.868,34.1213,N
SALINITY (pss),1991-08-14 00:00:00,0.8799,34.1208,N
SALINITY (pss),1991-08-14 00:00:00,0.8916,34.1229,N
SALINITY (pss),1991-08-14 00:00:00,0.9031,34.12,N
SALINITY (pss),1991-08-14 00:00:00,0.9145,34.1187,N
SALINITY (pss),1991-08-14 00:00:00,0.9259,34.1222,N
SALINITY (pss),1991-08-14 00:00:00,0.9372,34.1215,N
SALINITY (pss),1991-08-14 00:00:00,0.9486,34.12,N
SALINITY (pss),1991-08-14 00:00:00,0.9599,34.1235,N
SALINITY (pss),1991-08-14 00:00:00,0.9714,34.1257,N
SALINITY (pss),1991-08-14 00:00:00,0.983,34.1262,N
SALINITY (pss),1991-08-14 00:00:00,0.9947,34.1291,N
SALINITY (pss),1991-08-14 00:00:00,1.0065,34.1307,N
SALINITY (pss),1991-08-14 00:00:00,1.0185,34.1302,N
SALINITY (pss),1991-08-14 00:00:00,1.0306,34.1312,N
SALINITY (pss),1991-08-14 00:00:00,1.0428,34.1308,N
SALINITY (pss),1991-08-14 00:00:00,1.0552,34.1291,N
SALINITY (pss),1991-08-14 00:00:00,1.0678,34.1319,N
SALINITY (pss),1991-08-14 00:00:00,1.0807,34.1344,N
SALINITY (pss),1991-08-14 00:00:00,1.0937,34.1317,N
SALINITY (pss),1991-08-14 00:00:00,1.107,34.1315,N
SALINITY (pss),1991-08-14 00:00:00,1.1205,34.1346,N
SALINITY (pss),1991-08-14 00:00:00,1.1341,34.1333,N
SALINITY (pss),1991-08-14 00:00:00,1.1479,34.1315,N
SALINITY (pss),1991-08-14 00:00:00,1.1618,34.1322,N
SALINITY (pss),1991-08-14 00:00:00,1.1757,34.1312,N
SALINITY (pss),1991-08-14 00:00:00,1.1898,34.133,N
SALINITY (pss),1991-08-14 00:00:00,1.2039,34.1367,N
SALINITY (pss),1991-08-14 00:00:00,1.2181,34.1363,N
SALINITY (pss),1991-08-14 00:00:00,1.2324,34.1371,N
SALINITY (pss),1991-08-14 00:00:00,1.2468,34.1391,N
SALINITY (pss),1991-08-14 00:00:00,1.2615,34.1357,N
SALINITY (pss),1991-08-14 00:00:00,1.2763,34.133,N
SALINITY (pss),1991-08-14 00:00:00,1.2914,34.1352,N
SALINITY (pss),1991-08-14 00:00:00,1.3066,34.1355,N
