Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-16 00:00:00,0.7064,0.1217,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.7093,0.1777,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.7134,0.2376,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.7188,0.2993,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.7254,0.362,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.7332,0.4245,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.7424,0.4841,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.7527,0.5395,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.764,0.5909,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.7764,0.6379,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.7897,0.6802,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.8037,0.7187,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.8185,0.7539,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.8339,0.7852,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.8499,0.8133,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.8665,0.8397,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.8836,0.8642,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.9011,0.8866,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.919,0.9076,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.9374,0.9268,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.9562,0.9432,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.9752,0.9575,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.9945,0.971,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.0141,0.9831,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.0338,0.9938,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.0538,1.0037,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.074,1.0128,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.0943,1.0218,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.1148,1.0328,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.1356,1.046,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.1567,1.0589,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.178,1.0706,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.1995,1.0819,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.2213,1.0926,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.2432,1.1019,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.2654,1.1096,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.2877,1.1152,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.31,1.1189,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.3324,1.1227,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.3549,1.1276,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.3775,1.1339,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.4002,1.143,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.4231,1.1558,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.4464,1.1704,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.47,1.1848,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.4938,1.1984,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.5179,1.2109,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.5423,1.2225,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.5668,1.2346,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.5916,1.2478,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.6167,1.2606,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.6421,1.2721,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.6676,1.283,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.6934,1.2938,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.7194,1.3046,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.7456,1.3154,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.772,1.3255,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.7986,1.3339,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.8254,1.3415,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.8523,1.3498,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.8794,1.3582,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.9066,1.3664,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.934,1.3743,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.9616,1.3815,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.9893,1.3881,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.0171,1.3948,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.0451,1.4009,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.0732,1.4063,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.1013,1.4126,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.1296,1.4205,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.1582,1.4282,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.1868,1.4344,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.2156,1.439,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.2444,1.4422,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.2733,1.4439,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.3022,1.445,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.3311,1.4466,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.36,1.4494,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.389,1.4525,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.4181,1.455,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.4472,1.4579,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.4764,1.4605,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.5057,1.4608,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.5349,1.4596,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.5641,1.4583,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.5932,1.4583,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.6224,1.4602,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.6516,1.4629,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.6809,1.4651,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.7102,1.4662,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.7396,1.4654,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.7689,1.4623,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.7981,1.4587,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.8272,1.4576,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.8563,1.4596,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.8855,1.4632,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.9148,1.4675,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.9443,1.4712,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.9737,1.474,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.0032,1.478,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.0328,1.4842,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.0625,1.4919,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.0924,1.5007,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.1226,1.5091,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.1528,1.5149,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.1832,1.5158,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.2136,1.5105,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.2438,1.5006,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.2737,1.4892,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.3033,1.4797,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.3328,1.4743,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.3622,1.4719,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.3916,1.4693,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.421,1.4648,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.4502,1.4603,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.4793,1.4591,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.5085,1.4616,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.5378,1.4665,N
VELOCITY (ms-1),1991-08-16 00:00:00,3.5671,1.4742,N
