Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-13 00:00:00,0.2,35.2805,N
SALINITY (pss),1991-08-13 00:00:00,0.8,35.2803,N
SALINITY (pss),1991-08-13 00:00:00,1.1,35.2801,N
SALINITY (pss),1991-08-13 00:00:00,1.6,35.2886,N
SALINITY (pss),1991-08-13 00:00:00,2.0,35.2885,N
SALINITY (pss),1991-08-13 00:00:00,2.4,35.297,N
SALINITY (pss),1991-08-13 00:00:00,2.9,35.2882,N
SALINITY (pss),1991-08-13 00:00:00,3.3,35.288,N
SALINITY (pss),1991-08-13 00:00:00,3.7,35.2965,N
SALINITY (pss),1991-08-13 00:00:00,4.2,35.2963,N
SALINITY (pss),1991-08-13 00:00:00,4.6,35.2962,N
SALINITY (pss),1991-08-13 00:00:00,5.0,35.3047,N
SALINITY (pss),1991-08-13 00:00:00,5.5,35.3045,N
SALINITY (pss),1991-08-13 00:00:00,5.9,35.2959,N
SALINITY (pss),1991-08-13 00:00:00,6.2,35.313,N
SALINITY (pss),1991-08-13 00:00:00,6.8,35.2783,N
SALINITY (pss),1991-08-13 00:00:00,7.2,35.2868,N
SALINITY (pss),1991-08-13 00:00:00,7.6,35.3039,N
SALINITY (pss),1991-08-13 00:00:00,8.0,35.2865,N
SALINITY (pss),1991-08-13 00:00:00,8.4,35.2951,N
SALINITY (pss),1991-08-13 00:00:00,9.1,35.2863,N
SALINITY (pss),1991-08-13 00:00:00,9.2,35.2862,N
SALINITY (pss),1991-08-13 00:00:00,10.0,35.3032,N
SALINITY (pss),1991-08-13 00:00:00,10.2,35.3031,N
SALINITY (pss),1991-08-13 00:00:00,10.7,35.2857,N
SALINITY (pss),1991-08-13 00:00:00,11.0,35.2941,N
SALINITY (pss),1991-08-13 00:00:00,11.6,35.2853,N
SALINITY (pss),1991-08-13 00:00:00,12.3,35.2938,N
SALINITY (pss),1991-08-13 00:00:00,12.9,35.2935,N
SALINITY (pss),1991-08-13 00:00:00,13.2,35.2934,N
SALINITY (pss),1991-08-13 00:00:00,13.7,35.2932,N
SALINITY (pss),1991-08-13 00:00:00,14.3,35.2758,N
SALINITY (pss),1991-08-13 00:00:00,14.6,35.2757,N
SALINITY (pss),1991-08-13 00:00:00,15.1,35.2755,N
SALINITY (pss),1991-08-13 00:00:00,15.6,35.2925,N
SALINITY (pss),1991-08-13 00:00:00,16.1,35.2923,N
SALINITY (pss),1991-08-13 00:00:00,16.6,35.2921,N
SALINITY (pss),1991-08-13 00:00:00,17.3,35.2919,N
SALINITY (pss),1991-08-13 00:00:00,17.4,35.3091,N
SALINITY (pss),1991-08-13 00:00:00,18.4,35.2915,N
SALINITY (pss),1991-08-13 00:00:00,18.6,35.2914,N
SALINITY (pss),1991-08-13 00:00:00,19.2,35.2912,N
SALINITY (pss),1991-08-13 00:00:00,19.4,35.2911,N
SALINITY (pss),1991-08-13 00:00:00,20.2,35.2908,N
SALINITY (pss),1991-08-13 00:00:00,20.3,35.2908,N
SALINITY (pss),1991-08-13 00:00:00,20.4,35.2994,N
SALINITY (pss),1991-08-15 00:00:00,0.4,35.0837,N
SALINITY (pss),1991-08-15 00:00:00,1.1,35.0399,N
SALINITY (pss),1991-08-15 00:00:00,2.5,35.0655,N
SALINITY (pss),1991-08-15 00:00:00,3.9,35.0299,N
SALINITY (pss),1991-08-15 00:00:00,5.0,35.143,N
SALINITY (pss),1991-08-15 00:00:00,5.9,35.2305,N
SALINITY (pss),1991-08-15 00:00:00,7.0,35.3004,N
SALINITY (pss),1991-08-15 00:00:00,8.5,35.291,N
SALINITY (pss),1991-08-15 00:00:00,9.4,35.2731,N
SALINITY (pss),1991-08-15 00:00:00,10.6,35.2287,N
SALINITY (pss),1991-08-15 00:00:00,12.0,35.2281,N
SALINITY (pss),1991-08-15 00:00:00,13.4,35.2717,N
SALINITY (pss),1991-08-15 00:00:00,14.8,35.3327,N
SALINITY (pss),1991-08-15 00:00:00,15.9,35.3147,N
SALINITY (pss),1991-08-15 00:00:00,16.4,35.3321,N
SALINITY (pss),1991-08-15 00:00:00,17.9,35.3315,N
SALINITY (pss),1991-08-15 00:00:00,18.5,35.3313,N
SALINITY (pss),1991-08-15 00:00:00,19.7,35.3484,N
SALINITY (pss),1991-08-15 00:00:00,21.1,35.3566,N
SALINITY (pss),1991-08-15 00:00:00,22.5,35.3561,N
SALINITY (pss),1991-08-15 00:00:00,23.6,35.3561,N
SALINITY (pss),1991-08-15 00:00:00,24.6,35.3561,N
SALINITY (pss),1991-08-15 00:00:00,24.7,35.3561,N
SALINITY (pss),1991-08-15 00:00:00,24.8,35.3561,N
SALINITY (pss),1991-08-16 00:00:00,0.2,35.3845,N
SALINITY (pss),1991-08-16 00:00:00,0.8,35.3843,N
SALINITY (pss),1991-08-16 00:00:00,1.4,35.3755,N
SALINITY (pss),1991-08-16 00:00:00,1.6,35.3754,N
SALINITY (pss),1991-08-16 00:00:00,1.7,35.3839,N
