Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6653,43209.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6667,43214.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6686,43215.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6711,43211.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6741,43211.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6776,43212.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6817,43211.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6861,43208.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6909,43205.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.696,43207.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7014,43212.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7069,43211.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7126,43206.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7183,43204.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.724,43207.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7297,43212.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7352,43215.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7405,43214.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7457,43212.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7506,43212.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7553,43213.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7597,43212.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7639,43212.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7678,43213.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7715,43211.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.775,43208.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7782,43205.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7813,43204.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7841,43204.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7868,43206.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7893,43209.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7917,43210.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.794,43210.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7962,43210.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7983,43208.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.8004,43208.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.8026,43209.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.8047,43209.0,N
