Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-24 00:00:00,0.4623,21.7355,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4649,21.7358,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4685,21.7368,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4734,21.7395,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4794,21.7401,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4869,21.7431,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4955,21.7496,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5053,21.7523,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5163,21.7547,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5282,21.7603,N
TEMPERATURE (C),1992-03-24 00:00:00,0.541,21.7633,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5548,21.7646,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5693,21.7664,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5845,21.7658,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6003,21.7651,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6166,21.7662,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6335,21.7668,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6508,21.7662,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6683,21.7653,N
TEMPERATURE (C),1992-03-24 00:00:00,0.686,21.7662,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7039,21.7672,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7218,21.7664,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7398,21.7642,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7577,21.7607,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7755,21.7589,N
TEMPERATURE (C),1992-03-24 00:00:00,0.793,21.7577,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8103,21.7523,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8273,21.7506,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8441,21.7555,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8605,21.7547,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8766,21.7514,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8923,21.7534,N
