Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6297,52642.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6325,52641.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6366,52642.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6419,52641.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6484,52641.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6564,52643.00000000001,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6657,52644.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6764,52645.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6884,52645.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7016,52645.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7158,52644.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7312,52644.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7475,52643.00000000001,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7646,52642.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7825,52640.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.8009,52640.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.8199,52643.00000000001,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.8394,52645.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.8593,52645.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.8795,52646.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.9,52648.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.9207,52650.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.9415,52651.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.9625,52650.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.9835,52649.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.0046,52651.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.0257,52652.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.0468,52650.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.068,52648.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.0892,52649.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.1105,52651.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.1318,52651.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.1532,52652.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.1746,52654.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.1961,52652.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.2176,52650.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.2393,52652.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.261,52654.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.2828,52654.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.3048,52655.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.3268,52655.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.3488,52655.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.3708,52656.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.3928,52656.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.4148,52656.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.4367,52660.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.4586,52664.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.4802,52662.00000000001,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.5016,52660.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.5229,52660.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.5441,52659.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.565,52659.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.5858,52659.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.6063,52659.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.6264,52657.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.6463,52656.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.6659,52650.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.6853,52649.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.7046,52652.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.7238,52653.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.7428,52653.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.7618,52654.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.7805,52657.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.7992,52664.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.8177,52665.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.8361,52661.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.8543,52659.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.8722,52659.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.8898,52657.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.9073,52657.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.9245,52657.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.9415,52656.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.9583,52657.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.9749,52657.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.9916,52655.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.0083,52655.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.025,52660.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.0418,52663.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.0585,52661.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.0751,52660.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.0915,52661.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.1078,52660.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.1239,52659.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.1396,52659.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.1551,52659.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.1703,52655.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.1854,52651.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.2003,52654.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.2151,52660.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.2298,52660.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.2443,52656.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.2586,52657.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.2728,52659.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.287,52657.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.3011,52659.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.3153,52662.00000000001,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.3295,52657.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.3437,52654.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.3582,52657.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.3728,52659.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.3877,52657.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.4029,52657.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.4183,52659.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.434,52655.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.4501,52656.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.4665,52662.00000000001,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.4833,52661.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.5004,52652.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.5179,52651.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.5358,52657.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.5542,52657.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.573,52655.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.5922,52657.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.6118,52657.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.6319,52657.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.6524,52656.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.6732,52657.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.6944,52657.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.716,52657.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.7378,52657.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.7599,52657.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.7823,52659.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.805,52660.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.8277,52659.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.8504,52659.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,2.8729,52660.0,N
