Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-11 00:00:00,0.0767,36.08,N
SALINITY (pss),1992-03-11 00:00:00,0.3833,36.08,N
SALINITY (pss),1992-03-11 00:00:00,0.7667,36.08,N
SALINITY (pss),1992-03-11 00:00:00,1.5333,36.08,N
SALINITY (pss),1992-03-11 00:00:00,2.3,36.08,N
SALINITY (pss),1992-03-11 00:00:00,3.0667,36.08,N
SALINITY (pss),1992-03-11 00:00:00,3.8333,36.08,N
SALINITY (pss),1992-03-11 00:00:00,4.6,36.08,N
SALINITY (pss),1992-03-11 00:00:00,5.3667,36.08,N
SALINITY (pss),1992-03-11 00:00:00,6.1333,36.08,N
SALINITY (pss),1992-03-11 00:00:00,6.9,36.08,N
SALINITY (pss),1992-03-11 00:00:00,7.6667,36.08,N
SALINITY (pss),1992-03-11 00:00:00,8.4333,36.08,N
SALINITY (pss),1992-03-11 00:00:00,9.2,36.08,N
SALINITY (pss),1992-03-11 00:00:00,9.9667,36.08,N
SALINITY (pss),1992-03-11 00:00:00,10.7333,36.08,N
SALINITY (pss),1992-03-11 00:00:00,11.5,36.08,N
SALINITY (pss),1992-03-11 00:00:00,12.2667,36.08,N
SALINITY (pss),1992-03-11 00:00:00,13.0333,36.08,N
SALINITY (pss),1992-03-11 00:00:00,13.8,36.08,N
SALINITY (pss),1992-03-11 00:00:00,14.5667,36.08,N
SALINITY (pss),1992-03-11 00:00:00,15.3333,36.08,N
SALINITY (pss),1992-03-11 00:00:00,16.1,36.08,N
SALINITY (pss),1992-03-11 00:00:00,16.8667,36.08,N
SALINITY (pss),1992-03-11 00:00:00,17.6333,36.08,N
SALINITY (pss),1992-03-11 00:00:00,18.4,36.08,N
SALINITY (pss),1992-03-11 00:00:00,19.1667,36.08,N
SALINITY (pss),1992-03-11 00:00:00,19.9333,36.08,N
SALINITY (pss),1992-03-11 00:00:00,20.7,36.08,N
SALINITY (pss),1992-03-11 00:00:00,21.4667,36.08,N
SALINITY (pss),1992-03-11 00:00:00,22.2333,36.08,N
SALINITY (pss),1992-03-11 00:00:00,23.0,36.07,N
SALINITY (pss),1992-03-11 00:00:00,23.7667,36.07,N
SALINITY (pss),1992-03-11 00:00:00,24.5333,36.07,N
SALINITY (pss),1992-03-11 00:00:00,25.3,36.07,N
SALINITY (pss),1992-03-11 00:00:00,26.0667,36.07,N
SALINITY (pss),1992-03-11 00:00:00,26.8333,36.07,N
SALINITY (pss),1992-03-11 00:00:00,27.6,36.07,N
