Variable,Date,Depth,Data,QC
TEMPERATURE (C),1994-03-21 00:00:00,0.0951,22.8231,N
TEMPERATURE (C),1994-03-21 00:00:00,0.0978,22.824,N
TEMPERATURE (C),1994-03-21 00:00:00,0.0996,22.8229,N
TEMPERATURE (C),1994-03-21 00:00:00,0.0996,22.8228,N
TEMPERATURE (C),1994-03-21 00:00:00,0.0996,22.824,N
TEMPERATURE (C),1994-03-21 00:00:00,0.0996,22.8241,N
TEMPERATURE (C),1994-03-21 00:00:00,0.0996,22.8238,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1005,22.8225,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1005,22.8231,N
TEMPERATURE (C),1994-03-21 00:00:00,0.102,22.823,N
TEMPERATURE (C),1994-03-21 00:00:00,0.102,22.8226,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1032,22.8228,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1032,22.8231,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1047,22.8233,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1074,22.8218,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1083,22.8206,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1124,22.8206,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1214,22.82,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1256,22.8203,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1256,22.8197,N
TEMPERATURE (C),1994-03-21 00:00:00,0.137,22.819,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1441,22.8189,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1528,22.8182,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1597,22.8169,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1729,22.8175,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1791,22.8175,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1884,22.8175,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1947,22.8172,N
TEMPERATURE (C),1994-03-21 00:00:00,0.207,22.8184,N
TEMPERATURE (C),1994-03-21 00:00:00,0.212,22.8193,N
TEMPERATURE (C),1994-03-21 00:00:00,0.218,22.8201,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2279,22.8209,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2339,22.8208,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2411,22.822,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2461,22.8215,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2599,22.822,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2671,22.8219,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2671,22.822,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2808,22.8225,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2856,22.8231,N
TEMPERATURE (C),1994-03-21 00:00:00,0.294,22.8236,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2985,22.8251,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3066,22.8255,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3179,22.826,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3197,22.8269,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3248,22.8277,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3308,22.8282,N
TEMPERATURE (C),1994-03-21 00:00:00,0.338,22.8284,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3457,22.8288,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3463,22.8293,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3562,22.8291,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3667,22.8298,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3673,22.8302,N
