Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-14 00:00:00,0.4833,17.086,N
TEMPERATURE (C),1991-08-14 00:00:00,0.484,17.0876,N
TEMPERATURE (C),1991-08-14 00:00:00,0.4841,17.0863,N
TEMPERATURE (C),1991-08-14 00:00:00,0.4862,17.089,N
TEMPERATURE (C),1991-08-14 00:00:00,0.4864,17.0881,N
TEMPERATURE (C),1991-08-14 00:00:00,0.4897,17.0882,N
TEMPERATURE (C),1991-08-14 00:00:00,0.4901,17.0886,N
TEMPERATURE (C),1991-08-14 00:00:00,0.4943,17.0859,N
TEMPERATURE (C),1991-08-14 00:00:00,0.4953,17.0864,N
TEMPERATURE (C),1991-08-14 00:00:00,0.4998,17.0867,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5021,17.0814,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5062,17.0899,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5102,17.078,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5132,17.0889,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5196,17.0813,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5207,17.0858,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5287,17.086,N
TEMPERATURE (C),1991-08-14 00:00:00,0.53,17.0842,N
TEMPERATURE (C),1991-08-14 00:00:00,0.537,17.086,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5414,17.0798,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5456,17.0855,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5536,17.0757,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5543,17.0883,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5631,17.0887,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5663,17.0762,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5719,17.0853,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5796,17.0719,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5807,17.0853,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5894,17.0872,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5933,17.0626,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5979,17.0878,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6063,17.0885,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6073,17.0603,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6145,17.0874,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6214,17.0636,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6223,17.0852,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6299,17.0851,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6357,17.0631,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6372,17.0853,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6442,17.0856,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6501,17.0618,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6509,17.0856,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6572,17.0853,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6631,17.086,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6646,17.0619,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6686,17.0851,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6736,17.0825,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6782,17.0824,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6792,17.0612,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6823,17.0845,N
TEMPERATURE (C),1991-08-14 00:00:00,0.686,17.0848,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6891,17.0825,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6918,17.082,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6937,17.0616,N
TEMPERATURE (C),1991-08-14 00:00:00,0.694,17.0841,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6957,17.0846,N
TEMPERATURE (C),1991-08-14 00:00:00,0.697,17.0829,N
TEMPERATURE (C),1991-08-14 00:00:00,0.6979,17.0823,N
TEMPERATURE (C),1991-08-14 00:00:00,0.7083,17.0619,N
TEMPERATURE (C),1991-08-14 00:00:00,0.7227,17.063,N
TEMPERATURE (C),1991-08-14 00:00:00,0.7372,17.0654,N
TEMPERATURE (C),1991-08-14 00:00:00,0.7516,17.0648,N
TEMPERATURE (C),1991-08-14 00:00:00,0.7659,17.0658,N
TEMPERATURE (C),1991-08-14 00:00:00,0.7803,17.0698,N
TEMPERATURE (C),1991-08-14 00:00:00,0.7946,17.0693,N
TEMPERATURE (C),1991-08-14 00:00:00,0.809,17.068,N
TEMPERATURE (C),1991-08-14 00:00:00,0.8234,17.07,N
TEMPERATURE (C),1991-08-14 00:00:00,0.8379,17.0718,N
TEMPERATURE (C),1991-08-14 00:00:00,0.8524,17.074,N
TEMPERATURE (C),1991-08-14 00:00:00,0.8672,17.0734,N
TEMPERATURE (C),1991-08-14 00:00:00,0.8822,17.0705,N
TEMPERATURE (C),1991-08-14 00:00:00,0.8974,17.0724,N
TEMPERATURE (C),1991-08-14 00:00:00,0.9128,17.072,N
TEMPERATURE (C),1991-08-14 00:00:00,0.9285,17.0649,N
TEMPERATURE (C),1991-08-14 00:00:00,0.9444,17.0651,N
TEMPERATURE (C),1991-08-14 00:00:00,0.9604,17.0718,N
TEMPERATURE (C),1991-08-14 00:00:00,0.9767,17.0729,N
TEMPERATURE (C),1991-08-14 00:00:00,0.9932,17.0752,N
TEMPERATURE (C),1991-08-14 00:00:00,1.0099,17.0806,N
TEMPERATURE (C),1991-08-14 00:00:00,1.0268,17.0787,N
TEMPERATURE (C),1991-08-14 00:00:00,1.0438,17.0763,N
TEMPERATURE (C),1991-08-14 00:00:00,1.0611,17.0816,N
TEMPERATURE (C),1991-08-14 00:00:00,1.0786,17.0832,N
TEMPERATURE (C),1991-08-14 00:00:00,1.0963,17.0788,N
TEMPERATURE (C),1991-08-14 00:00:00,1.1142,17.0793,N
TEMPERATURE (C),1991-08-14 00:00:00,1.1324,17.0809,N
TEMPERATURE (C),1991-08-14 00:00:00,1.1508,17.0795,N
TEMPERATURE (C),1991-08-14 00:00:00,1.1694,17.0812,N
TEMPERATURE (C),1991-08-14 00:00:00,1.1884,17.0811,N
TEMPERATURE (C),1991-08-14 00:00:00,1.2076,17.0772,N
TEMPERATURE (C),1991-08-14 00:00:00,1.2273,17.0791,N
TEMPERATURE (C),1991-08-14 00:00:00,1.2473,17.0814,N
TEMPERATURE (C),1991-08-14 00:00:00,1.2675,17.0771,N
TEMPERATURE (C),1991-08-14 00:00:00,1.2881,17.0727,N
TEMPERATURE (C),1991-08-14 00:00:00,1.3089,17.069,N
TEMPERATURE (C),1991-08-14 00:00:00,1.33,17.0655,N
TEMPERATURE (C),1991-08-14 00:00:00,1.3512,17.0644,N
TEMPERATURE (C),1991-08-14 00:00:00,1.3728,17.0619,N
TEMPERATURE (C),1991-08-14 00:00:00,1.3945,17.0575,N
TEMPERATURE (C),1991-08-14 00:00:00,1.4164,17.0578,N
TEMPERATURE (C),1991-08-14 00:00:00,1.4383,17.0617,N
TEMPERATURE (C),1991-08-14 00:00:00,1.4602,17.061,N
TEMPERATURE (C),1991-08-14 00:00:00,1.4819,17.0608,N
TEMPERATURE (C),1991-08-14 00:00:00,1.5035,17.068,N
TEMPERATURE (C),1991-08-14 00:00:00,1.5251,17.0718,N
TEMPERATURE (C),1991-08-14 00:00:00,1.5466,17.0685,N
TEMPERATURE (C),1991-08-14 00:00:00,1.5679,17.0655,N
TEMPERATURE (C),1991-08-14 00:00:00,1.5889,17.0644,N
TEMPERATURE (C),1991-08-14 00:00:00,1.6096,17.0641,N
TEMPERATURE (C),1991-08-14 00:00:00,1.6299,17.0624,N
TEMPERATURE (C),1991-08-14 00:00:00,1.6498,17.0598,N
TEMPERATURE (C),1991-08-14 00:00:00,1.6691,17.0599,N
TEMPERATURE (C),1991-08-14 00:00:00,1.688,17.0585,N
TEMPERATURE (C),1991-08-14 00:00:00,1.7062,17.056,N
TEMPERATURE (C),1991-08-14 00:00:00,1.724,17.0565,N
TEMPERATURE (C),1991-08-14 00:00:00,1.7412,17.053,N
TEMPERATURE (C),1991-08-14 00:00:00,1.7579,17.0477,N
TEMPERATURE (C),1991-08-14 00:00:00,1.7741,17.049,N
TEMPERATURE (C),1991-08-14 00:00:00,1.7897,17.0482,N
TEMPERATURE (C),1991-08-14 00:00:00,1.8047,17.0437,N
