Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-22 00:00:00,0.1276,0.0117,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1278,-0.0107,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.128,0.0471,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1282,-0.0211,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1288,-0.022,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1292,-0.0182,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1292,0.0957,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1295,-0.0142,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1297,-0.0116,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.13,-0.0094,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1301,-0.0073,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1302,-0.0053,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1316,0.1575,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1353,0.2317,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1406,0.3173,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1478,0.4135,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.157,0.5199,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1684,0.6339,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1823,0.749,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1985,0.859,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2168,0.9621,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2371,1.0599,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2593,1.1541,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2833,1.2461,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3091,1.3354,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3368,1.4183,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.366,1.4928,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3755,0.1676,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3796,0.2556,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3856,0.352,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3936,0.4546,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3967,1.5582,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4037,0.5619,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.416,0.671,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4286,1.6118,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4306,0.778,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4473,0.8795,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4614,1.6532,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4659,0.975,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4864,1.0649,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4949,1.6841,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5086,1.149,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5289,1.7053,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5324,1.2272,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5577,1.3004,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5633,1.7155,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5846,1.3676,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5978,1.7142,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6126,1.4268,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6321,1.7029,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6418,1.4769,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.666,1.6856,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6719,1.5171,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6995,1.6665,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7027,1.5478,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7327,1.6472,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7339,1.5711,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7654,1.6282,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7656,1.589,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7976,1.602,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7978,1.61,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8298,1.5927,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8298,1.6106,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8615,1.575,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8621,1.6164,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8928,1.557,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8944,1.62,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9238,1.5395,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9269,1.6209,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9544,1.5224,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9593,1.6204,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9847,1.5054,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9917,1.6193,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.0146,1.4884,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.0241,1.6163,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.0442,1.4711,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.0564,1.6106,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.0734,1.4537,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.0886,1.603,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.1023,1.4366,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.1206,1.5938,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.1309,1.4201,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.1524,1.5841,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.1591,1.4042,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.1839,1.5748,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.187,1.3903,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.2147,1.3786,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.2153,1.566,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.2421,1.3684,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.2466,1.5575,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.2694,1.3594,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.2776,1.5495,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.2965,1.3523,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.3085,1.5425,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.3234,1.3477,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.3393,1.5372,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.3504,1.3455,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.37,1.5334,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.3772,1.3455,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.4006,1.5299,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.4041,1.3471,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.4311,1.3497,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.4312,1.5257,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.4581,1.3527,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.4617,1.5207,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.4852,1.3555,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.492,1.515,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.5123,1.358,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.5223,1.5091,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.5395,1.3607,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.5524,1.5031,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.5668,1.3635,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.5824,1.4971,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.5941,1.3661,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.6123,1.4909,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.6214,1.3681,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.6421,1.4842,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.6488,1.3697,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.6717,1.4772,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.6762,1.3715,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.7011,1.4704,N
