Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-15 00:00:00,0.2083,0.227,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.2137,0.3349,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.2215,0.4496,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.2316,0.5667,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.2443,0.6808,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.2591,0.7883,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.2759,0.8901,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.2947,0.9866,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.3155,1.074,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.338,1.1473,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.3617,1.2058,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.3864,1.2519,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.412,1.2865,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.4381,1.31,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.4645,1.3249,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.4912,1.3331,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.5179,1.3373,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.5447,1.3396,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.5716,1.3407,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.5984,1.3412,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.6252,1.3398,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.6521,1.3344,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.6787,1.3248,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.7051,1.3119,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.7313,1.2959,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.757,1.2776,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.7824,1.2575,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.8073,1.2369,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.8318,1.2171,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.856,1.1985,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.8797,1.1805,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.9032,1.1614,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.9262,1.1403,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.9489,1.118,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.9709,1.0993,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.9926,1.0903,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.0143,1.0898,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.0362,1.0916,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.0581,1.0899,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.0799,1.0817,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.1015,1.0653,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.1227,1.0409,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.1432,1.0118,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.1632,0.9811,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.1825,0.9501,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.2011,0.9202,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.2192,0.894,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.2368,0.874,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.254,0.8612,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.2711,0.8537,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.2881,0.8497,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.305,0.8494,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.322,0.8533,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.3391,0.8602,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.3564,0.869,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.3739,0.8803,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.3915,0.8941,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.4096,0.9085,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.4279,0.922,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.4465,0.9351,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.4653,0.9479,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.4844,0.9602,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.5037,0.9722,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.5233,0.984,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.5431,0.9942,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.5631,1.0017,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.5832,1.0072,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.6034,1.0122,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.6237,1.0159,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.6441,1.0173,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.6645,1.0163,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.6848,1.0127,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.705,1.0056,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.7251,0.9927,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.7449,0.9727,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.7642,0.9471,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.7828,0.919,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.8009,0.892,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.8184,0.8685,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.8356,0.849,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.8523,0.8324,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.8688,0.8184,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.885,0.8077,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.9011,0.8001,N
VELOCITY (ms-1),1991-08-15 00:00:00,1.917,0.7949,N
