Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-16 00:00:00,0.3107,34.3272,N
SALINITY (pss),1991-08-16 00:00:00,0.316,34.3254,N
SALINITY (pss),1991-08-16 00:00:00,0.3237,34.3262,N
SALINITY (pss),1991-08-16 00:00:00,0.3339,34.3264,N
SALINITY (pss),1991-08-16 00:00:00,0.3466,34.3242,N
SALINITY (pss),1991-08-16 00:00:00,0.3618,34.323,N
SALINITY (pss),1991-08-16 00:00:00,0.3793,34.324,N
SALINITY (pss),1991-08-16 00:00:00,0.3991,34.3243,N
SALINITY (pss),1991-08-16 00:00:00,0.4211,34.324,N
SALINITY (pss),1991-08-16 00:00:00,0.4453,34.3231,N
SALINITY (pss),1991-08-16 00:00:00,0.4712,34.3214,N
SALINITY (pss),1991-08-16 00:00:00,0.4987,34.3227,N
SALINITY (pss),1991-08-16 00:00:00,0.527,34.3255,N
SALINITY (pss),1991-08-16 00:00:00,0.5563,34.3233,N
SALINITY (pss),1991-08-16 00:00:00,0.5863,34.3203,N
SALINITY (pss),1991-08-16 00:00:00,0.6169,34.3231,N
SALINITY (pss),1991-08-16 00:00:00,0.6478,34.3256,N
SALINITY (pss),1991-08-16 00:00:00,0.6791,34.3219,N
SALINITY (pss),1991-08-16 00:00:00,0.7106,34.3168,N
SALINITY (pss),1991-08-16 00:00:00,0.742,34.3168,N
SALINITY (pss),1991-08-16 00:00:00,0.7734,34.3186,N
SALINITY (pss),1991-08-16 00:00:00,0.8047,34.3173,N
SALINITY (pss),1991-08-16 00:00:00,0.8358,34.3179,N
SALINITY (pss),1991-08-16 00:00:00,0.8664,34.3198,N
SALINITY (pss),1991-08-16 00:00:00,0.8964,34.318,N
SALINITY (pss),1991-08-16 00:00:00,0.9259,34.3184,N
SALINITY (pss),1991-08-16 00:00:00,0.9553,34.321,N
SALINITY (pss),1991-08-16 00:00:00,0.9842,34.321,N
SALINITY (pss),1991-08-16 00:00:00,1.0127,34.3203,N
SALINITY (pss),1991-08-16 00:00:00,1.041,34.319,N
SALINITY (pss),1991-08-16 00:00:00,1.0687,34.3196,N
SALINITY (pss),1991-08-16 00:00:00,1.0961,34.3242,N
SALINITY (pss),1991-08-16 00:00:00,1.1232,34.324,N
SALINITY (pss),1991-08-16 00:00:00,1.1501,34.32,N
SALINITY (pss),1991-08-16 00:00:00,1.1766,34.3212,N
SALINITY (pss),1991-08-16 00:00:00,1.2029,34.3226,N
SALINITY (pss),1991-08-16 00:00:00,1.2289,34.32,N
SALINITY (pss),1991-08-16 00:00:00,1.2546,34.3196,N
SALINITY (pss),1991-08-16 00:00:00,1.2803,34.3218,N
SALINITY (pss),1991-08-16 00:00:00,1.3057,34.3235,N
