Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-22 00:00:00,0.4163,34.5204,N
SALINITY (pss),1991-08-22 00:00:00,0.4176,34.5244,N
SALINITY (pss),1991-08-22 00:00:00,0.4195,34.5242,N
SALINITY (pss),1991-08-22 00:00:00,0.422,34.5254,N
SALINITY (pss),1991-08-22 00:00:00,0.4251,34.5259,N
SALINITY (pss),1991-08-22 00:00:00,0.4289,34.5238,N
SALINITY (pss),1991-08-22 00:00:00,0.4332,34.5254,N
SALINITY (pss),1991-08-22 00:00:00,0.4381,34.5296,N
SALINITY (pss),1991-08-22 00:00:00,0.4435,34.5278,N
SALINITY (pss),1991-08-22 00:00:00,0.4492,34.5246,N
SALINITY (pss),1991-08-22 00:00:00,0.4553,34.5281,N
SALINITY (pss),1991-08-22 00:00:00,0.4615,34.5299,N
SALINITY (pss),1991-08-22 00:00:00,0.4681,34.5264,N
SALINITY (pss),1991-08-22 00:00:00,0.4748,34.5262,N
SALINITY (pss),1991-08-22 00:00:00,0.4819,34.5252,N
SALINITY (pss),1991-08-22 00:00:00,0.4893,34.5222,N
SALINITY (pss),1991-08-22 00:00:00,0.4906,34.592,N
SALINITY (pss),1991-08-22 00:00:00,0.4941,34.5936,N
SALINITY (pss),1991-08-22 00:00:00,0.4971,34.5264,N
SALINITY (pss),1991-08-22 00:00:00,0.4989,34.5963,N
SALINITY (pss),1991-08-22 00:00:00,0.5053,34.5309,N
SALINITY (pss),1991-08-22 00:00:00,0.5053,34.5971,N
SALINITY (pss),1991-08-22 00:00:00,0.5133,34.5992,N
SALINITY (pss),1991-08-22 00:00:00,0.5139,34.5268,N
SALINITY (pss),1991-08-22 00:00:00,0.5229,34.5238,N
SALINITY (pss),1991-08-22 00:00:00,0.5233,34.601,N
SALINITY (pss),1991-08-22 00:00:00,0.5323,34.5271,N
SALINITY (pss),1991-08-22 00:00:00,0.5352,34.5998,N
SALINITY (pss),1991-08-22 00:00:00,0.5424,34.5283,N
SALINITY (pss),1991-08-22 00:00:00,0.549,34.5987,N
SALINITY (pss),1991-08-22 00:00:00,0.5532,34.5249,N
SALINITY (pss),1991-08-22 00:00:00,0.5645,34.5985,N
SALINITY (pss),1991-08-22 00:00:00,0.5646,34.5229,N
SALINITY (pss),1991-08-22 00:00:00,0.5766,34.5227,N
SALINITY (pss),1991-08-22 00:00:00,0.5819,34.5985,N
SALINITY (pss),1991-08-22 00:00:00,0.5893,34.5227,N
SALINITY (pss),1991-08-22 00:00:00,0.6009,34.5994,N
SALINITY (pss),1991-08-22 00:00:00,0.6026,34.5244,N
SALINITY (pss),1991-08-22 00:00:00,0.6031,34.3553,N
SALINITY (pss),1991-08-22 00:00:00,0.604,34.3558,N
SALINITY (pss),1991-08-22 00:00:00,0.6054,34.3602,N
SALINITY (pss),1991-08-22 00:00:00,0.6073,34.3601,N
SALINITY (pss),1991-08-22 00:00:00,0.6098,34.3556,N
SALINITY (pss),1991-08-22 00:00:00,0.613,34.3571,N
SALINITY (pss),1991-08-22 00:00:00,0.6165,34.5237,N
SALINITY (pss),1991-08-22 00:00:00,0.6169,34.3592,N
SALINITY (pss),1991-08-22 00:00:00,0.6214,34.5996,N
SALINITY (pss),1991-08-22 00:00:00,0.6215,34.3567,N
SALINITY (pss),1991-08-22 00:00:00,0.6268,34.3566,N
SALINITY (pss),1991-08-22 00:00:00,0.6309,34.5213,N
SALINITY (pss),1991-08-22 00:00:00,0.6328,34.3579,N
SALINITY (pss),1991-08-22 00:00:00,0.6395,34.3573,N
SALINITY (pss),1991-08-22 00:00:00,0.6434,34.5984,N
SALINITY (pss),1991-08-22 00:00:00,0.6459,34.5226,N
SALINITY (pss),1991-08-22 00:00:00,0.647,34.3589,N
SALINITY (pss),1991-08-22 00:00:00,0.6554,34.3612,N
SALINITY (pss),1991-08-22 00:00:00,0.6613,34.5219,N
SALINITY (pss),1991-08-22 00:00:00,0.6643,34.3605,N
SALINITY (pss),1991-08-22 00:00:00,0.6666,34.5984,N
SALINITY (pss),1991-08-22 00:00:00,0.6739,34.3587,N
SALINITY (pss),1991-08-22 00:00:00,0.6771,34.5169,N
SALINITY (pss),1991-08-22 00:00:00,0.6842,34.3569,N
SALINITY (pss),1991-08-22 00:00:00,0.691,34.5984,N
SALINITY (pss),1991-08-22 00:00:00,0.6935,34.5162,N
SALINITY (pss),1991-08-22 00:00:00,0.6952,34.3574,N
SALINITY (pss),1991-08-22 00:00:00,0.7067,34.3593,N
SALINITY (pss),1991-08-22 00:00:00,0.7103,34.5186,N
SALINITY (pss),1991-08-22 00:00:00,0.7162,34.5973,N
SALINITY (pss),1991-08-22 00:00:00,0.7188,34.3581,N
SALINITY (pss),1991-08-22 00:00:00,0.7277,34.5166,N
SALINITY (pss),1991-08-22 00:00:00,0.7314,34.3548,N
SALINITY (pss),1991-08-22 00:00:00,0.7423,34.597,N
SALINITY (pss),1991-08-22 00:00:00,0.7445,34.3511,N
SALINITY (pss),1991-08-22 00:00:00,0.7456,34.5135,N
SALINITY (pss),1991-08-22 00:00:00,0.7581,34.3521,N
SALINITY (pss),1991-08-22 00:00:00,0.764,34.5149,N
SALINITY (pss),1991-08-22 00:00:00,0.7691,34.5981,N
SALINITY (pss),1991-08-22 00:00:00,0.772,34.3579,N
SALINITY (pss),1991-08-22 00:00:00,0.7829,34.5185,N
SALINITY (pss),1991-08-22 00:00:00,0.7865,34.3574,N
SALINITY (pss),1991-08-22 00:00:00,0.7964,34.5977,N
SALINITY (pss),1991-08-22 00:00:00,0.8014,34.3548,N
SALINITY (pss),1991-08-22 00:00:00,0.8024,34.5196,N
SALINITY (pss),1991-08-22 00:00:00,0.8168,34.3582,N
SALINITY (pss),1991-08-22 00:00:00,0.8223,34.5191,N
SALINITY (pss),1991-08-22 00:00:00,0.8242,34.5948,N
SALINITY (pss),1991-08-22 00:00:00,0.8324,34.358,N
SALINITY (pss),1991-08-22 00:00:00,0.8428,34.5192,N
SALINITY (pss),1991-08-22 00:00:00,0.8483,34.3545,N
SALINITY (pss),1991-08-22 00:00:00,0.8525,34.5935,N
SALINITY (pss),1991-08-22 00:00:00,0.8637,34.5201,N
SALINITY (pss),1991-08-22 00:00:00,0.8647,34.3547,N
SALINITY (pss),1991-08-22 00:00:00,0.8811,34.5952,N
SALINITY (pss),1991-08-22 00:00:00,0.8815,34.3553,N
SALINITY (pss),1991-08-22 00:00:00,0.8851,34.5207,N
SALINITY (pss),1991-08-22 00:00:00,0.8986,34.3561,N
SALINITY (pss),1991-08-22 00:00:00,0.907,34.5196,N
SALINITY (pss),1991-08-22 00:00:00,0.9099,34.5964,N
SALINITY (pss),1991-08-22 00:00:00,0.916,34.3578,N
SALINITY (pss),1991-08-22 00:00:00,0.9293,34.5186,N
SALINITY (pss),1991-08-22 00:00:00,0.9339,34.3576,N
SALINITY (pss),1991-08-22 00:00:00,0.9389,34.5971,N
SALINITY (pss),1991-08-22 00:00:00,0.9521,34.5199,N
SALINITY (pss),1991-08-22 00:00:00,0.9521,34.3562,N
SALINITY (pss),1991-08-22 00:00:00,0.968,34.5995,N
SALINITY (pss),1991-08-22 00:00:00,0.9708,34.3554,N
SALINITY (pss),1991-08-22 00:00:00,0.9752,34.5197,N
SALINITY (pss),1991-08-22 00:00:00,0.9898,34.3563,N
SALINITY (pss),1991-08-22 00:00:00,0.9971,34.6009,N
SALINITY (pss),1991-08-22 00:00:00,0.9988,34.516,N
SALINITY (pss),1991-08-22 00:00:00,1.0092,34.3583,N
SALINITY (pss),1991-08-22 00:00:00,1.0227,34.5167,N
SALINITY (pss),1991-08-22 00:00:00,1.0264,34.5986,N
SALINITY (pss),1991-08-22 00:00:00,1.029,34.36,N
SALINITY (pss),1991-08-22 00:00:00,1.047,34.5214,N
SALINITY (pss),1991-08-22 00:00:00,1.0492,34.3605,N
SALINITY (pss),1991-08-22 00:00:00,1.0556,34.5966,N
SALINITY (pss),1991-08-22 00:00:00,1.0698,34.3586,N
SALINITY (pss),1991-08-22 00:00:00,1.0717,34.5216,N
SALINITY (pss),1991-08-22 00:00:00,1.0849,34.5965,N
SALINITY (pss),1991-08-22 00:00:00,1.0906,34.3573,N
SALINITY (pss),1991-08-22 00:00:00,1.0968,34.5209,N
SALINITY (pss),1991-08-22 00:00:00,1.1118,34.3586,N
SALINITY (pss),1991-08-22 00:00:00,1.1141,34.5973,N
SALINITY (pss),1991-08-22 00:00:00,1.1222,34.5242,N
SALINITY (pss),1991-08-22 00:00:00,1.1333,34.3584,N
SALINITY (pss),1991-08-22 00:00:00,1.1432,34.5986,N
SALINITY (pss),1991-08-22 00:00:00,1.148,34.5247,N
SALINITY (pss),1991-08-22 00:00:00,1.1551,34.3558,N
SALINITY (pss),1991-08-22 00:00:00,1.1723,34.5978,N
SALINITY (pss),1991-08-22 00:00:00,1.1741,34.521,N
