Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.2979,51601.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.2984,51604.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.299,51608.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.2999,51608.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.301,51605.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3023,51605.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3038,51607.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3056,51608.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3076,51605.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3098,51603.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3122,51602.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3148,51603.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3176,51604.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3204,51604.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3233,51605.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3263,51607.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3292,51607.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3321,51608.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3349,51607.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3377,51599.00000000001,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3405,51594.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3432,51598.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3458,51601.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3483,51601.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3508,51601.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3531,51602.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3553,51603.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3574,51603.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3594,51602.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3613,51603.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3632,51604.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.365,51604.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3669,51603.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3687,51604.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3706,51605.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3724,51603.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3744,51602.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3763,51609.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3783,51615.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3803,51605.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3824,51598.0,N
