Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-20 00:00:00,0.6332,0.0586,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6346,0.0875,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6366,0.1194,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6393,0.1542,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6428,0.1914,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.647,0.2296,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.652,0.2674,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6577,0.3034,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6641,0.3373,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6712,0.3689,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6789,0.3984,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6872,0.4261,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.696,0.4522,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7053,0.4768,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7151,0.5005,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7254,0.5233,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.736,0.5458,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7472,0.5681,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7588,0.5895,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7708,0.6096,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7832,0.6284,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.796,0.6457,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8091,0.6605,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8224,0.6723,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.836,0.6817,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8497,0.6901,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8636,0.6982,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8777,0.7065,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8919,0.7144,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9063,0.7209,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9208,0.7251,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9353,0.7273,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9499,0.7285,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9644,0.731,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.979,0.7361,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9938,0.7434,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.0088,0.7516,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.0239,0.7595,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.0392,0.7666,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.0546,0.7729,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.0701,0.7791,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.0857,0.7857,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.1015,0.7926,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.1174,0.7991,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.1335,0.8046,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.1496,0.8091,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.1659,0.8134,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.1822,0.8174,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.1986,0.8204,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.215,0.8225,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.2315,0.8241,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.248,0.8258,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.2645,0.8278,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.2811,0.8306,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.2977,0.8346,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.3144,0.8399,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.3313,0.8465,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.3483,0.8538,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.3654,0.8613,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.3827,0.8692,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.4002,0.8775,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.4178,0.8856,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.4356,0.8937,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.4536,0.9023,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.4717,0.9118,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.49,0.9219,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.5086,0.9323,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.5273,0.9426,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.5463,0.9523,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.5654,0.9611,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.5847,0.9687,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.6042,0.976,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.6238,0.9842,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.6435,0.9941,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.6635,1.0056,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.6837,1.0183,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.7042,1.0323,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.725,1.0469,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.7461,1.0608,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.7675,1.0731,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.7891,1.0838,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.8108,1.0938,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.8328,1.1037,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.855,1.1143,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.8774,1.1257,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.9,1.137,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.9229,1.147,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.9459,1.1558,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.9691,1.1632,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.9925,1.1691,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.0159,1.1742,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.0394,1.1781,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.0631,1.1798,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.0866,1.1801,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.1103,1.1796,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.1339,1.1791,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.1574,1.1796,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.181,1.1811,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.2046,1.1835,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.2283,1.1863,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.2521,1.1885,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.2759,1.1898,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.2997,1.1898,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.3235,1.1889,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.3473,1.1872,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.371,1.1853,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.3947,1.1834,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.4184,1.1818,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.4419,1.1817,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.4656,1.1832,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.4893,1.185,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.513,1.187,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.5367,1.189,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.5606,1.1904,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.5844,1.1912,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.6082,1.191,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.632,1.1897,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.6558,1.1884,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.6795,1.1888,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.7033,1.1911,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.7272,1.1945,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.7511,1.1985,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.7751,1.2027,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.7992,1.2068,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.8234,1.2096,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.8477,1.2093,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.8718,1.2068,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.8959,1.2036,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.92,1.1998,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.9439,1.1956,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.9678,1.1908,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.9916,1.1855,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.0152,1.18,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.0387,1.1765,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.0622,1.1766,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.0857,1.1795,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.1094,1.1821,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.1331,1.1813,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.1567,1.1761,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.1802,1.1686,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.2035,1.1614,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.2266,1.1556,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.2497,1.1514,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.2726,1.1496,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.2956,1.1504,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.3186,1.1529,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.3417,1.1566,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.3649,1.1613,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.3881,1.1682,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.4115,1.1775,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.4352,1.1876,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.459,1.1968,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.4831,1.2042,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.5073,1.2098,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.5315,1.2149,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.5558,1.2212,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.5803,1.2285,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.605,1.2346,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.6298,1.2383,N
VELOCITY (ms-1),1992-03-20 00:00:00,3.6546,1.2401,N
