Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-13 00:00:00,0.3671,22.3864,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3694,22.3832,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3726,22.3812,N
TEMPERATURE (C),1992-03-13 00:00:00,0.377,22.3855,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3825,22.3907,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3893,22.3882,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3973,22.3855,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4066,22.3892,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4171,22.3903,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4289,22.3871,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4418,22.388,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4558,22.3893,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4708,22.3863,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4867,22.3865,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5034,22.3879,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5207,22.3848,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5385,22.3833,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5565,22.3842,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5747,22.3845,N
TEMPERATURE (C),1992-03-13 00:00:00,0.593,22.3826,N
TEMPERATURE (C),1992-03-13 00:00:00,0.6111,22.3786,N
TEMPERATURE (C),1992-03-13 00:00:00,0.6289,22.3809,N
TEMPERATURE (C),1992-03-13 00:00:00,0.6464,22.3859,N
TEMPERATURE (C),1992-03-13 00:00:00,0.6635,22.3826,N
TEMPERATURE (C),1992-03-13 00:00:00,0.6803,22.3804,N
TEMPERATURE (C),1992-03-13 00:00:00,0.6966,22.3836,N
TEMPERATURE (C),1992-03-13 00:00:00,0.7123,22.3828,N
TEMPERATURE (C),1992-03-13 00:00:00,0.7275,22.3813,N
TEMPERATURE (C),1992-03-13 00:00:00,0.7421,22.3843,N
TEMPERATURE (C),1992-03-13 00:00:00,0.7561,22.386,N
TEMPERATURE (C),1992-03-13 00:00:00,0.7695,22.3832,N
TEMPERATURE (C),1992-03-13 00:00:00,0.7823,22.3804,N
TEMPERATURE (C),1992-03-13 00:00:00,0.7945,22.3811,N
TEMPERATURE (C),1992-03-13 00:00:00,0.806,22.3847,N
TEMPERATURE (C),1992-03-13 00:00:00,0.8169,22.3856,N
TEMPERATURE (C),1992-03-13 00:00:00,0.8273,22.3817,N
TEMPERATURE (C),1992-03-13 00:00:00,0.8371,22.3812,N
TEMPERATURE (C),1992-03-13 00:00:00,0.8462,22.3846,N
TEMPERATURE (C),1992-03-13 00:00:00,0.8549,22.3839,N
TEMPERATURE (C),1992-03-13 00:00:00,0.8631,22.3814,N
