Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-25 00:00:00,0.2402,36.008,N
SALINITY (pss),1992-03-25 00:00:00,0.2413,36.0089,N
SALINITY (pss),1992-03-25 00:00:00,0.2429,36.0081,N
SALINITY (pss),1992-03-25 00:00:00,0.2449,36.0084,N
SALINITY (pss),1992-03-25 00:00:00,0.2473,36.007,N
SALINITY (pss),1992-03-25 00:00:00,0.2502,36.002,N
SALINITY (pss),1992-03-25 00:00:00,0.2536,36.0034,N
SALINITY (pss),1992-03-25 00:00:00,0.2574,36.0089,N
SALINITY (pss),1992-03-25 00:00:00,0.2617,36.0069,N
SALINITY (pss),1992-03-25 00:00:00,0.2666,36.005,N
SALINITY (pss),1992-03-25 00:00:00,0.272,36.0076,N
SALINITY (pss),1992-03-25 00:00:00,0.278,36.0059,N
SALINITY (pss),1992-03-25 00:00:00,0.2846,36.0038,N
SALINITY (pss),1992-03-25 00:00:00,0.2918,36.0063,N
SALINITY (pss),1992-03-25 00:00:00,0.2998,36.0074,N
SALINITY (pss),1992-03-25 00:00:00,0.3085,36.0062,N
SALINITY (pss),1992-03-25 00:00:00,0.318,36.0063,N
SALINITY (pss),1992-03-25 00:00:00,0.3282,36.0061,N
SALINITY (pss),1992-03-25 00:00:00,0.3392,36.0063,N
SALINITY (pss),1992-03-25 00:00:00,0.3508,36.0075,N
SALINITY (pss),1992-03-25 00:00:00,0.3632,36.0061,N
SALINITY (pss),1992-03-25 00:00:00,0.3763,36.005,N
SALINITY (pss),1992-03-25 00:00:00,0.39,36.0062,N
SALINITY (pss),1992-03-25 00:00:00,0.4044,36.0044,N
SALINITY (pss),1992-03-25 00:00:00,0.4195,36.0036,N
SALINITY (pss),1992-03-25 00:00:00,0.4351,36.0077,N
SALINITY (pss),1992-03-25 00:00:00,0.451,36.0077,N
SALINITY (pss),1992-03-25 00:00:00,0.4672,36.0035,N
SALINITY (pss),1992-03-25 00:00:00,0.4838,36.0047,N
SALINITY (pss),1992-03-25 00:00:00,0.5009,36.0075,N
SALINITY (pss),1992-03-25 00:00:00,0.5183,36.0056,N
SALINITY (pss),1992-03-25 00:00:00,0.5362,36.0052,N
SALINITY (pss),1992-03-25 00:00:00,0.5544,36.0081,N
SALINITY (pss),1992-03-25 00:00:00,0.5728,36.009,N
