Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-10 00:00:00,0.103,36.04,N
SALINITY (pss),1992-03-10 00:00:00,0.5152,36.04,N
SALINITY (pss),1992-03-10 00:00:00,1.0303,36.04,N
SALINITY (pss),1992-03-10 00:00:00,2.0606,36.04,N
SALINITY (pss),1992-03-10 00:00:00,3.0909,36.04,N
SALINITY (pss),1992-03-10 00:00:00,4.1212,36.04,N
SALINITY (pss),1992-03-10 00:00:00,5.1515,36.04,N
SALINITY (pss),1992-03-10 00:00:00,6.1818,36.04,N
SALINITY (pss),1992-03-10 00:00:00,7.2121,36.04,N
SALINITY (pss),1992-03-10 00:00:00,8.2424,36.04,N
SALINITY (pss),1992-03-10 00:00:00,9.2727,36.04,N
SALINITY (pss),1992-03-10 00:00:00,10.303,36.04,N
SALINITY (pss),1992-03-10 00:00:00,11.3333,36.04,N
SALINITY (pss),1992-03-10 00:00:00,12.3636,36.04,N
SALINITY (pss),1992-03-10 00:00:00,13.3939,36.04,N
SALINITY (pss),1992-03-10 00:00:00,14.4242,36.04,N
SALINITY (pss),1992-03-10 00:00:00,15.4545,36.04,N
SALINITY (pss),1992-03-10 00:00:00,16.4848,36.04,N
SALINITY (pss),1992-03-10 00:00:00,17.5152,36.04,N
SALINITY (pss),1992-03-10 00:00:00,18.5455,36.04,N
SALINITY (pss),1992-03-10 00:00:00,19.5758,36.04,N
SALINITY (pss),1992-03-10 00:00:00,20.6061,36.04,N
SALINITY (pss),1992-03-10 00:00:00,21.6364,36.04,N
SALINITY (pss),1992-03-10 00:00:00,22.6667,36.04,N
SALINITY (pss),1992-03-10 00:00:00,23.697,36.04,N
SALINITY (pss),1992-03-10 00:00:00,24.7273,36.04,N
SALINITY (pss),1992-03-10 00:00:00,25.7576,36.04,N
SALINITY (pss),1992-03-10 00:00:00,26.7879,36.04,N
SALINITY (pss),1992-03-10 00:00:00,27.8182,36.04,N
SALINITY (pss),1992-03-10 00:00:00,28.8485,36.04,N
SALINITY (pss),1992-03-10 00:00:00,29.8788,36.04,N
SALINITY (pss),1992-03-10 00:00:00,30.9091,36.04,N
SALINITY (pss),1992-03-10 00:00:00,31.9394,36.04,N
SALINITY (pss),1992-03-10 00:00:00,32.9697,36.04,N
SALINITY (pss),1992-03-10 00:00:00,34.0,36.04,N
SALINITY (pss),1992-03-11 00:00:00,0.1133,36.05,N
SALINITY (pss),1992-03-11 00:00:00,0.5667,36.05,N
SALINITY (pss),1992-03-11 00:00:00,1.1333,36.05,N
SALINITY (pss),1992-03-11 00:00:00,2.2667,36.05,N
SALINITY (pss),1992-03-11 00:00:00,3.4,36.05,N
SALINITY (pss),1992-03-11 00:00:00,4.5333,36.1,N
SALINITY (pss),1992-03-11 00:00:00,5.6667,36.1,N
SALINITY (pss),1992-03-11 00:00:00,6.8,36.1,N
SALINITY (pss),1992-03-11 00:00:00,7.9333,36.1,N
SALINITY (pss),1992-03-11 00:00:00,9.0667,36.1,N
SALINITY (pss),1992-03-11 00:00:00,10.2,36.1,N
SALINITY (pss),1992-03-11 00:00:00,11.3333,36.1,N
SALINITY (pss),1992-03-11 00:00:00,12.4667,36.1,N
SALINITY (pss),1992-03-11 00:00:00,13.6,36.1,N
SALINITY (pss),1992-03-11 00:00:00,14.7333,36.1,N
SALINITY (pss),1992-03-11 00:00:00,15.8667,36.1,N
SALINITY (pss),1992-03-11 00:00:00,17.0,36.1,N
SALINITY (pss),1992-03-11 00:00:00,18.1333,36.1,N
