Variable,Date,Depth,Data,QC
TEMPERATURE (C),1994-03-22 00:00:00,0.3499,23.7065,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3508,23.7009,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3508,23.7002,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3553,23.7017,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3553,23.7008,N
TEMPERATURE (C),1994-03-22 00:00:00,0.358,23.7013,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3607,23.7072,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3613,23.7049,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3631,23.7082,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3631,23.6999,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3637,23.7007,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3658,23.7075,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3658,23.7034,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3685,23.7049,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3691,23.7047,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3712,23.7013,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3712,23.7008,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3712,23.7002,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3712,23.6991,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3718,23.7069,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3718,23.708,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3762,23.7058,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3768,23.7037,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3768,23.6999,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3816,23.704,N
TEMPERATURE (C),1994-03-22 00:00:00,0.384,23.7033,N
TEMPERATURE (C),1994-03-22 00:00:00,0.384,23.7037,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3894,23.7033,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3897,23.7035,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3897,23.6985,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3921,23.6982,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3921,23.698,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3972,23.7041,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4026,23.7028,N
TEMPERATURE (C),1994-03-22 00:00:00,0.405,23.7033,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4083,23.704,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4103,23.7028,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4109,23.6985,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4157,23.7025,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4208,23.7026,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4241,23.7023,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4286,23.698,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4313,23.7021,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4319,23.7029,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4325,23.7351,N
TEMPERATURE (C),1994-03-22 00:00:00,0.434,23.7025,N
TEMPERATURE (C),1994-03-22 00:00:00,0.434,23.6972,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4346,23.7025,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4352,23.7359,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4358,23.7353,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4358,23.7354,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4373,23.6961,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4379,23.7358,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4379,23.736,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4379,23.7357,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4382,23.7356,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4403,23.7362,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4403,23.7351,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4417,23.7036,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4429,23.7367,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4429,23.7356,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4429,23.7358,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4429,23.7352,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4435,23.7368,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4435,23.736,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4435,23.7352,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4456,23.7368,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4456,23.7351,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4456,23.7348,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4462,23.7366,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4483,23.7371,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4483,23.7367,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4483,23.7354,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4483,23.7344,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4489,23.7357,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4507,23.7352,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4513,23.7363,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4549,23.7025,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4549,23.7024,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4561,23.7366,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4561,23.7374,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4561,23.7349,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4561,23.7343,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4582,23.7032,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4588,23.7369,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4588,23.7351,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4594,23.7369,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4594,23.7344,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4594,23.7347,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4594,23.7352,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4594,23.7345,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4612,23.7342,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4633,23.7036,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4639,23.7371,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4639,23.7346,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4654,23.7036,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4666,23.7368,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4666,23.7348,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4666,23.7343,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4669,23.7368,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4669,23.7344,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4669,23.7337,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4681,23.703,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4693,23.7364,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4693,23.7346,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4717,23.7368,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4732,23.6954,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4744,23.7336,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4744,23.7334,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4758,23.7043,N
TEMPERATURE (C),1994-03-22 00:00:00,0.477,23.7328,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4791,23.7038,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4803,23.7333,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4812,23.7041,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4821,23.7341,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4821,23.7332,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4827,23.7363,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4848,23.733,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4848,23.7331,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4848,23.7341,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4854,23.7338,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4863,23.7041,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4863,23.6947,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4866,23.6944,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4875,23.7334,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4875,23.7336,N
TEMPERATURE (C),1994-03-22 00:00:00,0.489,23.704,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4902,23.7335,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4902,23.7336,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4902,23.7333,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4908,23.7336,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4908,23.7334,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4932,23.7332,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4953,23.7334,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4959,23.7334,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4968,23.7038,N
TEMPERATURE (C),1994-03-22 00:00:00,0.498,23.7336,N
TEMPERATURE (C),1994-03-22 00:00:00,0.498,23.7338,N
TEMPERATURE (C),1994-03-22 00:00:00,0.498,23.7341,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4983,23.7331,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4995,23.7044,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5001,23.7054,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5022,23.7054,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5037,23.7344,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5052,23.705,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5058,23.7336,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5111,23.7344,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5126,23.7053,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5204,23.6948,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5348,23.7339,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5351,23.7346,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5387,23.6959,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5416,23.6971,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5476,23.7344,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5608,23.7347,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5677,23.6967,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5898,23.7344,N
TEMPERATURE (C),1994-03-22 00:00:00,0.5922,23.7336,N
TEMPERATURE (C),1994-03-22 00:00:00,0.6015,23.6954,N
TEMPERATURE (C),1994-03-22 00:00:00,0.603,23.7339,N
TEMPERATURE (C),1994-03-22 00:00:00,0.6212,23.7342,N
TEMPERATURE (C),1994-03-22 00:00:00,0.6332,23.6951,N
TEMPERATURE (C),1994-03-22 00:00:00,0.6412,23.6943,N
TEMPERATURE (C),1994-03-22 00:00:00,0.6565,23.6944,N
TEMPERATURE (C),1994-03-22 00:00:00,0.6577,23.7347,N
TEMPERATURE (C),1994-03-22 00:00:00,0.658,23.7342,N
TEMPERATURE (C),1994-03-22 00:00:00,0.6762,23.7344,N
TEMPERATURE (C),1994-03-22 00:00:00,0.696,23.6958,N
TEMPERATURE (C),1994-03-22 00:00:00,0.7049,23.7349,N
TEMPERATURE (C),1994-03-22 00:00:00,0.7196,23.6952,N
TEMPERATURE (C),1994-03-22 00:00:00,0.7274,23.6957,N
TEMPERATURE (C),1994-03-22 00:00:00,0.7468,23.7346,N
TEMPERATURE (C),1994-03-22 00:00:00,0.7522,23.7351,N
TEMPERATURE (C),1994-03-22 00:00:00,0.7546,23.735,N
TEMPERATURE (C),1994-03-22 00:00:00,0.7588,23.6961,N
TEMPERATURE (C),1994-03-22 00:00:00,0.7665,23.6976,N
TEMPERATURE (C),1994-03-22 00:00:00,0.7851,23.7017,N
TEMPERATURE (C),1994-03-22 00:00:00,0.8033,23.7002,N
TEMPERATURE (C),1994-03-22 00:00:00,0.8123,23.7345,N
TEMPERATURE (C),1994-03-22 00:00:00,0.815,23.7347,N
TEMPERATURE (C),1994-03-22 00:00:00,0.8177,23.7348,N
TEMPERATURE (C),1994-03-22 00:00:00,0.8437,23.7349,N
TEMPERATURE (C),1994-03-22 00:00:00,0.8506,23.7054,N
TEMPERATURE (C),1994-03-22 00:00:00,0.8583,23.7064,N
TEMPERATURE (C),1994-03-22 00:00:00,0.861,23.7034,N
TEMPERATURE (C),1994-03-22 00:00:00,0.8778,23.7346,N
TEMPERATURE (C),1994-03-22 00:00:00,0.8778,23.7353,N
TEMPERATURE (C),1994-03-22 00:00:00,0.8805,23.7352,N
TEMPERATURE (C),1994-03-22 00:00:00,0.8844,23.7077,N
TEMPERATURE (C),1994-03-22 00:00:00,0.8948,23.7089,N
TEMPERATURE (C),1994-03-22 00:00:00,0.908,23.71,N
TEMPERATURE (C),1994-03-22 00:00:00,0.9104,23.7084,N
TEMPERATURE (C),1994-03-22 00:00:00,0.9325,23.7354,N
TEMPERATURE (C),1994-03-22 00:00:00,0.9328,23.7357,N
TEMPERATURE (C),1994-03-22 00:00:00,0.9382,23.7361,N
TEMPERATURE (C),1994-03-22 00:00:00,0.9421,23.7101,N
TEMPERATURE (C),1994-03-22 00:00:00,0.9445,23.7105,N
TEMPERATURE (C),1994-03-22 00:00:00,0.946,23.7364,N
TEMPERATURE (C),1994-03-22 00:00:00,0.9475,23.7101,N
TEMPERATURE (C),1994-03-22 00:00:00,0.9603,23.7106,N
TEMPERATURE (C),1994-03-22 00:00:00,0.9696,23.7363,N
TEMPERATURE (C),1994-03-22 00:00:00,0.9747,23.7362,N
TEMPERATURE (C),1994-03-22 00:00:00,0.9771,23.7358,N
TEMPERATURE (C),1994-03-22 00:00:00,0.9812,23.7092,N
TEMPERATURE (C),1994-03-22 00:00:00,0.9905,23.7367,N
TEMPERATURE (C),1994-03-22 00:00:00,0.992,23.7076,N
TEMPERATURE (C),1994-03-22 00:00:00,0.9983,23.7367,N
TEMPERATURE (C),1994-03-22 00:00:00,0.9998,23.7102,N
