Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-14 00:00:00,0.1,35.4455,N
SALINITY (pss),1991-08-14 00:00:00,0.3,35.4614,N
SALINITY (pss),1991-08-14 00:00:00,0.4,35.445,N
SALINITY (pss),1991-08-14 00:00:00,0.5,35.4613,N
SALINITY (pss),1991-08-14 00:00:00,0.6,35.4529,N
SALINITY (pss),1991-08-14 00:00:00,1.0,35.4527,N
SALINITY (pss),1991-08-14 00:00:00,1.8,35.4524,N
SALINITY (pss),1991-08-14 00:00:00,2.8,35.4521,N
SALINITY (pss),1991-08-14 00:00:00,2.9,35.4441,N
SALINITY (pss),1991-08-14 00:00:00,4.0,35.4517,N
SALINITY (pss),1991-08-14 00:00:00,4.2,35.46,N
SALINITY (pss),1991-08-14 00:00:00,5.3,35.4596,N
SALINITY (pss),1991-08-14 00:00:00,6.0,35.451,N
SALINITY (pss),1991-08-14 00:00:00,6.4,35.4508,N
SALINITY (pss),1991-08-14 00:00:00,8.1,35.4502,N
SALINITY (pss),1991-08-14 00:00:00,9.2,35.4498,N
SALINITY (pss),1991-08-14 00:00:00,10.3,35.4494,N
SALINITY (pss),1991-08-14 00:00:00,10.8,35.4577,N
SALINITY (pss),1991-08-14 00:00:00,12.7,35.457,N
SALINITY (pss),1991-08-14 00:00:00,12.9,35.4569,N
SALINITY (pss),1991-08-14 00:00:00,14.1,35.4565,N
SALINITY (pss),1991-08-14 00:00:00,15.1,35.4562,N
SALINITY (pss),1991-08-14 00:00:00,15.5,35.456,N
SALINITY (pss),1991-08-14 00:00:00,16.4,35.4393,N
SALINITY (pss),1991-08-14 00:00:00,17.6,35.4553,N
SALINITY (pss),1991-08-14 00:00:00,18.9,35.4632,N
SALINITY (pss),1991-08-14 00:00:00,19.5,35.4546,N
SALINITY (pss),1991-08-14 00:00:00,20.5,35.4626,N
SALINITY (pss),1991-08-14 00:00:00,20.7,35.4626,N
SALINITY (pss),1991-08-14 00:00:00,21.6,35.4538,N
SALINITY (pss),1991-08-14 00:00:00,22.2,35.4536,N
SALINITY (pss),1991-08-14 00:00:00,23.4,35.4532,N
SALINITY (pss),1991-08-14 00:00:00,25.1,35.4526,N
SALINITY (pss),1991-08-14 00:00:00,25.6,35.4608,N
SALINITY (pss),1991-08-14 00:00:00,25.9,35.4607,N
SALINITY (pss),1991-08-14 00:00:00,26.5,35.4521,N
SALINITY (pss),1991-08-14 00:00:00,27.7,35.4517,N
SALINITY (pss),1991-08-14 00:00:00,28.1,35.46,N
SALINITY (pss),1991-08-14 00:00:00,29.6,35.451,N
SALINITY (pss),1991-08-14 00:00:00,30.3,35.4592,N
SALINITY (pss),1991-08-14 00:00:00,30.9,35.4505,N
SALINITY (pss),1991-08-14 00:00:00,31.7,35.4587,N
SALINITY (pss),1991-08-14 00:00:00,32.4,35.45,N
SALINITY (pss),1991-08-14 00:00:00,33.5,35.4496,N
SALINITY (pss),1991-08-14 00:00:00,34.4,35.4577,N
