Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-24 00:00:00,0.3746,0.0312,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3753,0.0467,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3764,0.0635,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3779,0.081,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3797,0.0987,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3818,0.1163,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3843,0.1336,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3872,0.1501,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3903,0.1658,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3938,0.1815,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3976,0.1975,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4017,0.2138,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4061,0.2307,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4109,0.2486,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4161,0.2676,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4216,0.2877,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4275,0.3083,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4339,0.329,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4407,0.3493,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4479,0.3694,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4555,0.389,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4635,0.4083,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4718,0.4273,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4806,0.4454,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4897,0.4621,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4991,0.4778,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5088,0.493,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5188,0.5076,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5291,0.5215,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5397,0.5346,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5505,0.5471,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5616,0.56,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5729,0.5738,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5845,0.5886,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5964,0.604,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6087,0.6194,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6212,0.6343,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.634,0.6482,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6472,0.6604,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6605,0.6696,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.674,0.6762,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6876,0.6841,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7012,0.6974,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7154,0.7148,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7299,0.7313,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7447,0.7459,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7597,0.7602,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7751,0.7741,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7907,0.7877,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8065,0.8026,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8227,0.8195,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8393,0.8364,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8562,0.8516,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8734,0.8655,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8909,0.8792,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9086,0.8928,N
