Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-22 00:00:00,0.3298,16.0586,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3312,16.0538,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3331,16.0499,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3357,16.0516,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3391,16.0554,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3435,16.0534,N
TEMPERATURE (C),1991-08-22 00:00:00,0.349,16.0506,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3557,16.0538,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3637,16.0571,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3732,16.0557,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3842,16.0535,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3969,16.0534,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4113,16.0537,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4275,16.0501,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4454,16.0424,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4648,16.0384,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4857,16.0388,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5079,16.0359,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5316,16.0326,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5565,16.0338,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5825,16.034,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6094,16.0329,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6372,16.034,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6655,16.0345,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6944,16.0337,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7238,16.0334,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7536,16.033,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7837,16.0323,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8141,16.0317,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8448,16.0319,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8755,16.0326,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9064,16.0307,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9373,16.0271,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9683,16.0273,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9992,16.0296,N
TEMPERATURE (C),1991-08-22 00:00:00,1.03,16.0286,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0608,16.0266,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0914,16.028,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1218,16.0276,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1521,16.0244,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1822,16.0268,N
TEMPERATURE (C),1991-08-22 00:00:00,1.212,16.0291,N
TEMPERATURE (C),1991-08-22 00:00:00,1.2416,16.024,N
TEMPERATURE (C),1991-08-22 00:00:00,1.271,16.0229,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3002,16.028,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3292,16.0277,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3578,16.0241,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3862,16.0251,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4142,16.0273,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4419,16.0269,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4694,16.026,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4966,16.0283,N
TEMPERATURE (C),1991-08-22 00:00:00,1.5235,16.033,N
TEMPERATURE (C),1991-08-22 00:00:00,1.5503,16.0344,N
TEMPERATURE (C),1991-08-22 00:00:00,1.577,16.0337,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6034,16.0356,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6298,16.0378,N
TEMPERATURE (C),1991-08-22 00:00:00,1.656,16.0385,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6821,16.0397,N
TEMPERATURE (C),1991-08-22 00:00:00,1.7081,16.041,N
TEMPERATURE (C),1991-08-22 00:00:00,1.734,16.0424,N
TEMPERATURE (C),1991-08-22 00:00:00,1.7599,16.0447,N
TEMPERATURE (C),1991-08-22 00:00:00,1.7858,16.0449,N
TEMPERATURE (C),1991-08-22 00:00:00,1.8116,16.0443,N
TEMPERATURE (C),1991-08-22 00:00:00,1.8375,16.0461,N
TEMPERATURE (C),1991-08-22 00:00:00,1.8635,16.0468,N
TEMPERATURE (C),1991-08-22 00:00:00,1.8895,16.0464,N
TEMPERATURE (C),1991-08-22 00:00:00,1.9154,16.048,N
TEMPERATURE (C),1991-08-22 00:00:00,1.9412,16.049,N
TEMPERATURE (C),1991-08-22 00:00:00,1.9671,16.0475,N
TEMPERATURE (C),1991-08-22 00:00:00,1.9928,16.0472,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0185,16.0488,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0442,16.0476,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0699,16.0465,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0955,16.047,N
TEMPERATURE (C),1991-08-22 00:00:00,2.1211,16.0439,N
TEMPERATURE (C),1991-08-22 00:00:00,2.1467,16.0426,N
TEMPERATURE (C),1991-08-22 00:00:00,2.1723,16.0463,N
TEMPERATURE (C),1991-08-22 00:00:00,2.198,16.0462,N
TEMPERATURE (C),1991-08-22 00:00:00,2.2236,16.044,N
TEMPERATURE (C),1991-08-22 00:00:00,2.2492,16.0441,N
TEMPERATURE (C),1991-08-22 00:00:00,2.2748,16.0457,N
TEMPERATURE (C),1991-08-22 00:00:00,2.3006,16.0476,N
TEMPERATURE (C),1991-08-22 00:00:00,2.3265,16.0464,N
TEMPERATURE (C),1991-08-22 00:00:00,2.3525,16.0459,N
TEMPERATURE (C),1991-08-22 00:00:00,2.3786,16.0488,N
TEMPERATURE (C),1991-08-22 00:00:00,2.405,16.0487,N
TEMPERATURE (C),1991-08-22 00:00:00,2.4314,16.0473,N
TEMPERATURE (C),1991-08-22 00:00:00,2.458,16.0474,N
TEMPERATURE (C),1991-08-22 00:00:00,2.4847,16.048,N
