Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-22 00:00:00,0.4424,34.7596,N
SALINITY (pss),1991-08-22 00:00:00,0.4441,34.7573,N
SALINITY (pss),1991-08-22 00:00:00,0.4466,34.7573,N
SALINITY (pss),1991-08-22 00:00:00,0.4499,34.7613,N
SALINITY (pss),1991-08-22 00:00:00,0.4541,34.7635,N
SALINITY (pss),1991-08-22 00:00:00,0.4594,34.7621,N
SALINITY (pss),1991-08-22 00:00:00,0.4656,34.7603,N
SALINITY (pss),1991-08-22 00:00:00,0.4728,34.7607,N
SALINITY (pss),1991-08-22 00:00:00,0.4742,34.3879,N
SALINITY (pss),1991-08-22 00:00:00,0.4756,34.3927,N
SALINITY (pss),1991-08-22 00:00:00,0.4777,34.395,N
SALINITY (pss),1991-08-22 00:00:00,0.4809,34.3906,N
SALINITY (pss),1991-08-22 00:00:00,0.4812,34.7639,N
SALINITY (pss),1991-08-22 00:00:00,0.4851,34.3865,N
SALINITY (pss),1991-08-22 00:00:00,0.4905,34.764,N
SALINITY (pss),1991-08-22 00:00:00,0.4905,34.3877,N
SALINITY (pss),1991-08-22 00:00:00,0.497,34.3923,N
SALINITY (pss),1991-08-22 00:00:00,0.5009,34.761,N
SALINITY (pss),1991-08-22 00:00:00,0.5045,34.3951,N
SALINITY (pss),1991-08-22 00:00:00,0.5122,34.7607,N
SALINITY (pss),1991-08-22 00:00:00,0.5132,34.3949,N
SALINITY (pss),1991-08-22 00:00:00,0.5231,34.3942,N
SALINITY (pss),1991-08-22 00:00:00,0.5244,34.7618,N
SALINITY (pss),1991-08-22 00:00:00,0.5341,34.3943,N
SALINITY (pss),1991-08-22 00:00:00,0.5375,34.7622,N
SALINITY (pss),1991-08-22 00:00:00,0.5461,34.3966,N
SALINITY (pss),1991-08-22 00:00:00,0.5514,34.762,N
SALINITY (pss),1991-08-22 00:00:00,0.5593,34.3985,N
SALINITY (pss),1991-08-22 00:00:00,0.566,34.7606,N
SALINITY (pss),1991-08-22 00:00:00,0.5735,34.3989,N
SALINITY (pss),1991-08-22 00:00:00,0.5812,34.7594,N
SALINITY (pss),1991-08-22 00:00:00,0.5887,34.4007,N
SALINITY (pss),1991-08-22 00:00:00,0.5969,34.7578,N
SALINITY (pss),1991-08-22 00:00:00,0.6048,34.4017,N
SALINITY (pss),1991-08-22 00:00:00,0.613,34.7564,N
SALINITY (pss),1991-08-22 00:00:00,0.6219,34.3991,N
SALINITY (pss),1991-08-22 00:00:00,0.6296,34.7573,N
SALINITY (pss),1991-08-22 00:00:00,0.6397,34.3981,N
SALINITY (pss),1991-08-22 00:00:00,0.6466,34.7573,N
SALINITY (pss),1991-08-22 00:00:00,0.6583,34.3996,N
SALINITY (pss),1991-08-22 00:00:00,0.6639,34.755,N
SALINITY (pss),1991-08-22 00:00:00,0.6776,34.3993,N
SALINITY (pss),1991-08-22 00:00:00,0.6815,34.7561,N
SALINITY (pss),1991-08-22 00:00:00,0.6975,34.3982,N
SALINITY (pss),1991-08-22 00:00:00,0.6992,34.7596,N
SALINITY (pss),1991-08-22 00:00:00,0.7171,34.7597,N
SALINITY (pss),1991-08-22 00:00:00,0.7178,34.3969,N
SALINITY (pss),1991-08-22 00:00:00,0.7352,34.761,N
SALINITY (pss),1991-08-22 00:00:00,0.7385,34.3951,N
SALINITY (pss),1991-08-22 00:00:00,0.7534,34.7635,N
SALINITY (pss),1991-08-22 00:00:00,0.7596,34.3957,N
SALINITY (pss),1991-08-22 00:00:00,0.7718,34.7615,N
SALINITY (pss),1991-08-22 00:00:00,0.7809,34.3988,N
SALINITY (pss),1991-08-22 00:00:00,0.7903,34.7605,N
SALINITY (pss),1991-08-22 00:00:00,0.8026,34.3987,N
SALINITY (pss),1991-08-22 00:00:00,0.8088,34.7612,N
SALINITY (pss),1991-08-22 00:00:00,0.8244,34.3942,N
SALINITY (pss),1991-08-22 00:00:00,0.8275,34.7607,N
SALINITY (pss),1991-08-22 00:00:00,0.8462,34.7632,N
SALINITY (pss),1991-08-22 00:00:00,0.8466,34.3956,N
SALINITY (pss),1991-08-22 00:00:00,0.865,34.7632,N
SALINITY (pss),1991-08-22 00:00:00,0.8691,34.4029,N
SALINITY (pss),1991-08-22 00:00:00,0.8839,34.757,N
SALINITY (pss),1991-08-22 00:00:00,0.8917,34.4015,N
SALINITY (pss),1991-08-22 00:00:00,0.9029,34.7575,N
SALINITY (pss),1991-08-22 00:00:00,0.9144,34.3957,N
SALINITY (pss),1991-08-22 00:00:00,0.922,34.7646,N
SALINITY (pss),1991-08-22 00:00:00,0.9373,34.3977,N
SALINITY (pss),1991-08-22 00:00:00,0.9411,34.7649,N
SALINITY (pss),1991-08-22 00:00:00,0.9602,34.3989,N
SALINITY (pss),1991-08-22 00:00:00,0.9603,34.7606,N
SALINITY (pss),1991-08-22 00:00:00,0.9796,34.7601,N
SALINITY (pss),1991-08-22 00:00:00,0.9832,34.3944,N
SALINITY (pss),1991-08-22 00:00:00,0.9989,34.7608,N
SALINITY (pss),1991-08-22 00:00:00,1.0063,34.3942,N
SALINITY (pss),1991-08-22 00:00:00,1.0184,34.7601,N
SALINITY (pss),1991-08-22 00:00:00,1.0296,34.3967,N
SALINITY (pss),1991-08-22 00:00:00,1.038,34.7618,N
SALINITY (pss),1991-08-22 00:00:00,1.0528,34.3954,N
SALINITY (pss),1991-08-22 00:00:00,1.0578,34.7644,N
SALINITY (pss),1991-08-22 00:00:00,1.0762,34.3954,N
SALINITY (pss),1991-08-22 00:00:00,1.0779,34.7624,N
SALINITY (pss),1991-08-22 00:00:00,1.0981,34.7595,N
SALINITY (pss),1991-08-22 00:00:00,1.0997,34.3982,N
SALINITY (pss),1991-08-22 00:00:00,1.1187,34.7608,N
SALINITY (pss),1991-08-22 00:00:00,1.1232,34.3984,N
SALINITY (pss),1991-08-22 00:00:00,1.1394,34.7624,N
SALINITY (pss),1991-08-22 00:00:00,1.1469,34.3985,N
SALINITY (pss),1991-08-22 00:00:00,1.1605,34.7621,N
SALINITY (pss),1991-08-22 00:00:00,1.1709,34.4035,N
SALINITY (pss),1991-08-22 00:00:00,1.1818,34.7619,N
SALINITY (pss),1991-08-22 00:00:00,1.1952,34.4065,N
SALINITY (pss),1991-08-22 00:00:00,1.2033,34.761,N
SALINITY (pss),1991-08-22 00:00:00,1.2196,34.3994,N
SALINITY (pss),1991-08-22 00:00:00,1.2253,34.7596,N
