Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-25 00:00:00,0.5185,22.4653,N
TEMPERATURE (C),1992-03-25 00:00:00,0.5209,22.466,N
TEMPERATURE (C),1992-03-25 00:00:00,0.5243,22.4667,N
TEMPERATURE (C),1992-03-25 00:00:00,0.5287,22.4668,N
TEMPERATURE (C),1992-03-25 00:00:00,0.5343,22.4672,N
TEMPERATURE (C),1992-03-25 00:00:00,0.5409,22.4657,N
TEMPERATURE (C),1992-03-25 00:00:00,0.5487,22.4653,N
TEMPERATURE (C),1992-03-25 00:00:00,0.5576,22.4672,N
TEMPERATURE (C),1992-03-25 00:00:00,0.5675,22.4673,N
TEMPERATURE (C),1992-03-25 00:00:00,0.5785,22.4669,N
TEMPERATURE (C),1992-03-25 00:00:00,0.5905,22.4674,N
TEMPERATURE (C),1992-03-25 00:00:00,0.6036,22.4683,N
TEMPERATURE (C),1992-03-25 00:00:00,0.6176,22.4723,N
TEMPERATURE (C),1992-03-25 00:00:00,0.6324,22.4768,N
TEMPERATURE (C),1992-03-25 00:00:00,0.6479,22.4781,N
TEMPERATURE (C),1992-03-25 00:00:00,0.6638,22.4786,N
TEMPERATURE (C),1992-03-25 00:00:00,0.6802,22.4789,N
TEMPERATURE (C),1992-03-25 00:00:00,0.697,22.4774,N
TEMPERATURE (C),1992-03-25 00:00:00,0.7145,22.4787,N
TEMPERATURE (C),1992-03-25 00:00:00,0.7323,22.482,N
TEMPERATURE (C),1992-03-25 00:00:00,0.7505,22.4783,N
TEMPERATURE (C),1992-03-25 00:00:00,0.7689,22.4738,N
TEMPERATURE (C),1992-03-25 00:00:00,0.7874,22.4754,N
TEMPERATURE (C),1992-03-25 00:00:00,0.8059,22.4737,N
TEMPERATURE (C),1992-03-25 00:00:00,0.8243,22.4703,N
TEMPERATURE (C),1992-03-25 00:00:00,0.8425,22.4729,N
TEMPERATURE (C),1992-03-25 00:00:00,0.8606,22.4732,N
TEMPERATURE (C),1992-03-25 00:00:00,0.8786,22.4692,N
TEMPERATURE (C),1992-03-25 00:00:00,0.8964,22.4679,N
TEMPERATURE (C),1992-03-25 00:00:00,0.9139,22.4678,N
TEMPERATURE (C),1992-03-25 00:00:00,0.9312,22.4671,N
TEMPERATURE (C),1992-03-25 00:00:00,0.9481,22.4674,N
TEMPERATURE (C),1992-03-25 00:00:00,0.9648,22.4687,N
TEMPERATURE (C),1992-03-25 00:00:00,0.9812,22.4693,N
TEMPERATURE (C),1992-03-25 00:00:00,0.9974,22.4672,N
TEMPERATURE (C),1992-03-25 00:00:00,1.0132,22.4658,N
TEMPERATURE (C),1992-03-25 00:00:00,1.0289,22.4684,N
TEMPERATURE (C),1992-03-25 00:00:00,1.0442,22.4701,N
TEMPERATURE (C),1992-03-25 00:00:00,1.0594,22.4685,N
TEMPERATURE (C),1992-03-25 00:00:00,1.0743,22.4678,N
TEMPERATURE (C),1992-03-25 00:00:00,1.0891,22.4697,N
TEMPERATURE (C),1992-03-25 00:00:00,1.1036,22.47,N
TEMPERATURE (C),1992-03-25 00:00:00,1.1179,22.4676,N
TEMPERATURE (C),1992-03-25 00:00:00,1.132,22.4684,N
TEMPERATURE (C),1992-03-25 00:00:00,1.1461,22.4706,N
TEMPERATURE (C),1992-03-25 00:00:00,1.1601,22.4681,N
TEMPERATURE (C),1992-03-25 00:00:00,1.174,22.4661,N
TEMPERATURE (C),1992-03-25 00:00:00,1.1877,22.4679,N
TEMPERATURE (C),1992-03-25 00:00:00,1.2013,22.4691,N
TEMPERATURE (C),1992-03-25 00:00:00,1.2147,22.468,N
TEMPERATURE (C),1992-03-25 00:00:00,1.228,22.4667,N
TEMPERATURE (C),1992-03-25 00:00:00,1.2412,22.4679,N
TEMPERATURE (C),1992-03-25 00:00:00,1.2542,22.4701,N
TEMPERATURE (C),1992-03-25 00:00:00,1.2671,22.4686,N
TEMPERATURE (C),1992-03-25 00:00:00,1.2798,22.4661,N
TEMPERATURE (C),1992-03-25 00:00:00,1.2925,22.468,N
TEMPERATURE (C),1992-03-25 00:00:00,1.3052,22.4706,N
TEMPERATURE (C),1992-03-25 00:00:00,1.3178,22.4697,N
TEMPERATURE (C),1992-03-25 00:00:00,1.3304,22.4694,N
TEMPERATURE (C),1992-03-25 00:00:00,1.343,22.4689,N
TEMPERATURE (C),1992-03-25 00:00:00,1.3555,22.4647,N
TEMPERATURE (C),1992-03-25 00:00:00,1.3681,22.4641,N
TEMPERATURE (C),1992-03-25 00:00:00,1.3806,22.4674,N
TEMPERATURE (C),1992-03-25 00:00:00,1.3933,22.4663,N
TEMPERATURE (C),1992-03-25 00:00:00,1.406,22.4661,N
TEMPERATURE (C),1992-03-25 00:00:00,1.4188,22.4688,N
TEMPERATURE (C),1992-03-25 00:00:00,1.4316,22.4658,N
TEMPERATURE (C),1992-03-25 00:00:00,1.4445,22.4631,N
TEMPERATURE (C),1992-03-25 00:00:00,1.4576,22.4677,N
TEMPERATURE (C),1992-03-25 00:00:00,1.4707,22.4679,N
TEMPERATURE (C),1992-03-25 00:00:00,1.484,22.462,N
TEMPERATURE (C),1992-03-25 00:00:00,1.4973,22.4639,N
TEMPERATURE (C),1992-03-25 00:00:00,1.5108,22.4686,N
TEMPERATURE (C),1992-03-25 00:00:00,1.5244,22.4651,N
TEMPERATURE (C),1992-03-25 00:00:00,1.5381,22.4619,N
TEMPERATURE (C),1992-03-25 00:00:00,1.5519,22.4635,N
TEMPERATURE (C),1992-03-25 00:00:00,1.566,22.4617,N
TEMPERATURE (C),1992-03-25 00:00:00,1.5802,22.4573,N
TEMPERATURE (C),1992-03-25 00:00:00,1.5946,22.4564,N
TEMPERATURE (C),1992-03-25 00:00:00,1.6092,22.4571,N
TEMPERATURE (C),1992-03-25 00:00:00,1.6241,22.4562,N
TEMPERATURE (C),1992-03-25 00:00:00,1.639,22.4557,N
TEMPERATURE (C),1992-03-25 00:00:00,1.6542,22.4556,N
TEMPERATURE (C),1992-03-25 00:00:00,1.6696,22.4555,N
TEMPERATURE (C),1992-03-25 00:00:00,1.6851,22.4547,N
TEMPERATURE (C),1992-03-25 00:00:00,1.7008,22.4521,N
TEMPERATURE (C),1992-03-25 00:00:00,1.7165,22.4524,N
TEMPERATURE (C),1992-03-25 00:00:00,1.7324,22.4546,N
TEMPERATURE (C),1992-03-25 00:00:00,1.7485,22.4524,N
TEMPERATURE (C),1992-03-25 00:00:00,1.7647,22.4528,N
TEMPERATURE (C),1992-03-25 00:00:00,1.7812,22.4562,N
TEMPERATURE (C),1992-03-25 00:00:00,1.7978,22.4525,N
TEMPERATURE (C),1992-03-25 00:00:00,1.8147,22.4489,N
TEMPERATURE (C),1992-03-25 00:00:00,1.8316,22.4529,N
TEMPERATURE (C),1992-03-25 00:00:00,1.8487,22.4552,N
TEMPERATURE (C),1992-03-25 00:00:00,1.8659,22.4522,N
TEMPERATURE (C),1992-03-25 00:00:00,1.8834,22.4493,N
