Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-23 00:00:00,0.3503,35.6339,N
SALINITY (pss),1992-03-23 00:00:00,0.3535,35.6218,N
SALINITY (pss),1992-03-23 00:00:00,0.3582,35.6068,N
SALINITY (pss),1992-03-23 00:00:00,0.3644,35.5899,N
SALINITY (pss),1992-03-23 00:00:00,0.3723,35.5585,N
SALINITY (pss),1992-03-23 00:00:00,0.3819,35.5424,N
SALINITY (pss),1992-03-23 00:00:00,0.3933,35.5549,N
SALINITY (pss),1992-03-23 00:00:00,0.4066,35.5668,N
SALINITY (pss),1992-03-23 00:00:00,0.4215,35.5682,N
SALINITY (pss),1992-03-23 00:00:00,0.4379,35.5794,N
SALINITY (pss),1992-03-23 00:00:00,0.4555,35.5961,N
SALINITY (pss),1992-03-23 00:00:00,0.4743,35.5907,N
SALINITY (pss),1992-03-23 00:00:00,0.494,35.5765,N
SALINITY (pss),1992-03-23 00:00:00,0.5147,35.5754,N
SALINITY (pss),1992-03-23 00:00:00,0.5362,35.5694,N
SALINITY (pss),1992-03-23 00:00:00,0.5585,35.5553,N
SALINITY (pss),1992-03-23 00:00:00,0.5815,35.5522,N
SALINITY (pss),1992-03-23 00:00:00,0.605,35.5559,N
SALINITY (pss),1992-03-23 00:00:00,0.6287,35.5559,N
SALINITY (pss),1992-03-23 00:00:00,0.6528,35.5549,N
SALINITY (pss),1992-03-23 00:00:00,0.677,35.5549,N
SALINITY (pss),1992-03-23 00:00:00,0.7013,35.5559,N
SALINITY (pss),1992-03-23 00:00:00,0.7255,35.5589,N
SALINITY (pss),1992-03-23 00:00:00,0.7497,35.5601,N
SALINITY (pss),1992-03-23 00:00:00,0.7737,35.5563,N
SALINITY (pss),1992-03-23 00:00:00,0.7974,35.5553,N
SALINITY (pss),1992-03-23 00:00:00,0.8209,35.559,N
SALINITY (pss),1992-03-23 00:00:00,0.844,35.5555,N
SALINITY (pss),1992-03-23 00:00:00,0.8669,35.5481,N
SALINITY (pss),1992-03-23 00:00:00,0.8894,35.5488,N
SALINITY (pss),1992-03-23 00:00:00,0.9114,35.5481,N
SALINITY (pss),1992-03-23 00:00:00,0.9331,35.5395,N
SALINITY (pss),1992-03-23 00:00:00,0.9544,35.5361,N
SALINITY (pss),1992-03-23 00:00:00,0.9752,35.5378,N
SALINITY (pss),1992-03-23 00:00:00,0.9957,35.536,N
SALINITY (pss),1992-03-23 00:00:00,1.0157,35.5357,N
SALINITY (pss),1992-03-23 00:00:00,1.0354,35.5375,N
SALINITY (pss),1992-03-23 00:00:00,1.0546,35.5363,N
SALINITY (pss),1992-03-23 00:00:00,1.0736,35.5331,N
SALINITY (pss),1992-03-23 00:00:00,1.0921,35.5299,N
SALINITY (pss),1992-03-23 00:00:00,1.1102,35.529,N
SALINITY (pss),1992-03-23 00:00:00,1.1279,35.5292,N
SALINITY (pss),1992-03-23 00:00:00,1.1453,35.5255,N
SALINITY (pss),1992-03-23 00:00:00,1.1624,35.5216,N
