Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-24 00:00:00,0.3777,36.0711,N
SALINITY (pss),1992-03-24 00:00:00,0.3806,36.0708,N
SALINITY (pss),1992-03-24 00:00:00,0.3847,36.0696,N
SALINITY (pss),1992-03-24 00:00:00,0.3899,36.0689,N
SALINITY (pss),1992-03-24 00:00:00,0.3964,36.0649,N
SALINITY (pss),1992-03-24 00:00:00,0.4043,36.06,N
SALINITY (pss),1992-03-24 00:00:00,0.4136,36.0598,N
SALINITY (pss),1992-03-24 00:00:00,0.4242,36.0577,N
SALINITY (pss),1992-03-24 00:00:00,0.4361,36.0574,N
SALINITY (pss),1992-03-24 00:00:00,0.4493,36.0643,N
SALINITY (pss),1992-03-24 00:00:00,0.4636,36.0667,N
SALINITY (pss),1992-03-24 00:00:00,0.4789,36.0641,N
SALINITY (pss),1992-03-24 00:00:00,0.4951,36.0643,N
SALINITY (pss),1992-03-24 00:00:00,0.512,36.0663,N
SALINITY (pss),1992-03-24 00:00:00,0.5296,36.0746,N
SALINITY (pss),1992-03-24 00:00:00,0.5479,36.0843,N
SALINITY (pss),1992-03-24 00:00:00,0.5667,36.0834,N
SALINITY (pss),1992-03-24 00:00:00,0.5858,36.0793,N
SALINITY (pss),1992-03-24 00:00:00,0.6054,36.0795,N
SALINITY (pss),1992-03-24 00:00:00,0.6251,36.0762,N
SALINITY (pss),1992-03-24 00:00:00,0.6451,36.0702,N
SALINITY (pss),1992-03-24 00:00:00,0.6652,36.0711,N
SALINITY (pss),1992-03-24 00:00:00,0.6853,36.0703,N
SALINITY (pss),1992-03-24 00:00:00,0.7053,36.0556,N
SALINITY (pss),1992-03-24 00:00:00,0.7251,36.0427,N
SALINITY (pss),1992-03-24 00:00:00,0.7447,36.047,N
SALINITY (pss),1992-03-24 00:00:00,0.7641,36.0545,N
SALINITY (pss),1992-03-24 00:00:00,0.7831,36.0523,N
SALINITY (pss),1992-03-24 00:00:00,0.8018,36.0479,N
SALINITY (pss),1992-03-24 00:00:00,0.8202,36.0515,N
SALINITY (pss),1992-03-24 00:00:00,0.8381,36.0587,N
SALINITY (pss),1992-03-24 00:00:00,0.8557,36.062,N
SALINITY (pss),1992-03-24 00:00:00,0.8727,36.0636,N
SALINITY (pss),1992-03-24 00:00:00,0.8894,36.0623,N
SALINITY (pss),1992-03-24 00:00:00,0.9056,36.0579,N
SALINITY (pss),1992-03-24 00:00:00,0.9215,36.066,N
SALINITY (pss),1992-03-24 00:00:00,0.9369,36.0874,N
SALINITY (pss),1992-03-24 00:00:00,0.952,36.0967,N
SALINITY (pss),1992-03-24 00:00:00,0.9667,36.0878,N
SALINITY (pss),1992-03-24 00:00:00,0.9812,36.0803,N
SALINITY (pss),1992-03-24 00:00:00,0.9954,36.0809,N
SALINITY (pss),1992-03-24 00:00:00,1.0094,36.0794,N
SALINITY (pss),1992-03-24 00:00:00,1.0232,36.0694,N
SALINITY (pss),1992-03-24 00:00:00,1.0368,36.0589,N
SALINITY (pss),1992-03-24 00:00:00,1.0502,36.0602,N
SALINITY (pss),1992-03-24 00:00:00,1.0635,36.0694,N
SALINITY (pss),1992-03-24 00:00:00,1.0768,36.0719,N
SALINITY (pss),1992-03-24 00:00:00,1.09,36.0726,N
SALINITY (pss),1992-03-24 00:00:00,1.1032,36.0851,N
SALINITY (pss),1992-03-24 00:00:00,1.1163,36.0968,N
SALINITY (pss),1992-03-24 00:00:00,1.1294,36.0919,N
SALINITY (pss),1992-03-24 00:00:00,1.1425,36.0834,N
SALINITY (pss),1992-03-24 00:00:00,1.1554,36.0848,N
SALINITY (pss),1992-03-24 00:00:00,1.1683,36.0873,N
SALINITY (pss),1992-03-24 00:00:00,1.1812,36.0858,N
SALINITY (pss),1992-03-24 00:00:00,1.1941,36.0879,N
SALINITY (pss),1992-03-24 00:00:00,1.2071,36.0874,N
