Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-13 00:00:00,0.15,34.42,N
SALINITY (pss),1991-08-13 00:00:00,0.75,34.42,N
SALINITY (pss),1991-08-13 00:00:00,1.5,34.42,N
SALINITY (pss),1991-08-13 00:00:00,3.0,34.42,N
SALINITY (pss),1991-08-13 00:00:00,4.5,34.43,N
SALINITY (pss),1991-08-13 00:00:00,6.0,34.43,N
SALINITY (pss),1991-08-14 00:00:00,0.1,34.49,N
SALINITY (pss),1991-08-14 00:00:00,0.5,34.5,N
SALINITY (pss),1991-08-14 00:00:00,1.0,34.51,N
SALINITY (pss),1991-08-14 00:00:00,2.0,34.51,N
SALINITY (pss),1991-08-14 00:00:00,3.0,34.51,N
SALINITY (pss),1991-08-14 00:00:00,4.0,34.51,N
SALINITY (pss),1991-08-14 00:00:00,5.0,34.51,N
SALINITY (pss),1991-08-14 00:00:00,6.0,34.51,N
SALINITY (pss),1991-08-17 00:00:00,0.15,34.8,N
SALINITY (pss),1991-08-17 00:00:00,0.75,34.8,N
SALINITY (pss),1991-08-17 00:00:00,1.5,34.8,N
SALINITY (pss),1991-08-17 00:00:00,3.0,34.8,N
SALINITY (pss),1991-08-17 00:00:00,4.5,34.87,N
SALINITY (pss),1991-08-17 00:00:00,6.0,34.87,N
SALINITY (pss),1991-08-18 00:00:00,0.12,34.54,N
SALINITY (pss),1991-08-18 00:00:00,0.6,34.54,N
SALINITY (pss),1991-08-18 00:00:00,1.2,34.54,N
SALINITY (pss),1991-08-18 00:00:00,2.4,34.54,N
SALINITY (pss),1991-08-18 00:00:00,3.6,34.59,N
SALINITY (pss),1991-08-18 00:00:00,4.8,34.74,N
SALINITY (pss),1991-08-18 00:00:00,6.0,34.75,N
SALINITY (pss),1992-03-09 00:00:00,0.12,36.5,N
SALINITY (pss),1992-03-09 00:00:00,0.6,36.5,N
SALINITY (pss),1992-03-09 00:00:00,1.2,36.5,N
SALINITY (pss),1992-03-09 00:00:00,2.4,36.5,N
SALINITY (pss),1992-03-09 00:00:00,3.6,36.52,N
SALINITY (pss),1992-03-09 00:00:00,4.8,36.5,N
SALINITY (pss),1992-03-09 00:00:00,6.0,36.5,N
SALINITY (pss),1992-03-10 00:00:00,0.15,36.55,N
SALINITY (pss),1992-03-10 00:00:00,0.75,36.55,N
SALINITY (pss),1992-03-10 00:00:00,1.5,36.55,N
SALINITY (pss),1992-03-10 00:00:00,3.0,36.55,N
SALINITY (pss),1992-03-10 00:00:00,4.5,36.55,N
SALINITY (pss),1992-03-10 00:00:00,6.0,36.55,N
SALINITY (pss),1992-03-11 00:00:00,0.15,36.62,N
SALINITY (pss),1992-03-11 00:00:00,0.75,36.62,N
SALINITY (pss),1992-03-11 00:00:00,1.5,36.62,N
SALINITY (pss),1992-03-11 00:00:00,3.0,36.62,N
SALINITY (pss),1992-03-11 00:00:00,4.5,36.62,N
SALINITY (pss),1992-03-11 00:00:00,6.0,36.62,N
SALINITY (pss),1992-03-12 00:00:00,0.15,36.59,N
SALINITY (pss),1992-03-12 00:00:00,0.75,36.59,N
SALINITY (pss),1992-03-12 00:00:00,1.5,36.59,N
SALINITY (pss),1992-03-12 00:00:00,3.0,36.59,N
SALINITY (pss),1992-03-12 00:00:00,4.5,36.59,N
SALINITY (pss),1992-03-12 00:00:00,6.0,36.59,N
SALINITY (pss),1992-03-13 00:00:00,0.15,36.64,N
SALINITY (pss),1992-03-13 00:00:00,0.75,36.64,N
SALINITY (pss),1992-03-13 00:00:00,1.5,36.64,N
SALINITY (pss),1992-03-13 00:00:00,3.0,36.64,N
SALINITY (pss),1992-03-13 00:00:00,4.5,36.64,N
SALINITY (pss),1992-03-13 00:00:00,6.0,36.64,N
SALINITY (pss),1992-03-23 00:00:00,0.15,36.43,N
SALINITY (pss),1992-03-23 00:00:00,0.75,36.43,N
SALINITY (pss),1992-03-23 00:00:00,1.5,36.43,N
SALINITY (pss),1992-03-23 00:00:00,3.0,36.41,N
SALINITY (pss),1992-03-23 00:00:00,4.5,36.41,N
SALINITY (pss),1992-03-23 00:00:00,6.0,36.41,N
SALINITY (pss),1992-03-24 00:00:00,0.0,36.34,N
SALINITY (pss),1992-03-24 00:00:00,0.3333,36.34,N
SALINITY (pss),1992-03-24 00:00:00,0.6667,36.36,N
SALINITY (pss),1992-03-24 00:00:00,1.3333,36.46,N
SALINITY (pss),1992-03-24 00:00:00,2.0,36.46,N
SALINITY (pss),1992-03-24 00:00:00,2.6667,36.48,N
SALINITY (pss),1992-03-24 00:00:00,3.3333,36.48,N
SALINITY (pss),1992-03-24 00:00:00,4.0,36.48,N
SALINITY (pss),1992-03-24 00:00:00,4.6667,36.51,N
SALINITY (pss),1992-03-24 00:00:00,5.3333,36.51,N
SALINITY (pss),1992-03-24 00:00:00,6.0,36.51,N
SALINITY (pss),1992-03-25 00:00:00,0.0,36.43,N
SALINITY (pss),1992-03-25 00:00:00,0.5,36.43,N
SALINITY (pss),1992-03-25 00:00:00,1.0,36.43,N
SALINITY (pss),1992-03-25 00:00:00,2.0,36.43,N
SALINITY (pss),1992-03-25 00:00:00,3.0,36.43,N
SALINITY (pss),1992-03-25 00:00:00,4.0,36.43,N
SALINITY (pss),1992-03-25 00:00:00,5.0,36.43,N
SALINITY (pss),1992-03-25 00:00:00,6.0,36.43,N
SALINITY (pss),1992-03-26 00:00:00,0.12,36.34,N
SALINITY (pss),1992-03-26 00:00:00,0.6,36.34,N
SALINITY (pss),1992-03-26 00:00:00,1.2,36.34,N
SALINITY (pss),1992-03-26 00:00:00,2.4,36.34,N
SALINITY (pss),1992-03-26 00:00:00,3.6,36.34,N
SALINITY (pss),1992-03-26 00:00:00,4.8,36.34,N
SALINITY (pss),1992-03-26 00:00:00,6.0,36.36,N
SALINITY (pss),1992-03-27 00:00:00,0.1,36.51,N
SALINITY (pss),1992-03-27 00:00:00,0.5,36.51,N
SALINITY (pss),1992-03-27 00:00:00,1.0,36.52,N
SALINITY (pss),1992-03-27 00:00:00,2.0,36.53,N
SALINITY (pss),1992-03-27 00:00:00,3.0,36.53,N
SALINITY (pss),1992-03-27 00:00:00,4.0,36.53,N
SALINITY (pss),1992-03-27 00:00:00,5.0,36.53,N
SALINITY (pss),1992-03-27 00:00:00,6.0,36.53,N
