Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-24 00:00:00,0.3777,0.1213,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3806,0.1764,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3847,0.2345,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3899,0.2962,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3964,0.3612,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4043,0.4283,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4136,0.4957,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4242,0.562,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4361,0.6256,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4493,0.6847,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4636,0.7375,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4789,0.7838,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4951,0.8249,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.512,0.8621,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5296,0.8953,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5479,0.9238,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5667,0.9471,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5858,0.9658,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6054,0.981,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6251,0.9924,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6451,0.9994,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6652,1.0018,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6853,0.9999,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7053,0.994,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7251,0.985,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7447,0.9734,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7641,0.9594,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7831,0.9433,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8018,0.9256,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8202,0.9064,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8381,0.886,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8557,0.865,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8727,0.8438,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8894,0.8229,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9056,0.8024,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9215,0.7824,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9369,0.7636,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.952,0.7465,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9667,0.7313,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9812,0.7176,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9954,0.7055,N
