Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3108,51614.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3119,51618.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3136,51622.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3157,51620.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3183,51619.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3217,51620.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3258,51620.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3307,51618.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3365,51617.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3432,51616.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3507,51616.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3589,51617.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3678,51617.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3773,51619.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3872,51619.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3975,51616.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4082,51616.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4192,51619.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4306,51616.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4425,51611.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4548,51609.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4674,51609.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4806,51609.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.494,51611.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5079,51611.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5221,51612.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5366,51614.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5512,51615.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5662,51616.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5814,51618.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.597,51619.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6128,51620.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.629,51620.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6452,51621.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6614,51624.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6775,51627.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6936,51626.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7097,51624.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7258,51625.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7419,51628.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7579,51626.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.774,51624.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7901,51626.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8061,51627.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8223,51626.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8384,51626.0,N
