Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-16 00:00:00,0.1062,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,0.5313,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,1.0625,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,2.125,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,3.1875,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,4.25,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,5.3125,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,6.375,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,7.4375,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,8.5,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,9.5625,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,10.625,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,11.6875,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,12.75,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,13.8125,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,14.875,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,15.9375,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,17.0,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,18.0625,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,19.125,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,20.1875,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,21.25,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,22.3125,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,23.375,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,24.4375,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,25.5,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,26.5625,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,27.625,18.05,N
TEMPERATURE (C),1991-08-16 00:00:00,28.6875,17.8,N
TEMPERATURE (C),1991-08-16 00:00:00,29.75,17.8,N
TEMPERATURE (C),1991-08-16 00:00:00,30.8125,17.8,N
TEMPERATURE (C),1991-08-16 00:00:00,31.875,17.75,N
TEMPERATURE (C),1991-08-16 00:00:00,32.9375,17.75,N
TEMPERATURE (C),1991-08-16 00:00:00,34.0,17.75,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1062,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5313,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,1.0625,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,2.125,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,3.1875,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,4.25,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,5.3125,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,6.375,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,7.4375,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,8.5,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,9.5625,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,10.625,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,11.6875,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,12.75,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,13.8125,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,14.875,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,15.9375,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,17.0,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,18.0625,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,19.125,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,20.1875,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,21.25,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,22.3125,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,23.375,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,24.4375,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,25.5,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,26.5625,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,27.625,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,28.6875,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,29.75,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,30.8125,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,31.875,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,32.9375,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,34.0,18.3,N
TEMPERATURE (C),1991-08-21 00:00:00,0.103,17.85,N
TEMPERATURE (C),1991-08-21 00:00:00,0.5151,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,1.0303,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,2.0606,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,3.0909,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,4.1212,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,5.1515,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,6.1818,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,7.2121,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,8.2424,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,9.2727,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,10.303,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,11.3333,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,12.3636,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,13.3939,17.9,N
TEMPERATURE (C),1991-08-21 00:00:00,14.4242,17.9,N
