Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-20 00:00:00,0.43,25.1584,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4313,25.1602,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.433,25.1609,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4352,25.1588,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4381,25.1599,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4417,25.1611,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4462,25.16,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4514,25.1578,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4576,25.1589,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4649,25.1636,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4732,25.1635,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4826,25.1615,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4932,25.1628,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5047,25.1606,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5171,25.1592,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5304,25.1625,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5444,25.1639,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5591,25.1633,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5745,25.1635,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5905,25.163,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6071,25.1608,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6242,25.1603,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6418,25.1633,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6596,25.1632,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6775,25.1588,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6956,25.1593,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7137,25.1641,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7319,25.1628,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.75,25.16,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7682,25.1622,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7863,25.1652,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8043,25.1652,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8222,25.165,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.84,25.1641,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8577,25.1624,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8753,25.1633,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8928,25.1644,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9101,25.1626,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9272,25.1613,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9442,25.1632,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9609,25.163,N
