Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-14 00:00:00,0.0,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,0.2,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,0.8,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,2.0,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,2.4,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,3.5,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,4.3,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,5.6,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,6.5,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,6.8,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,7.9,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,8.4,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,9.4,20.2,N
TEMPERATURE (C),1991-08-14 00:00:00,11.1,20.2,N
TEMPERATURE (C),1991-08-14 00:00:00,12.7,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,13.2,20.2,N
TEMPERATURE (C),1991-08-14 00:00:00,13.3,20.2,N
TEMPERATURE (C),1991-08-14 00:00:00,14.0,20.2,N
TEMPERATURE (C),1991-08-14 00:00:00,15.6,20.2,N
TEMPERATURE (C),1991-08-14 00:00:00,16.1,20.2,N
TEMPERATURE (C),1991-08-14 00:00:00,16.3,20.2,N
TEMPERATURE (C),1991-08-14 00:00:00,16.6,20.2,N
TEMPERATURE (C),1991-08-14 00:00:00,17.5,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,18.7,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,19.0,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,19.8,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,20.4,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,22.6,20.18,N
TEMPERATURE (C),1991-08-14 00:00:00,23.3,20.18,N
TEMPERATURE (C),1991-08-14 00:00:00,23.4,20.18,N
TEMPERATURE (C),1991-08-14 00:00:00,23.7,20.18,N
TEMPERATURE (C),1991-08-14 00:00:00,24.6,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,25.7,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,26.6,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,27.6,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,28.2,20.19,N
TEMPERATURE (C),1991-08-14 00:00:00,29.5,20.18,N
TEMPERATURE (C),1991-08-14 00:00:00,29.7,20.18,N
TEMPERATURE (C),1991-08-14 00:00:00,30.9,20.18,N
