Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-13 00:00:00,0.1222,34.7,N
SALINITY (pss),1991-08-13 00:00:00,0.6111,34.7,N
SALINITY (pss),1991-08-13 00:00:00,1.2222,34.7,N
SALINITY (pss),1991-08-13 00:00:00,2.4444,34.7,N
SALINITY (pss),1991-08-13 00:00:00,3.6667,34.7,N
SALINITY (pss),1991-08-13 00:00:00,4.8889,34.7,N
SALINITY (pss),1991-08-13 00:00:00,6.1111,34.7,N
SALINITY (pss),1991-08-13 00:00:00,7.3333,34.7,N
SALINITY (pss),1991-08-13 00:00:00,8.5556,34.9,N
SALINITY (pss),1991-08-13 00:00:00,9.7778,34.9,N
SALINITY (pss),1991-08-13 00:00:00,11.0,35.21,N
SALINITY (pss),1991-08-13 00:00:00,12.2222,35.21,N
SALINITY (pss),1991-08-13 00:00:00,13.4444,35.27,N
SALINITY (pss),1991-08-13 00:00:00,14.6667,35.27,N
SALINITY (pss),1991-08-13 00:00:00,15.8889,35.27,N
SALINITY (pss),1991-08-13 00:00:00,17.1111,35.27,N
SALINITY (pss),1991-08-13 00:00:00,18.3333,35.27,N
SALINITY (pss),1991-08-13 00:00:00,19.5556,35.27,N
SALINITY (pss),1991-08-13 00:00:00,20.7778,35.27,N
SALINITY (pss),1991-08-13 00:00:00,22.0,35.27,N
SALINITY (pss),1991-08-14 00:00:00,0.1048,34.7,N
SALINITY (pss),1991-08-14 00:00:00,0.5238,34.7,N
SALINITY (pss),1991-08-14 00:00:00,1.0476,34.7,N
SALINITY (pss),1991-08-14 00:00:00,2.0952,34.7,N
SALINITY (pss),1991-08-14 00:00:00,3.1429,34.7,N
SALINITY (pss),1991-08-14 00:00:00,4.1905,35.05,N
SALINITY (pss),1991-08-14 00:00:00,5.2381,35.05,N
SALINITY (pss),1991-08-14 00:00:00,6.2857,35.19,N
SALINITY (pss),1991-08-14 00:00:00,7.3333,35.19,N
SALINITY (pss),1991-08-14 00:00:00,8.381,35.29,N
SALINITY (pss),1991-08-14 00:00:00,9.4286,35.29,N
SALINITY (pss),1991-08-14 00:00:00,10.4762,35.29,N
SALINITY (pss),1991-08-14 00:00:00,11.5238,35.29,N
SALINITY (pss),1991-08-14 00:00:00,12.5714,35.29,N
SALINITY (pss),1991-08-14 00:00:00,13.619,35.29,N
SALINITY (pss),1991-08-14 00:00:00,14.6667,35.29,N
SALINITY (pss),1991-08-14 00:00:00,15.7143,35.29,N
SALINITY (pss),1991-08-14 00:00:00,16.7619,35.29,N
SALINITY (pss),1991-08-14 00:00:00,17.8095,35.29,N
SALINITY (pss),1991-08-14 00:00:00,18.8571,35.29,N
SALINITY (pss),1991-08-14 00:00:00,19.9048,35.29,N
SALINITY (pss),1991-08-14 00:00:00,20.9524,35.29,N
SALINITY (pss),1991-08-14 00:00:00,22.0,35.29,N
SALINITY (pss),1991-08-17 00:00:00,0.1,34.9,N
SALINITY (pss),1991-08-17 00:00:00,0.5,34.9,N
SALINITY (pss),1991-08-17 00:00:00,1.0,34.9,N
SALINITY (pss),1991-08-17 00:00:00,2.0,34.9,N
SALINITY (pss),1991-08-17 00:00:00,3.0,34.9,N
SALINITY (pss),1991-08-17 00:00:00,4.0,34.9,N
SALINITY (pss),1991-08-17 00:00:00,5.0,34.9,N
SALINITY (pss),1991-08-17 00:00:00,6.0,34.9,N
SALINITY (pss),1991-08-17 00:00:00,7.0,34.9,N
