Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-24 00:00:00,0.1567,36.2722,N
SALINITY (pss),1992-03-24 00:00:00,0.1577,36.2742,N
SALINITY (pss),1992-03-24 00:00:00,0.159,36.2747,N
SALINITY (pss),1992-03-24 00:00:00,0.1608,36.2707,N
SALINITY (pss),1992-03-24 00:00:00,0.163,36.2656,N
SALINITY (pss),1992-03-24 00:00:00,0.1658,36.2639,N
SALINITY (pss),1992-03-24 00:00:00,0.169,36.2647,N
SALINITY (pss),1992-03-24 00:00:00,0.1728,36.2639,N
SALINITY (pss),1992-03-24 00:00:00,0.177,36.2627,N
SALINITY (pss),1992-03-24 00:00:00,0.1817,36.2631,N
SALINITY (pss),1992-03-24 00:00:00,0.1868,36.2634,N
SALINITY (pss),1992-03-24 00:00:00,0.1923,36.2619,N
SALINITY (pss),1992-03-24 00:00:00,0.1982,36.2585,N
SALINITY (pss),1992-03-24 00:00:00,0.2044,36.2569,N
SALINITY (pss),1992-03-24 00:00:00,0.2111,36.2565,N
SALINITY (pss),1992-03-24 00:00:00,0.2183,36.2538,N
SALINITY (pss),1992-03-24 00:00:00,0.2258,36.2548,N
SALINITY (pss),1992-03-24 00:00:00,0.2339,36.2593,N
SALINITY (pss),1992-03-24 00:00:00,0.2426,36.2601,N
SALINITY (pss),1992-03-24 00:00:00,0.2518,36.2604,N
SALINITY (pss),1992-03-24 00:00:00,0.2615,36.2607,N
SALINITY (pss),1992-03-24 00:00:00,0.2718,36.2585,N
SALINITY (pss),1992-03-24 00:00:00,0.2825,36.2583,N
SALINITY (pss),1992-03-24 00:00:00,0.2935,36.2583,N
SALINITY (pss),1992-03-24 00:00:00,0.3047,36.2589,N
SALINITY (pss),1992-03-24 00:00:00,0.3161,36.262,N
SALINITY (pss),1992-03-24 00:00:00,0.3275,36.2605,N
SALINITY (pss),1992-03-24 00:00:00,0.339,36.2572,N
SALINITY (pss),1992-03-24 00:00:00,0.3504,36.2591,N
SALINITY (pss),1992-03-24 00:00:00,0.3617,36.2592,N
SALINITY (pss),1992-03-24 00:00:00,0.373,36.258,N
SALINITY (pss),1992-03-24 00:00:00,0.3843,36.2615,N
SALINITY (pss),1992-03-24 00:00:00,0.3957,36.2623,N
SALINITY (pss),1992-03-24 00:00:00,0.407,36.2603,N
SALINITY (pss),1992-03-24 00:00:00,0.4184,36.2604,N
SALINITY (pss),1992-03-24 00:00:00,0.4298,36.2587,N
SALINITY (pss),1992-03-24 00:00:00,0.4413,36.2586,N
SALINITY (pss),1992-03-24 00:00:00,0.4529,36.2603,N
SALINITY (pss),1992-03-24 00:00:00,0.4647,36.2568,N
SALINITY (pss),1992-03-24 00:00:00,0.4766,36.255,N
SALINITY (pss),1992-03-24 00:00:00,0.4887,36.2588,N
SALINITY (pss),1992-03-24 00:00:00,0.5011,36.2605,N
SALINITY (pss),1992-03-24 00:00:00,0.5137,36.2603,N
SALINITY (pss),1992-03-24 00:00:00,0.5266,36.2606,N
