Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-13 00:00:00,0.1465,0.0012,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1467,-0.0148,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1467,0.021,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1471,-0.0281,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1473,0.0457,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1478,-0.0391,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1484,0.0756,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1488,-0.0474,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1498,-0.0527,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1502,0.11,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1509,-0.0551,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1521,-0.0552,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1527,0.1484,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1532,-0.0533,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1542,-0.0502,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1552,-0.0469,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.156,0.1918,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1561,-0.0442,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1569,-0.0428,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1578,-0.0429,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1586,-0.0446,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1595,-0.0477,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1603,0.2419,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1605,-0.0511,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1616,-0.0539,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1627,-0.0553,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1638,-0.0554,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1649,-0.0537,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1655,0.3007,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.166,-0.0502,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.167,-0.0453,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1678,-0.0398,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1685,-0.0347,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1692,-0.0296,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1697,-0.0246,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1702,-0.0199,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1705,-0.0158,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1708,-0.0123,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.171,-0.0091,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1712,-0.0039,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1712,-0.0063,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1721,0.3672,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1802,0.4368,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1897,0.5039,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2005,0.5652,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2124,0.6199,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2254,0.6677,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2392,0.7081,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2538,0.7419,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.269,0.7706,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2847,0.7951,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3009,0.8142,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3174,0.8275,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3341,0.8358,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3509,0.84,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3678,0.8421,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3846,0.8446,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4015,0.8476,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4185,0.8511,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4355,0.8559,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4527,0.8619,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.47,0.8678,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4874,0.8733,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.505,0.8779,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5226,0.8809,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5402,0.8825,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5579,0.8826,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5756,0.8804,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5932,0.8748,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6106,0.8666,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6279,0.8564,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6449,0.8447,N
