Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-22 00:00:00,0.4163,16.1358,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4176,16.1363,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4195,16.1367,N
TEMPERATURE (C),1991-08-22 00:00:00,0.422,16.1356,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4251,16.1366,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4289,16.1391,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4332,16.137,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4381,16.1334,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4435,16.1363,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4492,16.1397,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4553,16.1347,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4615,16.1319,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4681,16.1361,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4748,16.1359,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4819,16.1341,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4893,16.1374,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4906,16.2357,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4941,16.233,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4971,16.1374,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4989,16.2248,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5053,16.1348,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5053,16.2166,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5133,16.2075,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5139,16.137,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5229,16.1392,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5233,16.2016,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5323,16.1381,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5352,16.1998,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5424,16.1382,N
TEMPERATURE (C),1991-08-22 00:00:00,0.549,16.1969,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5532,16.1398,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5645,16.1957,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5646,16.1401,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5766,16.1418,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5819,16.1966,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5893,16.1432,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6009,16.1949,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6026,16.1407,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6031,16.152,N
TEMPERATURE (C),1991-08-22 00:00:00,0.604,16.1522,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6054,16.148,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6073,16.1484,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6098,16.1524,N
TEMPERATURE (C),1991-08-22 00:00:00,0.613,16.1501,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6165,16.1406,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6169,16.1491,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6214,16.1935,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6215,16.1522,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6268,16.1506,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6309,16.1434,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6328,16.1485,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6395,16.1505,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6434,16.1948,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6459,16.1424,N
TEMPERATURE (C),1991-08-22 00:00:00,0.647,16.15,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6554,16.1485,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6613,16.1425,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6643,16.1497,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6666,16.1947,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6739,16.1503,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6771,16.1458,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6842,16.1508,N
TEMPERATURE (C),1991-08-22 00:00:00,0.691,16.1939,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6935,16.1451,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6952,16.1502,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7067,16.1483,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7103,16.1417,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7162,16.1943,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7188,16.1494,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7277,16.142,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7314,16.15,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7423,16.1947,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7445,16.1495,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7456,16.1442,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7581,16.1493,N
TEMPERATURE (C),1991-08-22 00:00:00,0.764,16.1439,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7691,16.1946,N
TEMPERATURE (C),1991-08-22 00:00:00,0.772,16.1478,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7829,16.1431,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7865,16.1494,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7964,16.1937,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8014,16.1515,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8024,16.1437,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8168,16.1492,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8223,16.1441,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8242,16.193,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8324,16.1496,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8428,16.1443,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8483,16.1513,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8525,16.1938,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8637,16.1442,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8647,16.1498,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8811,16.1948,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8815,16.1498,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8851,16.1435,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8986,16.1503,N
TEMPERATURE (C),1991-08-22 00:00:00,0.907,16.1441,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9099,16.1947,N
TEMPERATURE (C),1991-08-22 00:00:00,0.916,16.1491,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9293,16.1449,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9339,16.1494,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9389,16.1939,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9521,16.1432,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9521,16.1501,N
TEMPERATURE (C),1991-08-22 00:00:00,0.968,16.1933,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9708,16.15,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9752,16.1426,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9898,16.1502,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9971,16.1935,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9988,16.1457,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0092,16.15,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0227,16.1456,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0264,16.1943,N
TEMPERATURE (C),1991-08-22 00:00:00,1.029,16.1489,N
TEMPERATURE (C),1991-08-22 00:00:00,1.047,16.1421,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0492,16.1491,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0556,16.1949,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0698,16.1516,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0717,16.1437,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0849,16.1958,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0906,16.1524,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0968,16.146,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1118,16.1501,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1141,16.1956,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1222,16.1429,N
