Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-15 00:00:00,0.1887,34.209,N
SALINITY (pss),1991-08-15 00:00:00,0.1925,34.2116,N
SALINITY (pss),1991-08-15 00:00:00,0.1978,34.2176,N
SALINITY (pss),1991-08-15 00:00:00,0.2047,34.2092,N
SALINITY (pss),1991-08-15 00:00:00,0.213,34.1963,N
SALINITY (pss),1991-08-15 00:00:00,0.223,34.2019,N
SALINITY (pss),1991-08-15 00:00:00,0.2342,34.2123,N
SALINITY (pss),1991-08-15 00:00:00,0.2464,34.2065,N
SALINITY (pss),1991-08-15 00:00:00,0.2592,34.1979,N
SALINITY (pss),1991-08-15 00:00:00,0.2728,34.2,N
SALINITY (pss),1991-08-15 00:00:00,0.287,34.2041,N
SALINITY (pss),1991-08-15 00:00:00,0.3016,34.2035,N
SALINITY (pss),1991-08-15 00:00:00,0.3166,34.2032,N
SALINITY (pss),1991-08-15 00:00:00,0.332,34.2111,N
SALINITY (pss),1991-08-15 00:00:00,0.348,34.2161,N
SALINITY (pss),1991-08-15 00:00:00,0.3646,34.2066,N
SALINITY (pss),1991-08-15 00:00:00,0.3816,34.2023,N
SALINITY (pss),1991-08-15 00:00:00,0.3991,34.2103,N
SALINITY (pss),1991-08-15 00:00:00,0.4171,34.2075,N
SALINITY (pss),1991-08-15 00:00:00,0.4356,34.1963,N
SALINITY (pss),1991-08-15 00:00:00,0.4543,34.1969,N
SALINITY (pss),1991-08-15 00:00:00,0.4731,34.2044,N
SALINITY (pss),1991-08-15 00:00:00,0.4919,34.2074,N
SALINITY (pss),1991-08-15 00:00:00,0.5107,34.2083,N
SALINITY (pss),1991-08-15 00:00:00,0.5293,34.2081,N
SALINITY (pss),1991-08-15 00:00:00,0.5477,34.2044,N
SALINITY (pss),1991-08-15 00:00:00,0.5658,34.2018,N
SALINITY (pss),1991-08-15 00:00:00,0.571,34.1773,N
SALINITY (pss),1991-08-15 00:00:00,0.5732,34.1788,N
SALINITY (pss),1991-08-15 00:00:00,0.5763,34.1755,N
SALINITY (pss),1991-08-15 00:00:00,0.5804,34.1746,N
SALINITY (pss),1991-08-15 00:00:00,0.5835,34.2043,N
SALINITY (pss),1991-08-15 00:00:00,0.5854,34.1747,N
SALINITY (pss),1991-08-15 00:00:00,0.5914,34.1734,N
SALINITY (pss),1991-08-15 00:00:00,0.5981,34.1732,N
SALINITY (pss),1991-08-15 00:00:00,0.6008,34.2058,N
SALINITY (pss),1991-08-15 00:00:00,0.6056,34.1743,N
SALINITY (pss),1991-08-15 00:00:00,0.6138,34.1764,N
SALINITY (pss),1991-08-15 00:00:00,0.6179,34.2045,N
SALINITY (pss),1991-08-15 00:00:00,0.6226,34.1758,N
SALINITY (pss),1991-08-15 00:00:00,0.6318,34.1704,N
SALINITY (pss),1991-08-15 00:00:00,0.6347,34.2062,N
SALINITY (pss),1991-08-15 00:00:00,0.6413,34.1665,N
SALINITY (pss),1991-08-15 00:00:00,0.6512,34.1669,N
SALINITY (pss),1991-08-15 00:00:00,0.6513,34.209,N
SALINITY (pss),1991-08-15 00:00:00,0.6614,34.1658,N
SALINITY (pss),1991-08-15 00:00:00,0.6677,34.2093,N
SALINITY (pss),1991-08-15 00:00:00,0.6717,34.1638,N
SALINITY (pss),1991-08-15 00:00:00,0.6822,34.1673,N
SALINITY (pss),1991-08-15 00:00:00,0.684,34.2083,N
SALINITY (pss),1991-08-15 00:00:00,0.693,34.1715,N
SALINITY (pss),1991-08-15 00:00:00,0.7002,34.2062,N
SALINITY (pss),1991-08-15 00:00:00,0.7038,34.1711,N
SALINITY (pss),1991-08-15 00:00:00,0.7149,34.1704,N
SALINITY (pss),1991-08-15 00:00:00,0.7162,34.2059,N
SALINITY (pss),1991-08-15 00:00:00,0.726,34.1703,N
SALINITY (pss),1991-08-15 00:00:00,0.7322,34.2079,N
SALINITY (pss),1991-08-15 00:00:00,0.7372,34.17,N
SALINITY (pss),1991-08-15 00:00:00,0.7481,34.2068,N
SALINITY (pss),1991-08-15 00:00:00,0.7486,34.172,N
SALINITY (pss),1991-08-15 00:00:00,0.7601,34.1745,N
SALINITY (pss),1991-08-15 00:00:00,0.764,34.2062,N
SALINITY (pss),1991-08-15 00:00:00,0.7717,34.1743,N
SALINITY (pss),1991-08-15 00:00:00,0.7797,34.2082,N
SALINITY (pss),1991-08-15 00:00:00,0.7833,34.1719,N
SALINITY (pss),1991-08-15 00:00:00,0.795,34.17,N
SALINITY (pss),1991-08-15 00:00:00,0.7953,34.2063,N
SALINITY (pss),1991-08-15 00:00:00,0.8068,34.1689,N
SALINITY (pss),1991-08-15 00:00:00,0.8108,34.2036,N
SALINITY (pss),1991-08-15 00:00:00,0.8186,34.167,N
SALINITY (pss),1991-08-15 00:00:00,0.8261,34.204,N
SALINITY (pss),1991-08-15 00:00:00,0.8304,34.1687,N
SALINITY (pss),1991-08-15 00:00:00,0.8413,34.2012,N
SALINITY (pss),1991-08-15 00:00:00,0.8422,34.173,N
SALINITY (pss),1991-08-15 00:00:00,0.854,34.1712,N
SALINITY (pss),1991-08-15 00:00:00,0.8562,34.1966,N
SALINITY (pss),1991-08-15 00:00:00,0.8659,34.1693,N
SALINITY (pss),1991-08-15 00:00:00,0.8709,34.1982,N
SALINITY (pss),1991-08-15 00:00:00,0.8778,34.175,N
SALINITY (pss),1991-08-15 00:00:00,0.8854,34.2039,N
SALINITY (pss),1991-08-15 00:00:00,0.8897,34.1765,N
SALINITY (pss),1991-08-15 00:00:00,0.8998,34.2067,N
SALINITY (pss),1991-08-15 00:00:00,0.9017,34.1715,N
SALINITY (pss),1991-08-15 00:00:00,0.9136,34.1708,N
SALINITY (pss),1991-08-15 00:00:00,0.9139,34.2068,N
SALINITY (pss),1991-08-15 00:00:00,0.9257,34.1728,N
SALINITY (pss),1991-08-15 00:00:00,0.9279,34.2063,N
SALINITY (pss),1991-08-15 00:00:00,0.9378,34.1741,N
SALINITY (pss),1991-08-15 00:00:00,0.9419,34.2045,N
SALINITY (pss),1991-08-15 00:00:00,0.9501,34.1754,N
SALINITY (pss),1991-08-15 00:00:00,0.9558,34.2042,N
SALINITY (pss),1991-08-15 00:00:00,0.9624,34.1756,N
SALINITY (pss),1991-08-15 00:00:00,0.9696,34.2061,N
SALINITY (pss),1991-08-15 00:00:00,0.9749,34.1783,N
SALINITY (pss),1991-08-15 00:00:00,0.9835,34.2069,N
SALINITY (pss),1991-08-15 00:00:00,0.9876,34.1811,N
SALINITY (pss),1991-08-15 00:00:00,0.9974,34.2079,N
SALINITY (pss),1991-08-15 00:00:00,1.0006,34.1793,N
SALINITY (pss),1991-08-15 00:00:00,1.0112,34.2066,N
SALINITY (pss),1991-08-15 00:00:00,1.0138,34.1802,N
SALINITY (pss),1991-08-15 00:00:00,1.0252,34.2011,N
SALINITY (pss),1991-08-15 00:00:00,1.0272,34.1853,N
SALINITY (pss),1991-08-15 00:00:00,1.0393,34.2009,N
SALINITY (pss),1991-08-15 00:00:00,1.0409,34.1874,N
SALINITY (pss),1991-08-15 00:00:00,1.0534,34.2045,N
SALINITY (pss),1991-08-15 00:00:00,1.055,34.1864,N
SALINITY (pss),1991-08-15 00:00:00,1.0678,34.2045,N
SALINITY (pss),1991-08-15 00:00:00,1.0694,34.1835,N
SALINITY (pss),1991-08-15 00:00:00,1.0823,34.2076,N
SALINITY (pss),1991-08-15 00:00:00,1.084,34.1802,N
SALINITY (pss),1991-08-15 00:00:00,1.0969,34.209,N
SALINITY (pss),1991-08-15 00:00:00,1.0991,34.1805,N
SALINITY (pss),1991-08-15 00:00:00,1.1117,34.2031,N
SALINITY (pss),1991-08-15 00:00:00,1.1145,34.1856,N
SALINITY (pss),1991-08-15 00:00:00,1.1266,34.2013,N
SALINITY (pss),1991-08-15 00:00:00,1.1303,34.1926,N
SALINITY (pss),1991-08-15 00:00:00,1.1417,34.2037,N
SALINITY (pss),1991-08-15 00:00:00,1.1465,34.1935,N
SALINITY (pss),1991-08-15 00:00:00,1.1568,34.2041,N
SALINITY (pss),1991-08-15 00:00:00,1.1632,34.1876,N
SALINITY (pss),1991-08-15 00:00:00,1.1722,34.2044,N
SALINITY (pss),1991-08-15 00:00:00,1.1801,34.1862,N
SALINITY (pss),1991-08-15 00:00:00,1.1877,34.2034,N
SALINITY (pss),1991-08-15 00:00:00,1.1974,34.1894,N
SALINITY (pss),1991-08-15 00:00:00,1.2033,34.2021,N
SALINITY (pss),1991-08-15 00:00:00,1.2152,34.1902,N
SALINITY (pss),1991-08-15 00:00:00,1.2192,34.2007,N
SALINITY (pss),1991-08-15 00:00:00,1.2331,34.1921,N
SALINITY (pss),1991-08-15 00:00:00,1.2353,34.1968,N
SALINITY (pss),1991-08-15 00:00:00,1.2513,34.196,N
SALINITY (pss),1991-08-15 00:00:00,1.2516,34.1979,N
SALINITY (pss),1991-08-15 00:00:00,1.268,34.2033,N
SALINITY (pss),1991-08-15 00:00:00,1.2698,34.1969,N
SALINITY (pss),1991-08-15 00:00:00,1.2847,34.2033,N
SALINITY (pss),1991-08-15 00:00:00,1.2885,34.1941,N
SALINITY (pss),1991-08-15 00:00:00,1.3015,34.2024,N
SALINITY (pss),1991-08-15 00:00:00,1.3074,34.1906,N
SALINITY (pss),1991-08-15 00:00:00,1.3185,34.2033,N
SALINITY (pss),1991-08-15 00:00:00,1.3264,34.1889,N
SALINITY (pss),1991-08-15 00:00:00,1.3358,34.2038,N
SALINITY (pss),1991-08-15 00:00:00,1.3457,34.1897,N
SALINITY (pss),1991-08-15 00:00:00,1.3533,34.2061,N
SALINITY (pss),1991-08-15 00:00:00,1.3651,34.1935,N
SALINITY (pss),1991-08-15 00:00:00,1.371,34.2049,N
SALINITY (pss),1991-08-15 00:00:00,1.3846,34.1971,N
SALINITY (pss),1991-08-15 00:00:00,1.3888,34.2014,N
SALINITY (pss),1991-08-15 00:00:00,1.4042,34.1966,N
SALINITY (pss),1991-08-15 00:00:00,1.407,34.203,N
SALINITY (pss),1991-08-15 00:00:00,1.424,34.1953,N
SALINITY (pss),1991-08-15 00:00:00,1.4253,34.2037,N
SALINITY (pss),1991-08-15 00:00:00,1.4437,34.204,N
SALINITY (pss),1991-08-15 00:00:00,1.4439,34.1954,N
SALINITY (pss),1991-08-15 00:00:00,1.4624,34.2078,N
SALINITY (pss),1991-08-15 00:00:00,1.4639,34.1964,N
SALINITY (pss),1991-08-15 00:00:00,1.4813,34.2083,N
SALINITY (pss),1991-08-15 00:00:00,1.4839,34.1991,N
SALINITY (pss),1991-08-15 00:00:00,1.5004,34.2099,N
SALINITY (pss),1991-08-15 00:00:00,1.504,34.199,N
SALINITY (pss),1991-08-15 00:00:00,1.5196,34.2188,N
SALINITY (pss),1991-08-15 00:00:00,1.5241,34.1966,N
SALINITY (pss),1991-08-15 00:00:00,1.5392,34.2261,N
SALINITY (pss),1991-08-15 00:00:00,1.5443,34.1967,N
SALINITY (pss),1991-08-15 00:00:00,1.5587,34.2232,N
SALINITY (pss),1991-08-15 00:00:00,1.5644,34.1987,N
SALINITY (pss),1991-08-15 00:00:00,1.5785,34.2127,N
SALINITY (pss),1991-08-15 00:00:00,1.5843,34.2004,N
SALINITY (pss),1991-08-15 00:00:00,1.5985,34.2061,N
SALINITY (pss),1991-08-15 00:00:00,1.604,34.1978,N
SALINITY (pss),1991-08-15 00:00:00,1.6185,34.2058,N
SALINITY (pss),1991-08-15 00:00:00,1.6234,34.1931,N
SALINITY (pss),1991-08-15 00:00:00,1.6387,34.2026,N
