Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-09 00:00:00,0.125,36.49,N
SALINITY (pss),1992-03-09 00:00:00,0.625,36.49,N
SALINITY (pss),1992-03-09 00:00:00,1.25,36.49,N
SALINITY (pss),1992-03-09 00:00:00,2.5,36.5,N
SALINITY (pss),1992-03-09 00:00:00,3.75,36.5,N
SALINITY (pss),1992-03-09 00:00:00,5.0,36.5,N
SALINITY (pss),1992-03-09 00:00:00,6.25,36.53,N
SALINITY (pss),1992-03-09 00:00:00,7.5,36.53,N
SALINITY (pss),1992-03-09 00:00:00,8.75,36.53,N
SALINITY (pss),1992-03-09 00:00:00,10.0,36.53,N
SALINITY (pss),1992-03-25 00:00:00,0.0,36.5,N
SALINITY (pss),1992-03-25 00:00:00,0.5556,36.5,N
SALINITY (pss),1992-03-25 00:00:00,1.1111,36.5,N
SALINITY (pss),1992-03-25 00:00:00,2.2222,36.5,N
SALINITY (pss),1992-03-25 00:00:00,3.3333,36.5,N
SALINITY (pss),1992-03-25 00:00:00,4.4444,36.5,N
SALINITY (pss),1992-03-25 00:00:00,5.5556,36.5,N
SALINITY (pss),1992-03-25 00:00:00,6.6667,36.5,N
SALINITY (pss),1992-03-25 00:00:00,7.7778,36.5,N
SALINITY (pss),1992-03-25 00:00:00,8.8889,36.5,N
SALINITY (pss),1992-03-25 00:00:00,10.0,36.5,N
