Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-13 00:00:00,0.482,0.0938,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4843,0.1391,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4875,0.1869,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4917,0.2353,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.497,0.2829,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5031,0.3281,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5101,0.3708,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.518,0.4113,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5266,0.4495,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.536,0.4842,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5461,0.5156,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5567,0.5454,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5679,0.5741,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5797,0.6009,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.592,0.6248,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6047,0.6456,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6178,0.6639,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6313,0.6798,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6451,0.6928,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6591,0.7028,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6733,0.7096,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6875,0.713,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7019,0.713,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7161,0.7098,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7303,0.7039,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7443,0.6957,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7582,0.686,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7718,0.6749,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7852,0.6627,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7983,0.6501,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8112,0.6379,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8238,0.6265,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8362,0.6154,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8484,0.6052,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8604,0.5963,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8722,0.5889,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8839,0.583,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8955,0.5786,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.907,0.576,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9185,0.5753,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.93,0.5767,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9415,0.5807,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9532,0.5878,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.965,0.5977,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.977,0.61,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9894,0.6239,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.002,0.6377,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0149,0.6498,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.028,0.6603,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0413,0.6703,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0548,0.6804,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0686,0.6904,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0825,0.7003,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0966,0.7107,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1109,0.7217,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1254,0.7327,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1402,0.7436,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1552,0.7549,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1704,0.7667,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1858,0.7787,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.2015,0.7906,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.2175,0.8025,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.2336,0.815,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.25,0.8287,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.2667,0.8439,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.2837,0.8606,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.3012,0.8776,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.3189,0.8946,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.3369,0.9122,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.3553,0.9298,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.3741,0.9458,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.3932,0.9596,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.4126,0.9711,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.4321,0.9802,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.4518,0.9866,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.4716,0.991,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.4915,0.9938,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.5114,0.995,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.5313,0.9947,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.5512,0.9934,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.5711,0.9916,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.5909,0.9899,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.6107,0.9879,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.6304,0.9857,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.6501,0.9831,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.6697,0.9802,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.6893,0.9767,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.7088,0.9729,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.7282,0.9685,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.7476,0.9631,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.7668,0.9566,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.7859,0.9488,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.8048,0.9392,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.8234,0.9286,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.8419,0.9178,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.8602,0.9066,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.8782,0.8947,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.896,0.8826,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.9135,0.8709,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.9308,0.8595,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.9478,0.8489,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.9647,0.8397,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.9814,0.8319,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.998,0.8257,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.0144,0.8213,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.0308,0.8188,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.0471,0.8177,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.0635,0.818,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.0798,0.8191,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.0962,0.8203,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.1126,0.8215,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.1291,0.8233,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.1456,0.8255,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.1621,0.8276,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.1787,0.8295,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.1953,0.8313,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.2119,0.8331,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.2286,0.835,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.2453,0.8369,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.2621,0.8384,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.2789,0.8399,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.2957,0.8418,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.3125,0.8443,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.3294,0.8476,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.3464,0.8521,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.3635,0.8566,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.3807,0.8594,N
VELOCITY (ms-1),1991-08-13 00:00:00,2.3979,0.8601,N
