Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-09 00:00:00,0.1048,24.76,N
DENSITY (kgm-3),1992-03-09 00:00:00,0.5238,24.76,N
DENSITY (kgm-3),1992-03-09 00:00:00,1.0476,24.8341,N
DENSITY (kgm-3),1992-03-09 00:00:00,2.0952,24.9071,N
DENSITY (kgm-3),1992-03-09 00:00:00,3.1429,24.9058,N
DENSITY (kgm-3),1992-03-09 00:00:00,4.1905,24.9058,N
DENSITY (kgm-3),1992-03-09 00:00:00,5.2381,24.9058,N
DENSITY (kgm-3),1992-03-09 00:00:00,6.2857,24.9058,N
DENSITY (kgm-3),1992-03-09 00:00:00,7.3333,24.9058,N
DENSITY (kgm-3),1992-03-09 00:00:00,8.381,24.9058,N
DENSITY (kgm-3),1992-03-09 00:00:00,9.4286,24.9512,N
DENSITY (kgm-3),1992-03-09 00:00:00,10.4762,24.9512,N
DENSITY (kgm-3),1992-03-09 00:00:00,11.5238,25.0377,N
DENSITY (kgm-3),1992-03-09 00:00:00,12.5714,25.0529,N
DENSITY (kgm-3),1992-03-09 00:00:00,13.619,25.0529,N
DENSITY (kgm-3),1992-03-09 00:00:00,14.6667,25.0529,N
DENSITY (kgm-3),1992-03-09 00:00:00,15.7143,25.0529,N
DENSITY (kgm-3),1992-03-09 00:00:00,16.7619,25.0529,N
DENSITY (kgm-3),1992-03-09 00:00:00,17.8095,25.0529,N
DENSITY (kgm-3),1992-03-09 00:00:00,18.8571,25.0529,N
DENSITY (kgm-3),1992-03-09 00:00:00,19.9048,25.0529,N
DENSITY (kgm-3),1992-03-09 00:00:00,20.9524,25.1061,N
DENSITY (kgm-3),1992-03-09 00:00:00,22.0,25.1061,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.0,25.1559,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4783,25.1559,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9565,25.1559,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.913,25.1559,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.8696,25.1559,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.8261,25.1559,N
DENSITY (kgm-3),1992-03-25 00:00:00,4.7826,25.1559,N
DENSITY (kgm-3),1992-03-25 00:00:00,5.7391,25.1559,N
DENSITY (kgm-3),1992-03-25 00:00:00,6.6957,25.1559,N
DENSITY (kgm-3),1992-03-25 00:00:00,7.6522,25.1559,N
DENSITY (kgm-3),1992-03-25 00:00:00,8.6087,25.1559,N
DENSITY (kgm-3),1992-03-25 00:00:00,9.5652,25.1559,N
DENSITY (kgm-3),1992-03-25 00:00:00,10.5217,25.1559,N
DENSITY (kgm-3),1992-03-25 00:00:00,11.4783,25.2109,N
DENSITY (kgm-3),1992-03-25 00:00:00,12.4348,25.2109,N
DENSITY (kgm-3),1992-03-25 00:00:00,13.3913,25.2109,N
DENSITY (kgm-3),1992-03-25 00:00:00,14.3478,25.2109,N
DENSITY (kgm-3),1992-03-25 00:00:00,15.3043,25.2109,N
DENSITY (kgm-3),1992-03-25 00:00:00,16.2609,25.2384,N
DENSITY (kgm-3),1992-03-25 00:00:00,17.2174,25.2384,N
DENSITY (kgm-3),1992-03-25 00:00:00,18.1739,25.2384,N
DENSITY (kgm-3),1992-03-25 00:00:00,19.1304,25.2384,N
DENSITY (kgm-3),1992-03-25 00:00:00,20.087,25.2384,N
DENSITY (kgm-3),1992-03-25 00:00:00,21.0435,25.2384,N
DENSITY (kgm-3),1992-03-25 00:00:00,22.0,25.2384,N
