Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1994-03-22 00:00:00,0.2707,25.2036,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2725,25.2046,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2752,25.2059,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2752,25.2054,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2752,25.2036,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2758,25.2041,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2778,25.2048,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2784,25.2074,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2802,25.2079,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2802,25.2045,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2856,25.2042,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2856,25.2026,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2862,25.2064,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2862,25.2047,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2862,25.2031,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2883,25.2075,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2883,25.2036,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2907,25.2046,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2916,25.2054,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2961,25.2072,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.2967,25.2042,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3066,25.2028,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3093,25.2042,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3101,25.2057,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3248,25.208,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3329,25.1836,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3335,25.1846,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3353,25.2064,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3383,25.183,N
