Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-13 00:00:00,0.1899,0.0279,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1906,0.0415,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1916,0.0562,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1928,0.0721,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1944,0.0888,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1964,0.106,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1987,0.1234,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2013,0.1406,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2043,0.1572,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2076,0.173,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2112,0.1876,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2151,0.2009,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2193,0.2127,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2237,0.2225,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2282,0.2303,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2329,0.2358,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2377,0.2392,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2425,0.2403,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2474,0.2394,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2522,0.2369,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2569,0.2329,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2615,0.2284,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.266,0.2236,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2704,0.2194,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2748,0.2163,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.279,0.2152,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2833,0.2166,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2876,0.2216,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2921,0.2306,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2968,0.2435,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3018,0.2605,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3071,0.2829,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.313,0.3109,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3195,0.3435,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3266,0.3803,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3346,0.4222,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3434,0.4699,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3533,0.5224,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3643,0.577,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3764,0.6313,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3895,0.6837,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4038,0.7318,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.419,0.7726,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4349,0.8051,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4513,0.8288,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4682,0.8428,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4852,0.8488,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5022,0.8501,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5193,0.8476,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5362,0.8418,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.553,0.8346,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5696,0.8277,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.586,0.822,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6024,0.8164,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6188,0.8086,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6348,0.7995,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6507,0.7901,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6665,0.7786,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.682,0.7637,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.697,0.7467,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7118,0.7288,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7262,0.7088,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7403,0.686,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7537,0.6615,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7667,0.6376,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7792,0.6146,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7913,0.592,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8028,0.5709,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8141,0.5523,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8249,0.5357,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8355,0.5207,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8457,0.5079,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8557,0.4967,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8656,0.4852,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8752,0.4729,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8845,0.4615,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8936,0.4521,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9025,0.4447,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9113,0.4393,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9201,0.434,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9287,0.4288,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9372,0.4259,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9457,0.4255,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9542,0.4263,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9627,0.4278,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9713,0.4302,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9799,0.4336,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9886,0.4381,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9974,0.443,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0063,0.4481,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0153,0.4536,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0245,0.4599,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0337,0.4673,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0431,0.4758,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0527,0.4855,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0625,0.4965,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0726,0.5084,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0829,0.5208,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0934,0.5327,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1042,0.5442,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1152,0.5563,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1264,0.5687,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1379,0.5811,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1497,0.5935,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1617,0.6063,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1739,0.6192,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1864,0.6323,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1992,0.6459,N
