Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-16 00:00:00,0.3107,25.2657,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.316,25.2639,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.3237,25.2643,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.3339,25.2649,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.3466,25.2631,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.3618,25.262,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.3793,25.2631,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.3991,25.2637,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.4211,25.2633,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.4453,25.2623,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.4712,25.2609,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.4987,25.2623,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.527,25.2646,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.5563,25.2623,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.5863,25.2595,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.6169,25.2621,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.6478,25.2644,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.6791,25.2614,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.7106,25.257,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.742,25.2576,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.7734,25.2592,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.8047,25.2576,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.8358,25.2581,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.8664,25.26,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.8964,25.2579,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.9259,25.2582,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.9553,25.2606,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.9842,25.2604,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.0127,25.2599,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.041,25.2589,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.0687,25.2592,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.0961,25.2634,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.1232,25.2628,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.1501,25.259,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.1766,25.2606,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.2029,25.2626,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.2289,25.2594,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.2546,25.2585,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.2803,25.2609,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.3057,25.2626,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.3309,25.2631,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.3559,25.261,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.3808,25.259,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.4056,25.2611,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.4303,25.2617,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.4549,25.26,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.4793,25.2592,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.5037,25.2592,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.5281,25.2614,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.5523,25.265,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.5765,25.2666,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.6007,25.2686,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.6249,25.2711,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.649,25.2738,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.6732,25.276,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.6974,25.2754,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.7217,25.2745,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.7461,25.2755,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.7706,25.275,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.7952,25.274,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.8199,25.2717,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.8447,25.2694,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.8697,25.2723,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.8947,25.2754,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.9197,25.2738,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.9447,25.2738,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.9698,25.2754,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.9947,25.2739,N
DENSITY (kgm-3),1991-08-16 00:00:00,2.0195,25.2722,N
DENSITY (kgm-3),1991-08-16 00:00:00,2.0443,25.27,N
DENSITY (kgm-3),1991-08-16 00:00:00,2.069,25.2686,N
DENSITY (kgm-3),1991-08-16 00:00:00,2.0937,25.2697,N
DENSITY (kgm-3),1991-08-16 00:00:00,2.1183,25.2683,N
DENSITY (kgm-3),1991-08-16 00:00:00,2.1427,25.2632,N
DENSITY (kgm-3),1991-08-16 00:00:00,2.1671,25.2622,N
