Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.3959,52980.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.3985,52980.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.4023,52980.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.4074,52981.99999999999,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.4139,52981.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.4217,52971.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.4308,52961.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.4412,52957.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.4529,52958.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.466,52964.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.4803,52975.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.4959,52983.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.5125,52979.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.5302,52968.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.5489,52962.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.5686,52960.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.5892,52958.99999999999,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.6106,52960.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.6325,52962.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.6548,52961.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.6772,52958.99999999999,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.6996,52960.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.7219,52958.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.7441,52953.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.7664,52955.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.7885,52968.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.8105,52973.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.8323,52968.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.8539,52962.99999999999,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.8752,52962.99999999999,N
