Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3947,51251.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3968,51252.00000000001,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3999,51253.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.404,51257.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4093,51259.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4159,51256.00000000001,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4241,51258.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4338,51261.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4451,51260.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4578,51266.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4719,51275.00000000001,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.487,51276.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5029,51277.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5197,51282.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5372,51283.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5553,51281.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5739,51279.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5928,51278.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6121,51274.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6316,51271.00000000001,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6514,51273.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6712,51270.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.691,51260.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.7108,51262.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.7304,51282.0,N
