Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-10 00:00:00,0.1037,36.11,N
SALINITY (pss),1992-03-10 00:00:00,0.5185,36.11,N
SALINITY (pss),1992-03-10 00:00:00,1.037,36.11,N
SALINITY (pss),1992-03-10 00:00:00,2.0741,36.11,N
SALINITY (pss),1992-03-10 00:00:00,3.1111,36.11,N
SALINITY (pss),1992-03-10 00:00:00,4.1481,36.11,N
SALINITY (pss),1992-03-10 00:00:00,5.1852,36.11,N
SALINITY (pss),1992-03-10 00:00:00,6.2222,36.11,N
SALINITY (pss),1992-03-10 00:00:00,7.2593,36.11,N
SALINITY (pss),1992-03-10 00:00:00,8.2963,36.11,N
SALINITY (pss),1992-03-10 00:00:00,9.3333,36.11,N
SALINITY (pss),1992-03-10 00:00:00,10.3704,36.12,N
SALINITY (pss),1992-03-10 00:00:00,11.4074,36.12,N
SALINITY (pss),1992-03-10 00:00:00,12.4444,36.12,N
SALINITY (pss),1992-03-10 00:00:00,13.4815,36.12,N
SALINITY (pss),1992-03-10 00:00:00,14.5185,36.13,N
SALINITY (pss),1992-03-10 00:00:00,15.5556,36.13,N
SALINITY (pss),1992-03-10 00:00:00,16.5926,36.13,N
SALINITY (pss),1992-03-10 00:00:00,17.6296,36.13,N
SALINITY (pss),1992-03-10 00:00:00,18.6667,36.13,N
SALINITY (pss),1992-03-10 00:00:00,19.7037,36.13,N
SALINITY (pss),1992-03-10 00:00:00,20.7407,36.13,N
SALINITY (pss),1992-03-10 00:00:00,21.7778,36.13,N
SALINITY (pss),1992-03-10 00:00:00,22.8148,36.13,N
SALINITY (pss),1992-03-10 00:00:00,23.8519,36.13,N
SALINITY (pss),1992-03-10 00:00:00,24.8889,36.13,N
SALINITY (pss),1992-03-10 00:00:00,25.9259,36.13,N
SALINITY (pss),1992-03-10 00:00:00,26.963,36.13,N
SALINITY (pss),1992-03-10 00:00:00,28.0,36.13,N
SALINITY (pss),1992-03-11 00:00:00,0.0966,36.11,N
SALINITY (pss),1992-03-11 00:00:00,0.4828,36.11,N
SALINITY (pss),1992-03-11 00:00:00,0.9655,36.11,N
SALINITY (pss),1992-03-11 00:00:00,1.931,36.11,N
SALINITY (pss),1992-03-11 00:00:00,2.8966,36.11,N
SALINITY (pss),1992-03-11 00:00:00,3.8621,36.11,N
SALINITY (pss),1992-03-11 00:00:00,4.8276,36.11,N
SALINITY (pss),1992-03-11 00:00:00,5.7931,36.11,N
SALINITY (pss),1992-03-11 00:00:00,6.7586,36.11,N
SALINITY (pss),1992-03-11 00:00:00,7.7241,36.11,N
SALINITY (pss),1992-03-11 00:00:00,8.6897,36.11,N
SALINITY (pss),1992-03-11 00:00:00,9.6552,36.11,N
SALINITY (pss),1992-03-11 00:00:00,10.6207,36.11,N
SALINITY (pss),1992-03-11 00:00:00,11.5862,36.11,N
SALINITY (pss),1992-03-11 00:00:00,12.5517,36.11,N
SALINITY (pss),1992-03-11 00:00:00,13.5172,36.11,N
SALINITY (pss),1992-03-11 00:00:00,14.4828,36.11,N
SALINITY (pss),1992-03-11 00:00:00,15.4483,36.11,N
SALINITY (pss),1992-03-11 00:00:00,16.4138,36.11,N
SALINITY (pss),1992-03-11 00:00:00,17.3793,36.11,N
SALINITY (pss),1992-03-11 00:00:00,18.3448,36.11,N
SALINITY (pss),1992-03-11 00:00:00,19.3103,36.11,N
SALINITY (pss),1992-03-11 00:00:00,20.2759,36.11,N
SALINITY (pss),1992-03-11 00:00:00,21.2414,36.11,N
SALINITY (pss),1992-03-11 00:00:00,22.2069,36.11,N
SALINITY (pss),1992-03-11 00:00:00,23.1724,36.11,N
SALINITY (pss),1992-03-11 00:00:00,24.1379,36.11,N
SALINITY (pss),1992-03-11 00:00:00,25.1034,36.13,N
SALINITY (pss),1992-03-11 00:00:00,26.069,36.13,N
SALINITY (pss),1992-03-11 00:00:00,27.0345,36.13,N
SALINITY (pss),1992-03-11 00:00:00,28.0,36.13,N
SALINITY (pss),1992-03-12 00:00:00,0.1037,36.13,N
SALINITY (pss),1992-03-12 00:00:00,0.5185,36.13,N
SALINITY (pss),1992-03-12 00:00:00,1.037,36.13,N
SALINITY (pss),1992-03-12 00:00:00,2.0741,36.13,N
SALINITY (pss),1992-03-12 00:00:00,3.1111,36.13,N
SALINITY (pss),1992-03-12 00:00:00,4.1481,36.13,N
SALINITY (pss),1992-03-12 00:00:00,5.1852,36.13,N
SALINITY (pss),1992-03-12 00:00:00,6.2222,36.13,N
SALINITY (pss),1992-03-12 00:00:00,7.2593,36.13,N
SALINITY (pss),1992-03-12 00:00:00,8.2963,36.13,N
SALINITY (pss),1992-03-12 00:00:00,9.3333,36.13,N
SALINITY (pss),1992-03-12 00:00:00,10.3704,36.13,N
SALINITY (pss),1992-03-12 00:00:00,11.4074,36.13,N
SALINITY (pss),1992-03-12 00:00:00,12.4444,36.13,N
SALINITY (pss),1992-03-12 00:00:00,13.4815,36.13,N
SALINITY (pss),1992-03-12 00:00:00,14.5185,36.13,N
SALINITY (pss),1992-03-12 00:00:00,15.5556,36.13,N
SALINITY (pss),1992-03-12 00:00:00,16.5926,36.13,N
SALINITY (pss),1992-03-12 00:00:00,17.6296,36.13,N
SALINITY (pss),1992-03-12 00:00:00,18.6667,36.13,N
SALINITY (pss),1992-03-12 00:00:00,19.7037,36.13,N
SALINITY (pss),1992-03-12 00:00:00,20.7407,36.13,N
SALINITY (pss),1992-03-12 00:00:00,21.7778,36.13,N
SALINITY (pss),1992-03-12 00:00:00,22.8148,36.13,N
SALINITY (pss),1992-03-12 00:00:00,23.8519,36.13,N
SALINITY (pss),1992-03-12 00:00:00,24.8889,36.13,N
SALINITY (pss),1992-03-12 00:00:00,25.9259,36.13,N
SALINITY (pss),1992-03-12 00:00:00,26.963,36.13,N
SALINITY (pss),1992-03-12 00:00:00,28.0,36.13,N
SALINITY (pss),1992-03-13 00:00:00,0.1,36.11,N
SALINITY (pss),1992-03-13 00:00:00,0.5,36.11,N
SALINITY (pss),1992-03-13 00:00:00,1.0,36.11,N
