Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.1,47600.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.8,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.7,47619.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,2.2,47619.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,2.7,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,3.4,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,3.9,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,4.3,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,5.0,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,5.3,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,6.0,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,6.7,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,7.9,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,8.9,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,9.3,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,10.7,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,11.6,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,12.1,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,13.3,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,14.1,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,15.2,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,16.5,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,17.4,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,18.6,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,19.5,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,20.5,47619.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,21.8,47640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,22.7,47619.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,23.4,47619.99999999999,N
