Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-10 00:00:00,0.5525,24.772,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.5581,24.7723,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.5658,24.7689,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.5758,24.7681,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.5879,24.7683,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.6019,24.7678,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.6179,24.7677,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.6355,24.7664,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.6547,24.7668,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.6753,24.7677,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.6969,24.7648,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.7196,24.7677,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.7433,24.7743,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.7679,24.7698,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.793,24.7643,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.8188,24.7716,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.8452,24.7783,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.8722,24.7758,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.8995,24.7743,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.9271,24.7773,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.955,24.7784,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.9829,24.7781,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.0108,24.7781,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.0386,24.7765,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.0662,24.7766,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.0936,24.7777,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.1209,24.7754,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.1479,24.7744,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.1746,24.7771,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.201,24.7789,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.227,24.7782,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.2525,24.7762,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.2775,24.7732,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.3022,24.772,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.3264,24.7734,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.3502,24.7731,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.3737,24.7722,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.397,24.7745,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.4199,24.7747,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.4425,24.7748,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.465,24.7778,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.4873,24.7764,N
