Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.0,16.1,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4,16.1,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7,16.1,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0,16.1,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3,16.1,N
TEMPERATURE (C),1991-08-13 00:00:00,1.7,16.1,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9,16.1,N
TEMPERATURE (C),1991-08-13 00:00:00,2.4,16.09,N
TEMPERATURE (C),1991-08-13 00:00:00,2.7,16.09,N
TEMPERATURE (C),1991-08-13 00:00:00,3.1,16.09,N
TEMPERATURE (C),1991-08-13 00:00:00,3.4,16.09,N
TEMPERATURE (C),1991-08-13 00:00:00,3.8,16.09,N
TEMPERATURE (C),1991-08-13 00:00:00,3.9,16.08,N
TEMPERATURE (C),1991-08-13 00:00:00,4.4,16.08,N
TEMPERATURE (C),1991-08-13 00:00:00,4.7,16.09,N
TEMPERATURE (C),1991-08-13 00:00:00,5.1,16.08,N
TEMPERATURE (C),1991-08-13 00:00:00,5.5,16.07,N
TEMPERATURE (C),1991-08-13 00:00:00,5.8,16.07,N
TEMPERATURE (C),1991-08-13 00:00:00,6.1,16.06,N
TEMPERATURE (C),1991-08-13 00:00:00,6.3,16.06,N
TEMPERATURE (C),1991-08-15 00:00:00,0.3,16.03,N
TEMPERATURE (C),1991-08-15 00:00:00,1.4,16.0,N
TEMPERATURE (C),1991-08-15 00:00:00,2.3,15.99,N
TEMPERATURE (C),1991-08-15 00:00:00,3.5,15.98,N
TEMPERATURE (C),1991-08-15 00:00:00,4.5,15.97,N
TEMPERATURE (C),1991-08-15 00:00:00,5.3,15.96,N
TEMPERATURE (C),1991-08-15 00:00:00,6.7,15.95,N
TEMPERATURE (C),1991-08-15 00:00:00,8.0,15.95,N
TEMPERATURE (C),1991-08-15 00:00:00,9.1,15.95,N
TEMPERATURE (C),1991-08-15 00:00:00,9.6,15.95,N
TEMPERATURE (C),1991-08-16 00:00:00,0.1,15.96,N
TEMPERATURE (C),1991-08-16 00:00:00,0.2,15.96,N
TEMPERATURE (C),1991-08-16 00:00:00,0.4,15.96,N
TEMPERATURE (C),1991-08-16 00:00:00,0.6,15.96,N
TEMPERATURE (C),1991-08-16 00:00:00,0.8,15.92,N
TEMPERATURE (C),1991-08-16 00:00:00,0.9,15.92,N
TEMPERATURE (C),1991-08-16 00:00:00,1.0,15.93,N
TEMPERATURE (C),1991-08-16 00:00:00,1.1,15.94,N
TEMPERATURE (C),1991-08-16 00:00:00,1.2,15.94,N
TEMPERATURE (C),1991-08-16 00:00:00,1.3,15.94,N
TEMPERATURE (C),1991-08-16 00:00:00,1.4,15.93,N
TEMPERATURE (C),1991-08-16 00:00:00,1.5,15.92,N
TEMPERATURE (C),1991-08-16 00:00:00,1.6,15.92,N
TEMPERATURE (C),1991-08-16 00:00:00,1.7,15.92,N
TEMPERATURE (C),1991-08-16 00:00:00,1.8,15.92,N
TEMPERATURE (C),1991-08-16 00:00:00,2.0,15.92,N
TEMPERATURE (C),1991-08-16 00:00:00,2.1,15.92,N
TEMPERATURE (C),1991-08-16 00:00:00,2.2,15.92,N
TEMPERATURE (C),1991-08-16 00:00:00,2.3,15.92,N
TEMPERATURE (C),1991-08-16 00:00:00,2.4,15.92,N
TEMPERATURE (C),1991-08-16 00:00:00,2.5,15.91,N
TEMPERATURE (C),1991-08-16 00:00:00,2.6,15.92,N
TEMPERATURE (C),1991-08-16 00:00:00,2.9,15.91,N
TEMPERATURE (C),1991-08-16 00:00:00,3.0,15.91,N
TEMPERATURE (C),1991-08-16 00:00:00,3.1,15.91,N
TEMPERATURE (C),1991-08-16 00:00:00,3.2,15.91,N
TEMPERATURE (C),1991-08-16 00:00:00,3.3,15.92,N
TEMPERATURE (C),1991-08-16 00:00:00,3.6,15.91,N
TEMPERATURE (C),1991-08-16 00:00:00,3.7,15.9,N
TEMPERATURE (C),1991-08-16 00:00:00,4.0,15.9,N
TEMPERATURE (C),1991-08-16 00:00:00,4.1,15.9,N
TEMPERATURE (C),1991-08-16 00:00:00,4.4,15.94,N
TEMPERATURE (C),1991-08-16 00:00:00,4.6,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,4.7,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,5.2,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,5.4,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,5.7,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,6.0,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,6.1,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,6.4,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,6.6,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,7.0,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,7.1,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,7.4,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,7.5,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,7.6,15.95,N
TEMPERATURE (C),1991-08-16 00:00:00,7.8,15.93,N
TEMPERATURE (C),1991-08-16 00:00:00,8.0,15.91,N
TEMPERATURE (C),1991-08-16 00:00:00,8.1,15.94,N
TEMPERATURE (C),1991-08-16 00:00:00,8.2,15.96,N
TEMPERATURE (C),1991-08-16 00:00:00,8.3,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,8.4,15.99,N
TEMPERATURE (C),1991-08-16 00:00:00,8.7,15.99,N
TEMPERATURE (C),1991-08-16 00:00:00,8.9,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,9.1,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,9.3,15.93,N
TEMPERATURE (C),1991-08-16 00:00:00,9.4,15.94,N
TEMPERATURE (C),1991-08-16 00:00:00,9.6,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,10.0,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,10.2,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,10.5,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,10.8,15.97,N
TEMPERATURE (C),1991-08-16 00:00:00,11.4,15.97,N
TEMPERATURE (C),1991-08-16 00:00:00,11.7,15.98,N
TEMPERATURE (C),1991-08-16 00:00:00,11.9,15.98,N
