Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-25 00:00:00,0.203,0.0199,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2035,0.0312,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2042,0.0443,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2052,0.0585,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2066,0.0737,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2082,0.0896,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2101,0.1063,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2124,0.1237,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2151,0.1416,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2181,0.1598,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2215,0.1783,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2252,0.197,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2293,0.2163,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2338,0.2364,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2388,0.2575,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2441,0.2793,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2499,0.301,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2562,0.3213,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2628,0.3399,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2698,0.3566,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2771,0.3714,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2847,0.3841,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2925,0.3946,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3005,0.4031,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3087,0.4101,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.317,0.4163,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3253,0.4219,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3338,0.4273,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3424,0.4329,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3511,0.4392,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.36,0.4472,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.369,0.4574,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3782,0.4696,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3877,0.4833,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3975,0.4974,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4076,0.5111,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.418,0.5239,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4286,0.5357,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4395,0.5464,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4505,0.5562,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4617,0.5657,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4731,0.5753,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4847,0.5857,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4965,0.5969,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5086,0.6084,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5209,0.6197,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5334,0.6303,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5461,0.6401,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.559,0.6494,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5721,0.6586,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5854,0.6666,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5988,0.6721,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6123,0.6747,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6258,0.6748,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6393,0.6734,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6528,0.6714,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6662,0.669,N
