Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-11 00:00:00,0.0952,22.79,N
TEMPERATURE (C),1992-03-11 00:00:00,0.4762,22.79,N
TEMPERATURE (C),1992-03-11 00:00:00,0.9524,22.69,N
TEMPERATURE (C),1992-03-11 00:00:00,1.9048,22.69,N
TEMPERATURE (C),1992-03-11 00:00:00,2.8571,22.69,N
TEMPERATURE (C),1992-03-11 00:00:00,3.8095,22.59,N
TEMPERATURE (C),1992-03-11 00:00:00,4.7619,22.59,N
TEMPERATURE (C),1992-03-11 00:00:00,5.7143,22.59,N
TEMPERATURE (C),1992-03-11 00:00:00,6.6667,22.54,N
TEMPERATURE (C),1992-03-11 00:00:00,7.619,22.54,N
TEMPERATURE (C),1992-03-11 00:00:00,8.5714,22.54,N
TEMPERATURE (C),1992-03-11 00:00:00,9.5238,22.39,N
TEMPERATURE (C),1992-03-11 00:00:00,10.4762,22.34,N
TEMPERATURE (C),1992-03-11 00:00:00,11.4286,22.34,N
TEMPERATURE (C),1992-03-11 00:00:00,12.381,22.29,N
TEMPERATURE (C),1992-03-11 00:00:00,13.3333,22.29,N
TEMPERATURE (C),1992-03-11 00:00:00,14.2857,22.29,N
TEMPERATURE (C),1992-03-11 00:00:00,15.2381,22.29,N
TEMPERATURE (C),1992-03-11 00:00:00,16.1905,22.29,N
TEMPERATURE (C),1992-03-11 00:00:00,17.1429,22.29,N
TEMPERATURE (C),1992-03-11 00:00:00,18.0952,22.29,N
TEMPERATURE (C),1992-03-11 00:00:00,19.0476,22.29,N
TEMPERATURE (C),1992-03-11 00:00:00,20.0,22.29,N
TEMPERATURE (C),1992-03-12 00:00:00,0.0769,22.54,N
TEMPERATURE (C),1992-03-12 00:00:00,0.3846,22.54,N
TEMPERATURE (C),1992-03-12 00:00:00,0.7692,22.54,N
TEMPERATURE (C),1992-03-12 00:00:00,1.5385,22.49,N
TEMPERATURE (C),1992-03-12 00:00:00,2.3077,22.49,N
TEMPERATURE (C),1992-03-12 00:00:00,3.0769,22.49,N
TEMPERATURE (C),1992-03-12 00:00:00,3.8462,22.54,N
TEMPERATURE (C),1992-03-12 00:00:00,4.6154,22.54,N
TEMPERATURE (C),1992-03-12 00:00:00,5.3846,22.54,N
TEMPERATURE (C),1992-03-12 00:00:00,6.1538,22.54,N
TEMPERATURE (C),1992-03-12 00:00:00,6.9231,22.54,N
TEMPERATURE (C),1992-03-12 00:00:00,7.6923,22.54,N
TEMPERATURE (C),1992-03-12 00:00:00,8.4615,22.54,N
TEMPERATURE (C),1992-03-12 00:00:00,9.2308,22.49,N
TEMPERATURE (C),1992-03-12 00:00:00,10.0,22.49,N
TEMPERATURE (C),1992-03-12 00:00:00,10.7692,22.39,N
TEMPERATURE (C),1992-03-12 00:00:00,11.5385,22.34,N
TEMPERATURE (C),1992-03-12 00:00:00,12.3077,22.29,N
TEMPERATURE (C),1992-03-12 00:00:00,13.0769,22.29,N
TEMPERATURE (C),1992-03-12 00:00:00,13.8462,22.29,N
TEMPERATURE (C),1992-03-12 00:00:00,14.6154,22.29,N
TEMPERATURE (C),1992-03-12 00:00:00,15.3846,22.29,N
TEMPERATURE (C),1992-03-12 00:00:00,16.1538,22.29,N
TEMPERATURE (C),1992-03-12 00:00:00,16.9231,22.29,N
TEMPERATURE (C),1992-03-12 00:00:00,17.6923,22.29,N
TEMPERATURE (C),1992-03-12 00:00:00,18.4615,22.29,N
TEMPERATURE (C),1992-03-12 00:00:00,19.2308,22.29,N
TEMPERATURE (C),1992-03-12 00:00:00,20.0,22.29,N
TEMPERATURE (C),1992-03-13 00:00:00,0.0952,22.24,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4762,22.24,N
TEMPERATURE (C),1992-03-13 00:00:00,0.9524,22.24,N
TEMPERATURE (C),1992-03-13 00:00:00,1.9048,22.24,N
TEMPERATURE (C),1992-03-13 00:00:00,2.8571,22.24,N
