Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.2832,50517.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.2863,50519.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.2908,50530.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.2968,50534.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.3043,50527.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.3133,50523.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.3242,50525.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.3367,50526.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.351,50523.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.367,50519.99999999999,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.3847,50519.99999999999,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.4039,50519.99999999999,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.4244,50523.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.4462,50527.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.4689,50529.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.4925,50530.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.517,50531.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.542,50532.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.5674,50532.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.5932,50533.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.6192,50534.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.6452,50536.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.6712,50536.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.6966,50534.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.7218,50533.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.7465,50533.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.7707,50535.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.7943,50537.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.8174,50537.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.84,50537.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.8621,50538.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.8837,50538.99999999999,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.9047,50538.99999999999,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.9254,50538.99999999999,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.9455,50538.99999999999,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.9653,50540.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,0.9847,50542.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.0038,50542.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.0226,50542.99999999999,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.0412,50544.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.0596,50544.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.0778,50545.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.0958,50545.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.1137,50545.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.1315,50545.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.1491,50546.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.1666,50546.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.1839,50545.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.2011,50545.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.2182,50545.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.2351,50546.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.2519,50546.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.2685,50545.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.285,50544.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.3014,50542.99999999999,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.3177,50542.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.3339,50541.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.3501,50540.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.3662,50538.99999999999,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.3823,50538.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.3984,50537.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.4145,50536.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.4305,50535.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.4464,50535.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.4624,50534.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.4784,50533.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.4943,50533.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.5102,50533.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.5261,50533.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.5419,50534.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.5576,50534.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.5733,50532.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.5889,50531.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.6046,50533.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.6202,50532.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.6357,50531.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.6512,50531.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.6667,50531.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.6823,50528.00000000001,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.698,50527.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.7138,50529.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.7297,50531.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.7456,50531.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.7616,50529.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.7776,50530.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.7936,50532.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.8096,50532.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.8257,50534.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.8418,50535.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.858,50535.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.8741,50533.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.8902,50532.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.9063,50530.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.9223,50531.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.9383,50532.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.9543,50531.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.9702,50531.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,1.9861,50531.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,2.0019,50531.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,2.0178,50531.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,2.0336,50532.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,2.0493,50532.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,2.0651,50531.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,2.0808,50532.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,2.0966,50532.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,2.1123,50532.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,2.128,50531.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,2.1437,50531.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,2.1594,50534.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,2.175,50536.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,2.1906,50533.0,N
CONDUCTIVITY (sm),1992-03-23 00:00:00,2.2062,50528.00000000001,N
