Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-20 00:00:00,0.7987,0.1582,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8026,0.2349,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8081,0.3102,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8151,0.3822,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8234,0.4529,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8332,0.5224,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8444,0.5887,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8568,0.6508,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8705,0.7083,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8853,0.7601,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.901,0.8056,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9176,0.8457,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9349,0.8814,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9529,0.9137,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9715,0.9433,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9907,0.9709,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.0104,0.9965,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.0306,1.0206,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.0513,1.0426,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.0724,1.0612,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.0938,1.0767,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.1154,1.0912,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.1374,1.1057,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.1597,1.1197,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.1822,1.1321,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.205,1.1421,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.228,1.15,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.251,1.1564,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.2742,1.1613,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.2975,1.1645,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.3209,1.1663,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.3442,1.1666,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.3676,1.1655,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.3908,1.1634,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.4141,1.1602,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.4373,1.1547,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.4603,1.1473,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.4832,1.1397,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.5059,1.1314,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.5285,1.1206,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.5508,1.1086,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.5728,1.0984,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.5946,1.0916,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.6164,1.0886,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.6381,1.0903,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.6599,1.0967,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.6819,1.105,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.7041,1.1132,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.7265,1.1219,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.749,1.132,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.7717,1.1437,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.7947,1.1558,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.818,1.1666,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.8414,1.1757,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.865,1.1831,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.8888,1.1889,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.9126,1.1933,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.9365,1.1961,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.9605,1.197,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.9844,1.1964,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.0084,1.1946,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.0322,1.1917,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.056,1.1882,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.0798,1.1846,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.1034,1.1809,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.127,1.1763,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.1505,1.17,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.1739,1.1616,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.197,1.1516,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.2199,1.1415,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.2426,1.133,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.2652,1.1272,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.2877,1.1241,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.3101,1.1229,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.3326,1.1221,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.355,1.1208,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.3774,1.1199,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.3998,1.1203,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.4222,1.1203,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.4447,1.1176,N
