Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-25 00:00:00,0.2962,0.0635,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2978,0.0907,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2998,0.1204,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3025,0.1545,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3059,0.1932,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3101,0.2352,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3153,0.2791,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3213,0.3231,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3282,0.3655,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.336,0.4044,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3445,0.4388,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3536,0.4691,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3633,0.4965,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3735,0.5207,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3842,0.5416,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3952,0.5606,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4066,0.5789,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4184,0.5968,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4305,0.6134,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.443,0.6281,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4557,0.6408,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4686,0.6516,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4818,0.661,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4951,0.6694,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5086,0.6773,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5222,0.6845,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.536,0.6911,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5498,0.6975,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5638,0.7043,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.578,0.7101,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5923,0.7139,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6066,0.7159,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.621,0.7164,N
