Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-22 00:00:00,0.1477,0.0492,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1489,0.0813,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1509,0.1191,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1536,0.1622,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1573,0.212,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1619,0.269,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1679,0.3311,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1752,0.396,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1837,0.4621,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1937,0.5262,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2049,0.5859,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2172,0.6416,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2306,0.6946,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.245,0.7451,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2604,0.7937,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2768,0.8414,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2941,0.8869,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3037,0.1293,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3069,0.2011,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3116,0.2826,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3123,0.9291,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.318,0.3722,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3263,0.4691,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3313,0.9686,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3367,0.5716,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3492,0.6772,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3511,1.0062,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3637,0.7842,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3716,1.0416,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3805,0.8911,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3928,1.074,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3995,0.9945,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4146,1.1045,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4204,1.0916,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.437,1.1335,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4433,1.1807,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4601,1.1588,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4678,1.2602,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4834,1.1808,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4939,1.3308,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5073,1.2017,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5212,1.3949,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5316,1.2204,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5497,1.4543,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5562,1.2346,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5794,1.5086,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5811,1.2431,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.606,1.2468,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6102,1.5558,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.631,1.2482,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6418,1.5944,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6559,1.2497,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6742,1.6242,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6809,1.2514,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.706,1.2519,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.707,1.6459,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.731,1.2524,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7401,1.6615,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7561,1.2534,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7735,1.6729,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7812,1.2525,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8062,1.2505,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8071,1.6804,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8312,1.2498,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8408,1.6842,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8562,1.2486,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8745,1.6842,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8812,1.2444,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.906,1.2384,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9082,1.6803,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9307,1.2329,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9418,1.6735,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9553,1.2284,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9752,1.6646,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9798,1.2238,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.0043,1.2172,N
