Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-22 00:00:00,0.1477,24.0483,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.1489,24.9565,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.1509,24.7966,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.1536,25.0651,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.1573,25.24,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.1619,25.153,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.1679,25.2334,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.1752,25.249,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.1837,25.2212,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.1937,25.2413,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.2049,25.2429,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.2172,25.243,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.2306,25.2506,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.245,25.2465,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.2604,25.245,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.2768,25.2506,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.2941,25.2516,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3037,25.2506,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3069,25.2546,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3116,25.2571,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3123,25.2472,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.318,25.2589,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3263,25.2596,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3313,25.2476,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3367,25.2594,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3492,25.2579,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3511,25.2515,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3637,25.2571,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3716,25.2518,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3805,25.2583,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3928,25.2534,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3995,25.2601,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4146,25.2562,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4204,25.2614,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.437,25.2552,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4433,25.2632,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4601,25.2543,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4678,25.265,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4834,25.2535,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4939,25.2651,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5073,25.2541,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5212,25.2655,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5316,25.2579,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5497,25.2659,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5562,25.2584,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5794,25.2656,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5811,25.2552,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.606,25.254,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.6102,25.2648,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.631,25.2555,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.6418,25.265,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.6559,25.2574,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.6742,25.2671,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.6809,25.2516,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.706,25.2455,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.707,25.2667,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.731,25.2502,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.7401,25.2634,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.7561,25.2531,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.7735,25.2606,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.7812,25.2494,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.8062,25.2521,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.8071,25.2579,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.8312,25.255,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.8408,25.2549,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.8562,25.2524,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.8745,25.2549,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.8812,25.2523,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.906,25.2534,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.9082,25.2592,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.9307,25.2522,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.9418,25.259,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.9553,25.2526,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.9752,25.2548,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.9798,25.254,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.0043,25.2529,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.0084,25.2587,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.0286,25.2531,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.0414,25.2649,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.0526,25.2554,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.074,25.2654,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.0763,25.2538,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.0994,25.2528,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.1063,25.2646,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.1221,25.256,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.1382,25.2643,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.1447,25.2552,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.1672,25.2528,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.1698,25.2629,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.1895,25.2543,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.2011,25.2611,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.2119,25.2534,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.2321,25.2585,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.2345,25.2522,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.2573,25.255,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.2629,25.2614,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.2801,25.2559,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.2933,25.2668,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.303,25.254,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.3235,25.2646,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.3259,25.2532,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.349,25.2534,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.3533,25.262,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.3724,25.2531,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.3829,25.2639,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.3961,25.2549,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.4121,25.2635,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.4204,25.2571,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.441,25.2635,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.4456,25.2548,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.4698,25.2678,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.4714,25.2546,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.4978,25.2587,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.4983,25.2672,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.525,25.2574,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.5265,25.2634,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.553,25.2539,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.5545,25.2656,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.5816,25.257,N
