Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-15 00:00:00,0.627,0.0961,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.6294,0.146,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.6328,0.1988,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.6373,0.2525,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.6429,0.3056,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.6496,0.3569,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.6573,0.4055,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.6659,0.4515,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.6754,0.4945,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.6857,0.5328,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.6968,0.5645,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.7085,0.5889,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.7205,0.6077,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.7328,0.6228,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.7454,0.635,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.7583,0.6442,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.7713,0.6513,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.7844,0.6572,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.7976,0.6619,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.8109,0.6658,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.8242,0.6688,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.8376,0.6713,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.8511,0.6748,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.8646,0.6802,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.8782,0.6866,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.892,0.6927,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.906,0.6981,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.92,0.7032,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.9341,0.7081,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.9483,0.7126,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.9626,0.7164,N
