Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-24 00:00:00,0.2928,25.0503,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.2957,25.0521,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.2998,25.0551,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3052,25.0544,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3121,25.0521,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3204,25.0522,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3301,25.0521,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3411,25.0505,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3535,25.0514,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3672,25.049,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3821,25.0442,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3981,25.0487,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4151,25.0558,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4329,25.0538,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4515,25.0524,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4707,25.0551,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4905,25.0507,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.511,25.0437,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5318,25.0469,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5529,25.0544,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5742,25.0571,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5957,25.0558,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6173,25.0469,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6389,25.032,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6603,25.0255,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6817,25.0297,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.703,25.0327,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7242,25.0344,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7452,25.0375,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7661,25.0375,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7867,25.0372,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8071,25.0426,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8273,25.0455,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8473,25.0425,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.867,25.0404,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8865,25.0427,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9057,25.046,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9247,25.0447,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9436,25.0427,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9622,25.0459,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9806,25.0486,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9989,25.0479,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0169,25.0486,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0347,25.0497,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0523,25.0511,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0698,25.0526,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0871,25.0516,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1043,25.0519,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1213,25.053,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1381,25.0526,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1549,25.0551,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1716,25.0565,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1881,25.0532,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2047,25.0516,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2212,25.0546,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2376,25.0554,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2541,25.0544,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2705,25.058,N
