Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.2,16.98,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3,17.0,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8,17.01,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0,17.02,N
TEMPERATURE (C),1991-08-13 00:00:00,1.4,17.01,N
TEMPERATURE (C),1991-08-13 00:00:00,1.7,17.05,N
TEMPERATURE (C),1991-08-13 00:00:00,2.1,17.08,N
TEMPERATURE (C),1991-08-13 00:00:00,2.3,17.11,N
TEMPERATURE (C),1991-08-13 00:00:00,2.7,17.14,N
TEMPERATURE (C),1991-08-13 00:00:00,3.0,17.18,N
TEMPERATURE (C),1991-08-13 00:00:00,3.3,17.17,N
TEMPERATURE (C),1991-08-13 00:00:00,3.8,17.15,N
TEMPERATURE (C),1991-08-13 00:00:00,3.9,17.13,N
TEMPERATURE (C),1991-08-13 00:00:00,4.4,17.09,N
TEMPERATURE (C),1991-08-13 00:00:00,4.5,17.07,N
TEMPERATURE (C),1991-08-13 00:00:00,5.2,16.96,N
TEMPERATURE (C),1991-08-13 00:00:00,5.3,16.96,N
TEMPERATURE (C),1991-08-13 00:00:00,5.5,16.93,N
TEMPERATURE (C),1991-08-13 00:00:00,5.7,16.9,N
TEMPERATURE (C),1991-08-15 00:00:00,0.8,16.85,N
TEMPERATURE (C),1991-08-15 00:00:00,1.9,16.84,N
TEMPERATURE (C),1991-08-15 00:00:00,3.1,16.8,N
TEMPERATURE (C),1991-08-15 00:00:00,4.3,16.77,N
TEMPERATURE (C),1991-08-15 00:00:00,5.3,16.73,N
TEMPERATURE (C),1991-08-15 00:00:00,6.3,16.74,N
TEMPERATURE (C),1991-08-15 00:00:00,7.3,16.73,N
TEMPERATURE (C),1991-08-15 00:00:00,8.2,16.73,N
TEMPERATURE (C),1991-08-15 00:00:00,9.1,16.73,N
TEMPERATURE (C),1991-08-16 00:00:00,0.0,16.68,N
TEMPERATURE (C),1991-08-16 00:00:00,0.3,16.68,N
TEMPERATURE (C),1991-08-16 00:00:00,0.6,16.68,N
TEMPERATURE (C),1991-08-16 00:00:00,0.9,16.68,N
TEMPERATURE (C),1991-08-16 00:00:00,1.3,16.67,N
TEMPERATURE (C),1991-08-16 00:00:00,1.7,16.68,N
TEMPERATURE (C),1991-08-16 00:00:00,2.2,16.67,N
TEMPERATURE (C),1991-08-16 00:00:00,2.8,16.67,N
TEMPERATURE (C),1991-08-16 00:00:00,3.4,16.64,N
TEMPERATURE (C),1991-08-16 00:00:00,3.9,16.65,N
TEMPERATURE (C),1991-08-16 00:00:00,4.1,16.63,N
TEMPERATURE (C),1991-08-16 00:00:00,4.3,16.62,N
TEMPERATURE (C),1991-08-16 00:00:00,4.9,16.62,N
TEMPERATURE (C),1991-08-16 00:00:00,5.6,16.63,N
TEMPERATURE (C),1991-08-16 00:00:00,5.8,16.63,N
TEMPERATURE (C),1991-08-16 00:00:00,6.4,16.64,N
TEMPERATURE (C),1991-08-16 00:00:00,6.7,16.64,N
TEMPERATURE (C),1991-08-16 00:00:00,7.2,16.62,N
TEMPERATURE (C),1991-08-16 00:00:00,7.8,16.62,N
TEMPERATURE (C),1991-08-16 00:00:00,8.1,16.61,N
TEMPERATURE (C),1991-08-16 00:00:00,8.7,16.61,N
TEMPERATURE (C),1991-08-16 00:00:00,9.2,16.62,N
TEMPERATURE (C),1991-08-16 00:00:00,9.4,16.62,N
TEMPERATURE (C),1991-08-20 00:00:00,0.0,16.24,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5,16.24,N
TEMPERATURE (C),1991-08-20 00:00:00,0.8,16.24,N
TEMPERATURE (C),1991-08-20 00:00:00,1.0,16.24,N
TEMPERATURE (C),1991-08-20 00:00:00,1.3,16.21,N
TEMPERATURE (C),1991-08-20 00:00:00,1.5,16.22,N
TEMPERATURE (C),1991-08-20 00:00:00,1.8,16.21,N
TEMPERATURE (C),1991-08-20 00:00:00,2.0,16.21,N
TEMPERATURE (C),1991-08-20 00:00:00,2.6,16.24,N
TEMPERATURE (C),1991-08-20 00:00:00,2.8,16.26,N
TEMPERATURE (C),1991-08-20 00:00:00,3.2,16.3,N
TEMPERATURE (C),1991-08-20 00:00:00,3.5,16.31,N
TEMPERATURE (C),1991-08-20 00:00:00,3.9,16.32,N
TEMPERATURE (C),1991-08-20 00:00:00,4.0,16.34,N
TEMPERATURE (C),1991-08-20 00:00:00,4.4,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,4.6,16.42,N
TEMPERATURE (C),1991-08-20 00:00:00,5.4,16.46,N
TEMPERATURE (C),1991-08-20 00:00:00,5.5,16.46,N
TEMPERATURE (C),1991-08-20 00:00:00,6.0,16.51,N
TEMPERATURE (C),1991-08-20 00:00:00,6.4,16.49,N
TEMPERATURE (C),1991-08-20 00:00:00,6.7,16.49,N
TEMPERATURE (C),1991-08-20 00:00:00,7.3,16.45,N
TEMPERATURE (C),1991-08-20 00:00:00,7.4,16.44,N
TEMPERATURE (C),1991-08-20 00:00:00,7.7,16.45,N
TEMPERATURE (C),1991-08-20 00:00:00,8.1,16.44,N
TEMPERATURE (C),1991-08-20 00:00:00,8.2,16.41,N
TEMPERATURE (C),1991-08-20 00:00:00,9.0,16.41,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7,16.45,N
TEMPERATURE (C),1991-08-22 00:00:00,1.2,16.49,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6,16.41,N
TEMPERATURE (C),1991-08-22 00:00:00,1.9,16.42,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0,16.44,N
TEMPERATURE (C),1991-08-22 00:00:00,2.3,16.43,N
TEMPERATURE (C),1991-08-22 00:00:00,2.6,16.45,N
TEMPERATURE (C),1991-08-22 00:00:00,2.7,16.55,N
TEMPERATURE (C),1991-08-22 00:00:00,2.9,16.59,N
TEMPERATURE (C),1991-08-22 00:00:00,3.4,16.67,N
TEMPERATURE (C),1991-08-22 00:00:00,4.9,16.8,N
TEMPERATURE (C),1991-08-22 00:00:00,6.5,17.02,N
TEMPERATURE (C),1991-08-22 00:00:00,8.3,17.19,N
TEMPERATURE (C),1991-08-22 00:00:00,10.0,17.3,N
TEMPERATURE (C),1991-08-22 00:00:00,11.8,17.33,N
