Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-11 00:00:00,0.1,36.16,N
SALINITY (pss),1992-03-11 00:00:00,0.5,36.16,N
SALINITY (pss),1992-03-11 00:00:00,1.0,36.16,N
SALINITY (pss),1992-03-11 00:00:00,2.0,36.16,N
SALINITY (pss),1992-03-11 00:00:00,3.0,36.16,N
SALINITY (pss),1992-03-11 00:00:00,4.0,36.17,N
SALINITY (pss),1992-03-11 00:00:00,5.0,36.17,N
SALINITY (pss),1992-03-11 00:00:00,6.0,36.17,N
SALINITY (pss),1992-03-11 00:00:00,7.0,36.17,N
SALINITY (pss),1992-03-11 00:00:00,8.0,36.17,N
SALINITY (pss),1992-03-11 00:00:00,9.0,36.17,N
SALINITY (pss),1992-03-11 00:00:00,10.0,36.17,N
SALINITY (pss),1992-03-11 00:00:00,11.0,36.17,N
SALINITY (pss),1992-03-11 00:00:00,12.0,36.17,N
SALINITY (pss),1992-03-11 00:00:00,13.0,36.17,N
SALINITY (pss),1992-03-11 00:00:00,14.0,36.17,N
SALINITY (pss),1992-03-11 00:00:00,15.0,36.17,N
SALINITY (pss),1992-03-11 00:00:00,16.0,36.17,N
SALINITY (pss),1992-03-11 00:00:00,17.0,36.17,N
SALINITY (pss),1992-03-11 00:00:00,18.0,36.17,N
SALINITY (pss),1992-03-11 00:00:00,19.0,36.18,N
SALINITY (pss),1992-03-11 00:00:00,20.0,36.18,N
SALINITY (pss),1992-03-11 00:00:00,21.0,36.18,N
SALINITY (pss),1992-03-11 00:00:00,22.0,36.18,N
SALINITY (pss),1992-03-11 00:00:00,23.0,36.18,N
SALINITY (pss),1992-03-11 00:00:00,24.0,36.18,N
SALINITY (pss),1992-03-11 00:00:00,25.0,36.18,N
SALINITY (pss),1992-03-11 00:00:00,26.0,36.18,N
SALINITY (pss),1992-03-11 00:00:00,27.0,36.18,N
SALINITY (pss),1992-03-11 00:00:00,28.0,36.19,N
SALINITY (pss),1992-03-11 00:00:00,29.0,36.19,N
SALINITY (pss),1992-03-11 00:00:00,30.0,36.19,N
SALINITY (pss),1992-03-11 00:00:00,31.0,36.19,N
SALINITY (pss),1992-03-11 00:00:00,32.0,36.19,N
SALINITY (pss),1992-03-12 00:00:00,0.0865,36.11,N
SALINITY (pss),1992-03-12 00:00:00,0.4324,36.11,N
SALINITY (pss),1992-03-12 00:00:00,0.8649,36.11,N
SALINITY (pss),1992-03-12 00:00:00,1.7297,36.11,N
SALINITY (pss),1992-03-12 00:00:00,2.5946,36.13,N
SALINITY (pss),1992-03-12 00:00:00,3.4595,36.13,N
SALINITY (pss),1992-03-12 00:00:00,4.3243,36.13,N
SALINITY (pss),1992-03-12 00:00:00,5.1892,36.13,N
SALINITY (pss),1992-03-12 00:00:00,6.0541,36.14,N
SALINITY (pss),1992-03-12 00:00:00,6.9189,36.14,N
SALINITY (pss),1992-03-12 00:00:00,7.7838,36.14,N
SALINITY (pss),1992-03-12 00:00:00,8.6486,36.14,N
SALINITY (pss),1992-03-12 00:00:00,9.5135,36.14,N
SALINITY (pss),1992-03-12 00:00:00,10.3784,36.14,N
SALINITY (pss),1992-03-12 00:00:00,11.2432,36.14,N
SALINITY (pss),1992-03-12 00:00:00,12.1081,36.14,N
SALINITY (pss),1992-03-12 00:00:00,12.973,36.14,N
SALINITY (pss),1992-03-12 00:00:00,13.8378,36.14,N
SALINITY (pss),1992-03-12 00:00:00,14.7027,36.14,N
SALINITY (pss),1992-03-12 00:00:00,15.5676,36.14,N
SALINITY (pss),1992-03-12 00:00:00,16.4324,36.14,N
SALINITY (pss),1992-03-12 00:00:00,17.2973,36.14,N
SALINITY (pss),1992-03-12 00:00:00,18.1622,36.14,N
SALINITY (pss),1992-03-12 00:00:00,19.027,36.14,N
SALINITY (pss),1992-03-12 00:00:00,19.8919,36.14,N
SALINITY (pss),1992-03-12 00:00:00,20.7568,36.14,N
SALINITY (pss),1992-03-12 00:00:00,21.6216,36.16,N
SALINITY (pss),1992-03-12 00:00:00,22.4865,36.16,N
SALINITY (pss),1992-03-12 00:00:00,23.3514,36.16,N
SALINITY (pss),1992-03-12 00:00:00,24.2162,36.16,N
SALINITY (pss),1992-03-12 00:00:00,25.0811,36.16,N
SALINITY (pss),1992-03-12 00:00:00,25.9459,36.16,N
SALINITY (pss),1992-03-12 00:00:00,26.8108,36.16,N
SALINITY (pss),1992-03-12 00:00:00,27.6757,36.16,N
SALINITY (pss),1992-03-12 00:00:00,28.5405,36.16,N
SALINITY (pss),1992-03-12 00:00:00,29.4054,36.16,N
SALINITY (pss),1992-03-12 00:00:00,30.2703,36.16,N
SALINITY (pss),1992-03-12 00:00:00,31.1351,36.16,N
SALINITY (pss),1992-03-12 00:00:00,32.0,36.16,N
SALINITY (pss),1992-03-13 00:00:00,0.0889,36.11,N
SALINITY (pss),1992-03-13 00:00:00,0.4444,36.11,N
SALINITY (pss),1992-03-13 00:00:00,0.8889,36.11,N
SALINITY (pss),1992-03-13 00:00:00,1.7778,36.11,N
SALINITY (pss),1992-03-13 00:00:00,2.6667,36.11,N
SALINITY (pss),1992-03-13 00:00:00,3.5556,36.11,N
SALINITY (pss),1992-03-13 00:00:00,4.4444,36.11,N
SALINITY (pss),1992-03-13 00:00:00,5.3333,36.11,N
SALINITY (pss),1992-03-13 00:00:00,6.2222,36.11,N
