Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-25 00:00:00,0.2962,22.1595,N
TEMPERATURE (C),1992-03-25 00:00:00,0.2978,22.1594,N
TEMPERATURE (C),1992-03-25 00:00:00,0.2998,22.1573,N
TEMPERATURE (C),1992-03-25 00:00:00,0.3025,22.1554,N
TEMPERATURE (C),1992-03-25 00:00:00,0.3059,22.1569,N
TEMPERATURE (C),1992-03-25 00:00:00,0.3101,22.1599,N
TEMPERATURE (C),1992-03-25 00:00:00,0.3153,22.1592,N
TEMPERATURE (C),1992-03-25 00:00:00,0.3213,22.1571,N
TEMPERATURE (C),1992-03-25 00:00:00,0.3282,22.1575,N
TEMPERATURE (C),1992-03-25 00:00:00,0.336,22.1569,N
TEMPERATURE (C),1992-03-25 00:00:00,0.3445,22.1555,N
TEMPERATURE (C),1992-03-25 00:00:00,0.3536,22.1582,N
TEMPERATURE (C),1992-03-25 00:00:00,0.3633,22.1595,N
TEMPERATURE (C),1992-03-25 00:00:00,0.3735,22.1549,N
TEMPERATURE (C),1992-03-25 00:00:00,0.3842,22.1546,N
TEMPERATURE (C),1992-03-25 00:00:00,0.3952,22.1577,N
TEMPERATURE (C),1992-03-25 00:00:00,0.4066,22.1559,N
TEMPERATURE (C),1992-03-25 00:00:00,0.4184,22.1576,N
TEMPERATURE (C),1992-03-25 00:00:00,0.4305,22.1615,N
TEMPERATURE (C),1992-03-25 00:00:00,0.443,22.1563,N
TEMPERATURE (C),1992-03-25 00:00:00,0.4557,22.1533,N
TEMPERATURE (C),1992-03-25 00:00:00,0.4686,22.1578,N
TEMPERATURE (C),1992-03-25 00:00:00,0.4818,22.1573,N
TEMPERATURE (C),1992-03-25 00:00:00,0.4951,22.1553,N
TEMPERATURE (C),1992-03-25 00:00:00,0.5086,22.1574,N
TEMPERATURE (C),1992-03-25 00:00:00,0.5222,22.1581,N
TEMPERATURE (C),1992-03-25 00:00:00,0.536,22.158,N
TEMPERATURE (C),1992-03-25 00:00:00,0.5498,22.1569,N
TEMPERATURE (C),1992-03-25 00:00:00,0.5638,22.1542,N
TEMPERATURE (C),1992-03-25 00:00:00,0.578,22.1568,N
TEMPERATURE (C),1992-03-25 00:00:00,0.5923,22.1602,N
TEMPERATURE (C),1992-03-25 00:00:00,0.6066,22.1587,N
TEMPERATURE (C),1992-03-25 00:00:00,0.621,22.1584,N
TEMPERATURE (C),1992-03-25 00:00:00,0.6353,22.1582,N
TEMPERATURE (C),1992-03-25 00:00:00,0.6496,22.1567,N
TEMPERATURE (C),1992-03-25 00:00:00,0.6638,22.1582,N
TEMPERATURE (C),1992-03-25 00:00:00,0.6777,22.1589,N
TEMPERATURE (C),1992-03-25 00:00:00,0.6915,22.1578,N
TEMPERATURE (C),1992-03-25 00:00:00,0.7051,22.1572,N
TEMPERATURE (C),1992-03-25 00:00:00,0.7186,22.1566,N
TEMPERATURE (C),1992-03-25 00:00:00,0.732,22.1577,N
TEMPERATURE (C),1992-03-25 00:00:00,0.7452,22.1587,N
TEMPERATURE (C),1992-03-25 00:00:00,0.7584,22.1587,N
TEMPERATURE (C),1992-03-25 00:00:00,0.7716,22.1606,N
TEMPERATURE (C),1992-03-25 00:00:00,0.7847,22.1596,N
TEMPERATURE (C),1992-03-25 00:00:00,0.7978,22.1574,N
TEMPERATURE (C),1992-03-25 00:00:00,0.811,22.161,N
TEMPERATURE (C),1992-03-25 00:00:00,0.8243,22.1628,N
TEMPERATURE (C),1992-03-25 00:00:00,0.8377,22.1593,N
TEMPERATURE (C),1992-03-25 00:00:00,0.8513,22.159,N
TEMPERATURE (C),1992-03-25 00:00:00,0.8651,22.1604,N
TEMPERATURE (C),1992-03-25 00:00:00,0.8791,22.1581,N
TEMPERATURE (C),1992-03-25 00:00:00,0.8934,22.1572,N
TEMPERATURE (C),1992-03-25 00:00:00,0.908,22.1597,N
TEMPERATURE (C),1992-03-25 00:00:00,0.9229,22.159,N
TEMPERATURE (C),1992-03-25 00:00:00,0.9382,22.1564,N
TEMPERATURE (C),1992-03-25 00:00:00,0.9537,22.1571,N
TEMPERATURE (C),1992-03-25 00:00:00,0.9695,22.1584,N
TEMPERATURE (C),1992-03-25 00:00:00,0.9856,22.1583,N
TEMPERATURE (C),1992-03-25 00:00:00,1.002,22.1585,N
TEMPERATURE (C),1992-03-25 00:00:00,1.0185,22.1585,N
TEMPERATURE (C),1992-03-25 00:00:00,1.0354,22.1573,N
TEMPERATURE (C),1992-03-25 00:00:00,1.0526,22.1567,N
TEMPERATURE (C),1992-03-25 00:00:00,1.0699,22.1578,N
TEMPERATURE (C),1992-03-25 00:00:00,1.0875,22.1583,N
TEMPERATURE (C),1992-03-25 00:00:00,1.1054,22.1588,N
TEMPERATURE (C),1992-03-25 00:00:00,1.1234,22.1595,N
TEMPERATURE (C),1992-03-25 00:00:00,1.1416,22.1585,N
TEMPERATURE (C),1992-03-25 00:00:00,1.16,22.1575,N
TEMPERATURE (C),1992-03-25 00:00:00,1.1788,22.1577,N
TEMPERATURE (C),1992-03-25 00:00:00,1.1979,22.1579,N
TEMPERATURE (C),1992-03-25 00:00:00,1.2174,22.1575,N
TEMPERATURE (C),1992-03-25 00:00:00,1.2372,22.1566,N
TEMPERATURE (C),1992-03-25 00:00:00,1.2574,22.1581,N
TEMPERATURE (C),1992-03-25 00:00:00,1.2779,22.1618,N
TEMPERATURE (C),1992-03-25 00:00:00,1.2989,22.1609,N
