Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6332,49822.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6346,49823.00000000001,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6366,49826.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6393,49826.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6428,49827.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.647,49827.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.652,49827.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6577,49827.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6641,49826.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6712,49824.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6789,49823.00000000001,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.6872,49825.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.696,49826.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.7053,49819.00000000001,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.7151,49812.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.7254,49812.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.736,49818.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.7472,49823.00000000001,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.7588,49824.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.7708,49823.00000000001,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.7832,49823.00000000001,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.796,49826.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8091,49829.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8224,49828.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.836,49824.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8497,49822.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8636,49821.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8777,49820.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8919,49821.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9063,49820.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9208,49819.00000000001,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9353,49820.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9499,49820.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9644,49820.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.979,49820.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9938,49822.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.0088,49821.0,N
